"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
9302,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.22626582278481,0.983122362869198,0.97489539748954,0.0244897959183673,FALSE
9303,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.223760548523207,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9304,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.193433544303797,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
9305,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.243802742616034,0.983122362869198,0.97489539748954,0.0285714285714286,FALSE
9306,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.161787974683544,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
9307,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.118670886075949,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9308,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.166139240506329,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9309,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.971428571428571,0.985386221294363,0.292391877637131,0.9957805907173,0.975206611570248,0.0122448979591837,FALSE
9310,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982124079915878,0.140559071729958,0.985232067510548,0.979035639412998,0.0224489795918367,FALSE
9311,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.150448312236287,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
9312,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.160733122362869,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9313,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.953061224489796,0.975916230366492,0.268262130801688,0.983122362869198,0.968814968814969,0.0224489795918367,FALSE
9314,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984260230849948,0.151503164556962,0.989451476793249,0.979123173277662,0.0183673469387755,FALSE
9315,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983193277310924,0.162051687763713,0.987341772151899,0.97907949790795,0.0244897959183673,FALSE
9316,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.208992616033755,0.983122362869198,0.976939203354298,0.0183673469387755,FALSE
9317,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984358706986444,0.183939873417722,0.9957805907173,0.97319587628866,0.0102040816326531,FALSE
9318,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.136735232067511,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
9319,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.151766877637131,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
9320,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.155854430379747,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9321,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.212486814345992,0.983122362869198,0.97489539748954,0.0163265306122449,FALSE
9322,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.141086497890295,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9323,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984326018808777,0.146228902953586,0.993670886075949,0.975155279503106,0.0142857142857143,FALSE
9324,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.973469387755102,0.986415882967607,0.174709915611814,0.9957805907173,0.977225672877847,0.0102040816326531,FALSE
9325,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.346255274261603,1,0.96734693877551,0.0163265306122449,FALSE
9326,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.980146290491118,0.212684599156118,0.989451476793249,0.971014492753623,0.0183673469387755,FALSE
9327,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.980146290491118,0.191983122362869,0.989451476793249,0.971014492753623,0.026530612244898,FALSE
9328,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.955102040816327,0.976890756302521,0.221650843881857,0.981012658227848,0.972803347280335,0.0326530612244898,FALSE
9329,0.3,1,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.330630274261603,1,0.96734693877551,0.0163265306122449,FALSE
9330,0.3,1,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.14003164556962,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
9331,0.3,1,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.160073839662447,0.989451476793249,0.977083333333333,0.0204081632653061,FALSE
9332,0.3,1,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.156909282700422,0.987341772151899,0.975,0.0204081632653061,FALSE
9333,0.3,1,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.361682489451477,1,0.96734693877551,0.0163265306122449,FALSE
9334,0.3,1,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982198952879581,0.183148734177215,0.989451476793249,0.975051975051975,0.0142857142857143,FALSE
9335,0.3,1,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.185785864978903,0.987341772151899,0.975,0.0163265306122449,FALSE
9336,0.3,1,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.18539029535865,0.987341772151899,0.975,0.0163265306122449,FALSE
9337,0.3,6,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.302544831223629,1,0.96734693877551,0.0163265306122449,FALSE
9338,0.3,6,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.979123173277662,0.197916666666667,0.989451476793249,0.96900826446281,0.0204081632653061,FALSE
9339,0.3,6,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.979035639412998,0.190137130801688,0.985232067510548,0.972916666666667,0.0285714285714286,FALSE
9340,0.3,6,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.957142857142857,0.977964323189927,0.244066455696203,0.983122362869198,0.97286012526096,0.0346938775510204,FALSE
9341,0.3,6,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983367983367983,0.269712552742616,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
9342,0.3,6,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.139372362869198,0.978902953586498,0.976842105263158,0.026530612244898,FALSE
9343,0.3,6,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.19831223628692,0.985232067510548,0.976987447698745,0.0204081632653061,FALSE
9344,0.3,6,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.163633966244726,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
9345,0.3,6,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.969387755102041,0.984423676012461,0.231540084388186,1,0.969325153374233,0.0142857142857143,FALSE
9346,0.3,6,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.16917194092827,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
9347,0.3,6,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.166798523206751,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9348,0.3,6,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.174050632911392,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9349,0.3,15,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.315137130801688,1,0.96734693877551,0.0163265306122449,FALSE
9350,0.3,15,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.955102040816327,0.977035490605428,0.213739451476793,0.987341772151899,0.966942148760331,0.0244897959183673,FALSE
9351,0.3,15,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.980146290491118,0.210574894514768,0.989451476793249,0.971014492753623,0.0224489795918367,FALSE
9352,0.3,15,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.200158227848101,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
9353,0.3,15,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.171083860759494,1,0.96734693877551,0.0163265306122449,FALSE
9354,0.3,15,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.149129746835443,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
9355,0.3,15,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.172072784810127,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9356,0.3,15,0.55,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.182225738396624,0.985232067510548,0.976987447698745,0.0204081632653061,FALSE
9357,0.3,15,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982273201251303,0.229496308016878,0.993670886075949,0.971134020618557,0.0142857142857143,FALSE
9358,0.3,15,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.162842827004219,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9359,0.3,15,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.178270042194093,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
9360,0.3,15,1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.175632911392405,0.983122362869198,0.976939203354298,0.0224489795918367,FALSE
9361,0.3,1,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9362,0.3,1,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9363,0.3,1,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9364,0.3,1,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9365,0.3,1,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.349683544303797,1,0.96734693877551,0.0163265306122449,FALSE
9366,0.3,1,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.243604957805907,1,0.96734693877551,0.0163265306122449,FALSE
9367,0.3,1,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.266086497890295,1,0.96734693877551,0.0163265306122449,FALSE
9368,0.3,1,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.257911392405063,1,0.96734693877551,0.0163265306122449,FALSE
9369,0.3,1,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.346123417721519,1,0.96734693877551,0.0163265306122449,FALSE
9370,0.3,1,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.210508966244726,1,0.96734693877551,0.0163265306122449,FALSE
9371,0.3,1,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.197652953586498,1,0.96734693877551,0.0163265306122449,FALSE
9372,0.3,1,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.204905063291139,1,0.96734693877551,0.0163265306122449,FALSE
9373,0.3,6,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9374,0.3,6,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9375,0.3,6,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9376,0.3,6,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9377,0.3,6,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.275975738396624,1,0.96734693877551,0.0163265306122449,FALSE
9378,0.3,6,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.23767141350211,1,0.96734693877551,0.0163265306122449,FALSE
9379,0.3,6,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.24129746835443,1,0.96734693877551,0.0163265306122449,FALSE
9380,0.3,6,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.260746308016878,1,0.96734693877551,0.0163265306122449,FALSE
9381,0.3,6,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.28817246835443,1,0.96734693877551,0.0163265306122449,FALSE
9382,0.3,6,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.201740506329114,1,0.96734693877551,0.0163265306122449,FALSE
9383,0.3,6,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.206355485232068,1,0.96734693877551,0.0163265306122449,FALSE
9384,0.3,6,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.203322784810127,1,0.96734693877551,0.0163265306122449,FALSE
9385,0.3,15,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9386,0.3,15,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9387,0.3,15,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9388,0.3,15,0.1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
9389,0.3,15,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.272020042194093,1,0.96734693877551,0.0163265306122449,FALSE
9390,0.3,15,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.268130274261603,1,0.96734693877551,0.0163265306122449,FALSE
9391,0.3,15,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.246242088607595,1,0.96734693877551,0.0163265306122449,FALSE
9392,0.3,15,0.55,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.242813818565401,1,0.96734693877551,0.0163265306122449,FALSE
9393,0.3,15,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.24037447257384,1,0.96734693877551,0.0163265306122449,FALSE
9394,0.3,15,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.207674050632911,1,0.96734693877551,0.0163265306122449,FALSE
9395,0.3,15,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.201344936708861,1,0.96734693877551,0.0163265306122449,FALSE
9396,0.3,15,1,128,1,0.5,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.194488396624473,1,0.96734693877551,0.0163265306122449,FALSE
9397,0.3,1,0.1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.50210970464135,1,0.96734693877551,0.0163265306122449,FALSE
9398,0.3,1,0.1,1,0,1,0.0009765625,0.0009765625,0.953061224489796,0.975763962065332,0.248154008438819,0.976793248945148,0.974736842105263,0.0346938775510204,FALSE
9399,0.3,1,0.1,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977917981072555,0.219672995780591,0.981012658227848,0.974842767295597,0.026530612244898,FALSE
9400,0.3,1,0.1,1,0,1,0.0009765625,0.0009765625,0.961224489795918,0.980104712041885,0.186708860759494,0.987341772151899,0.972972972972973,0.0224489795918367,FALSE
9401,0.3,1,0.55,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.413502109704641,1,0.96734693877551,0.0163265306122449,FALSE
9402,0.3,1,0.55,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.98326359832636,0.16587552742616,0.991561181434599,0.975103734439834,0.00816326530612245,FALSE
9403,0.3,1,0.55,1,0,1,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.180643459915612,0.987341772151899,0.975,0.0204081632653061,FALSE
9404,0.3,1,0.55,1,0,1,0.0009765625,0.0009765625,0.955102040816327,0.976842105263158,0.180116033755274,0.978902953586498,0.974789915966387,0.0244897959183673,FALSE
9405,0.3,1,1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.327663502109705,1,0.96734693877551,0.0163265306122449,FALSE
9406,0.3,1,1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.98326359832636,0.195675105485232,0.991561181434599,0.975103734439834,0.0122448979591837,FALSE
9407,0.3,1,1,1,0,1,0.0009765625,0.0009765625,0.96530612244898,0.982198952879581,0.186972573839662,0.989451476793249,0.975051975051975,0.0142857142857143,FALSE
9408,0.3,1,1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.183016877637131,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9409,0.3,6,0.1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.404865506329114,1,0.96734693877551,0.0163265306122449,FALSE
9410,0.3,6,0.1,1,0,1,0.0009765625,0.0009765625,0.951020408163265,0.974683544303797,0.217035864978903,0.974683544303797,0.974683544303797,0.036734693877551,FALSE
9411,0.3,6,0.1,1,0,1,0.0009765625,0.0009765625,0.948979591836735,0.973711882229232,0.24129746835443,0.976793248945148,0.970649895178197,0.0346938775510204,FALSE
9412,0.3,6,0.1,1,0,1,0.0009765625,0.0009765625,0.953061224489796,0.975661375661376,0.233122362869198,0.972573839662447,0.978768577494692,0.0387755102040816,FALSE
9413,0.3,6,0.55,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.381065400843882,1,0.96734693877551,0.0163265306122449,FALSE
9414,0.3,6,0.55,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.187631856540084,0.978902953586498,0.976842105263158,0.0346938775510204,FALSE
9415,0.3,6,0.55,1,0,1,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.185126582278481,0.983122362869198,0.976939203354298,0.026530612244898,FALSE
9416,0.3,6,0.55,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977917981072555,0.183148734177215,0.981012658227848,0.974842767295597,0.0306122448979592,FALSE
9417,0.3,6,1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.302215189873418,1,0.96734693877551,0.0163265306122449,FALSE
9418,0.3,6,1,1,0,1,0.0009765625,0.0009765625,0.959183673469388,0.978902953586498,0.187763713080169,0.978902953586498,0.978902953586498,0.0326530612244898,FALSE
9419,0.3,6,1,1,0,1,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.180247890295359,0.987341772151899,0.977035490605428,0.0224489795918367,FALSE
9420,0.3,6,1,1,0,1,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.18209388185654,0.985232067510548,0.976987447698745,0.0244897959183673,FALSE
9421,0.3,15,0.1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.452004219409283,1,0.96734693877551,0.0163265306122449,FALSE
9422,0.3,15,0.1,1,0,1,0.0009765625,0.0009765625,0.953061224489796,0.975763962065332,0.251714135021097,0.976793248945148,0.974736842105263,0.0387755102040816,FALSE
9423,0.3,15,0.1,1,0,1,0.0009765625,0.0009765625,0.955102040816327,0.976842105263158,0.232594936708861,0.978902953586498,0.974789915966387,0.0326530612244898,FALSE
9424,0.3,15,0.1,1,0,1,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.224024261603376,0.981012658227848,0.976890756302521,0.0326530612244898,FALSE
9425,0.3,15,0.55,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.266679852320675,1,0.96734693877551,0.0163265306122449,FALSE
9426,0.3,15,0.55,1,0,1,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.188422995780591,0.983122362869198,0.97489539748954,0.0285714285714286,FALSE
9427,0.3,15,0.55,1,0,1,0.0009765625,0.0009765625,0.955102040816327,0.976793248945148,0.181039029535865,0.976793248945148,0.976793248945148,0.0326530612244898,FALSE
9428,0.3,15,0.55,1,0,1,0.0009765625,0.0009765625,0.955102040816327,0.976842105263158,0.17246835443038,0.978902953586498,0.974789915966387,0.0326530612244898,FALSE
9429,0.3,15,1,1,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.433082805907173,1,0.96734693877551,0.0163265306122449,FALSE
9430,0.3,15,1,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.187763713080169,0.978902953586498,0.976842105263158,0.0306122448979592,FALSE
9431,0.3,15,1,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.190400843881857,0.978902953586498,0.976842105263158,0.0306122448979592,FALSE
9432,0.3,15,1,1,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.183544303797468,0.978902953586498,0.976842105263158,0.0306122448979592,FALSE
9433,0.3,1,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.31849947257384,1,0.96734693877551,0.0163265306122449,FALSE
9434,0.3,1,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983367983367983,0.229694092827004,0.99789029535865,0.969262295081967,0.0163265306122449,FALSE
9435,0.3,1,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.961224489795918,0.980104712041885,0.186049578059072,0.987341772151899,0.972972972972973,0.026530612244898,FALSE
9436,0.3,1,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.959183673469388,0.97907949790795,0.206751054852321,0.987341772151899,0.970954356846473,0.0244897959183673,FALSE
9437,0.3,1,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.34045358649789,1,0.96734693877551,0.0163265306122449,FALSE
9438,0.3,1,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.145174050632911,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
9439,0.3,1,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.154404008438819,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
9440,0.3,1,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.98326359832636,0.136867088607595,0.991561181434599,0.975103734439834,0.0163265306122449,FALSE
9441,0.3,1,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.411458333333333,1,0.96734693877551,0.0163265306122449,FALSE
9442,0.3,1,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.98326359832636,0.182357594936709,0.991561181434599,0.975103734439834,0.0163265306122449,FALSE
9443,0.3,1,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96530612244898,0.982198952879581,0.177083333333333,0.989451476793249,0.975051975051975,0.0142857142857143,FALSE
9444,0.3,1,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96530612244898,0.982198952879581,0.173127637130802,0.989451476793249,0.975051975051975,0.0142857142857143,FALSE
9445,0.3,6,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.478705168776371,1,0.96734693877551,0.0163265306122449,FALSE
9446,0.3,6,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.963265306122449,0.98125,0.19079641350211,0.993670886075949,0.969135802469136,0.0204081632653061,FALSE
9447,0.3,6,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983333333333333,0.235759493670886,0.9957805907173,0.97119341563786,0.0204081632653061,FALSE
9448,0.3,6,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.957142857142857,0.978010471204188,0.180116033755274,0.985232067510548,0.970893970893971,0.0224489795918367,FALSE
9449,0.3,6,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.243407172995781,1,0.96734693877551,0.0163265306122449,FALSE
9450,0.3,6,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.959183673469388,0.979035639412998,0.163897679324895,0.985232067510548,0.972916666666667,0.0244897959183673,FALSE
9451,0.3,6,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.158755274261603,0.983122362869198,0.976939203354298,0.026530612244898,FALSE
9452,0.3,6,0.55,11.3137084989848,0,1,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.163106540084388,0.985232067510548,0.974947807933194,0.026530612244898,FALSE
9453,0.3,6,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.346650843881857,1,0.96734693877551,0.0163265306122449,FALSE
9454,0.3,6,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977964323189927,0.188159282700422,0.983122362869198,0.97286012526096,0.026530612244898,FALSE
9455,0.3,6,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977917981072555,0.185917721518987,0.981012658227848,0.974842767295597,0.026530612244898,FALSE
9456,0.3,6,1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.185654008438819,0.978902953586498,0.976842105263158,0.0306122448979592,FALSE
9457,0.3,15,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.472507911392405,1,0.96734693877551,0.0163265306122449,FALSE
9458,0.3,15,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.969387755102041,0.984358706986444,0.183544303797468,0.9957805907173,0.97319587628866,0.0142857142857143,FALSE
9459,0.3,15,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.959183673469388,0.97907949790795,0.228771097046413,0.987341772151899,0.970954356846473,0.0204081632653061,FALSE
9460,0.3,15,0.1,11.3137084989848,0,1,0.0009765625,0.0009765625,0.959183673469388,0.979123173277662,0.212420886075949,0.989451476793249,0.96900826446281,0.0244897959183673,FALSE
