"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
11940,0.3,6,1,11.3137084989848,1,0,0.0009765625,1,0.88755980861244,0.93951093951094,0.171669907632474,0.975935828877005,0.905707196029777,0.0334928229665072,FALSE
11941,0.3,15,0.1,11.3137084989848,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.17054569761789,1,0.894736842105263,0.0167464114832536,FALSE
11942,0.3,15,0.1,11.3137084989848,1,0,0.0009765625,1,0.899521531100478,0.945876288659794,0.142440447253281,0.981283422459893,0.912935323383085,0.0454545454545455,FALSE
11943,0.3,15,0.1,11.3137084989848,1,0,0.0009765625,1,0.901913875598086,0.946822308690013,0.158969372873116,0.975935828877005,0.919395465994962,0.0669856459330144,FALSE
11944,0.3,15,0.1,11.3137084989848,1,0,0.0009765625,1,0.88755980861244,0.93888166449935,0.18664924647545,0.96524064171123,0.913924050632911,0.0574162679425837,FALSE
11945,0.3,15,0.55,11.3137084989848,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.152862177929023,1,0.894736842105263,0.0167464114832536,FALSE
11946,0.3,15,0.55,11.3137084989848,1,0,0.0009765625,1,0.880382775119617,0.935400516795866,0.19965362177929,0.967914438502674,0.905,0.0550239234449761,FALSE
11947,0.3,15,0.55,11.3137084989848,1,0,0.0009765625,1,0.897129186602871,0.944228274967575,0.201507049100632,0.973262032085562,0.916876574307305,0.0574162679425837,FALSE
11948,0.3,15,0.55,11.3137084989848,1,0,0.0009765625,1,0.885167464114832,0.937662337662338,0.21745867768595,0.96524064171123,0.911616161616162,0.0550239234449761,FALSE
11949,0.3,15,1,11.3137084989848,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.161521633446767,1,0.894736842105263,0.0167464114832536,FALSE
11950,0.3,15,1,11.3137084989848,1,0,0.0009765625,1,0.88755980861244,0.939666238767651,0.181392805055907,0.978609625668449,0.903703703703704,0.0382775119617225,FALSE
11951,0.3,15,1,11.3137084989848,1,0,0.0009765625,1,0.88755980861244,0.93951093951094,0.173553719008264,0.975935828877005,0.905707196029777,0.0382775119617225,FALSE
11952,0.3,15,1,11.3137084989848,1,0,0.0009765625,1,0.889952153110048,0.940721649484536,0.181757413709285,0.975935828877005,0.907960199004975,0.0406698564593301,FALSE
11953,0.3,1,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11954,0.3,1,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11955,0.3,1,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11956,0.3,1,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11957,0.3,1,0.55,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.193728731161886,1,0.894736842105263,0.0167464114832536,FALSE
11958,0.3,1,0.55,128,1,0,0.0009765625,1,0.899521531100478,0.946564885496183,0.149428779776373,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
11959,0.3,1,0.55,128,1,0,0.0009765625,1,0.901913875598086,0.947770700636943,0.168813806514341,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
11960,0.3,1,0.55,128,1,0,0.0009765625,1,0.899521531100478,0.946291560102302,0.172824501701507,0.989304812834225,0.906862745098039,0.0358851674641148,FALSE
11961,0.3,1,1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.220588235294118,1,0.894736842105263,0.0167464114832536,FALSE
11962,0.3,1,1,128,1,0,0.0009765625,1,0.899521531100478,0.946835443037975,0.143230432668935,1,0.899038461538462,0.0167464114832536,FALSE
11963,0.3,1,1,128,1,0,0.0009765625,1,0.899521531100478,0.946564885496183,0.146663830821585,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
11964,0.3,1,1,128,1,0,0.0009765625,1,0.901913875598086,0.947770700636943,0.144324258629071,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
11965,0.3,6,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11966,0.3,6,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11967,0.3,6,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11968,0.3,6,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11969,0.3,6,0.55,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.158999756927564,1,0.894736842105263,0.0167464114832536,FALSE
11970,0.3,6,0.55,128,1,0,0.0009765625,1,0.897129186602871,0.945222929936306,0.14365580943121,0.991978609625668,0.902676399026764,0.0287081339712919,FALSE
11971,0.3,6,0.55,128,1,0,0.0009765625,1,0.899521531100478,0.946564885496183,0.155019445794847,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
11972,0.3,6,0.55,128,1,0,0.0009765625,1,0.899521531100478,0.946564885496183,0.176166747690812,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
11973,0.3,6,1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.157510938259601,1,0.894736842105263,0.0167464114832536,FALSE
11974,0.3,6,1,128,1,0,0.0009765625,1,0.889952153110048,0.941624365482233,0.135664803111327,0.991978609625668,0.896135265700483,0.0215311004784689,FALSE
11975,0.3,6,1,128,1,0,0.0009765625,1,0.899521531100478,0.946700507614213,0.133780991735537,0.997326203208556,0.900966183574879,0.0263157894736842,FALSE
11976,0.3,6,1,128,1,0,0.0009765625,1,0.901913875598086,0.947637292464879,0.138399368011667,0.991978609625668,0.907090464547677,0.0382775119617225,FALSE
11977,0.3,15,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11978,0.3,15,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11979,0.3,15,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11980,0.3,15,0.1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
11981,0.3,15,0.55,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.155930967428294,1,0.894736842105263,0.0167464114832536,FALSE
11982,0.3,15,0.55,128,1,0,0.0009765625,1,0.899521531100478,0.946564885496183,0.14708920758386,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
11983,0.3,15,0.55,128,1,0,0.0009765625,1,0.897129186602871,0.945083014048531,0.155232134175984,0.989304812834225,0.904645476772616,0.0334928229665072,FALSE
11984,0.3,15,0.55,128,1,0,0.0009765625,1,0.904306220095694,0.948979591836735,0.165714632960622,0.994652406417112,0.907317073170732,0.0311004784688995,FALSE
11985,0.3,15,1,128,1,0,0.0009765625,1,0.894736842105263,0.944444444444444,0.14845649003403,1,0.894736842105263,0.0167464114832536,FALSE
11986,0.3,15,1,128,1,0,0.0009765625,1,0.901913875598086,0.947903430749682,0.13715362177929,0.997326203208556,0.903147699757869,0.0239234449760766,FALSE
11987,0.3,15,1,128,1,0,0.0009765625,1,0.901913875598086,0.947770700636943,0.139189353427321,0.994652406417112,0.905109489051095,0.0334928229665072,FALSE
11988,0.3,15,1,128,1,0,0.0009765625,1,0.906698564593301,0.950191570881226,0.138612056392805,0.994652406417112,0.909535452322738,0.0382775119617225,FALSE
11989,0.3,1,0.1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.22894385026738,1,0.894736842105263,0.0167464114832536,FALSE
11990,0.3,1,0.1,1,0,0.5,0.0009765625,1,0.894736842105263,0.943444730077121,0.145083859990277,0.981283422459893,0.908415841584158,0.0358851674641148,FALSE
11991,0.3,1,0.1,1,0,0.5,0.0009765625,1,0.894736842105263,0.943589743589743,0.1643777345649,0.983957219251337,0.9064039408867,0.0454545454545455,FALSE
11992,0.3,1,0.1,1,0,0.5,0.0009765625,1,0.885167464114832,0.938144329896907,0.180420515313563,0.973262032085562,0.90547263681592,0.0358851674641148,FALSE
11993,0.3,1,0.55,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.182547399124939,1,0.894736842105263,0.0167464114832536,FALSE
11994,0.3,1,0.55,1,0,0.5,0.0009765625,1,0.894736842105263,0.944020356234097,0.160731648031113,0.991978609625668,0.900485436893204,0.0215311004784689,FALSE
11995,0.3,1,0.55,1,0,0.5,0.0009765625,1,0.894736842105263,0.943734015345268,0.175255226057365,0.986631016042781,0.904411764705882,0.0358851674641148,FALSE
11996,0.3,1,0.55,1,0,0.5,0.0009765625,1,0.892344497607656,0.941935483870968,0.178172095284395,0.975935828877005,0.910224438902743,0.0430622009569378,FALSE
11997,0.3,1,1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.1977698104035,1,0.894736842105263,0.0167464114832536,FALSE
11998,0.3,1,1,1,0,0.5,0.0009765625,1,0.899521531100478,0.946700507614213,0.146359990277103,0.997326203208556,0.900966183574879,0.0215311004784689,FALSE
11999,0.3,1,1,1,0,0.5,0.0009765625,1,0.901913875598086,0.947903430749682,0.153226786582402,0.997326203208556,0.903147699757869,0.0239234449760766,FALSE
12000,0.3,1,1,1,0,0.5,0.0009765625,1,0.899521531100478,0.946564885496183,0.155201750121536,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
12001,0.3,6,0.1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.191024550315994,1,0.894736842105263,0.0167464114832536,FALSE
12002,0.3,6,0.1,1,0,0.5,0.0009765625,1,0.88755980861244,0.93888166449935,0.225814292659212,0.96524064171123,0.913924050632911,0.062200956937799,FALSE
12003,0.3,6,0.1,1,0,0.5,0.0009765625,1,0.885167464114832,0.93733681462141,0.259479824987846,0.959893048128342,0.915816326530612,0.069377990430622,FALSE
12004,0.3,6,0.1,1,0,0.5,0.0009765625,1,0.87799043062201,0.933333333333333,0.309674282936315,0.954545454545455,0.91304347826087,0.0717703349282297,FALSE
12005,0.3,6,0.55,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.141407389402042,1,0.894736842105263,0.0167464114832536,FALSE
12006,0.3,6,0.55,1,0,0.5,0.0009765625,1,0.88755980861244,0.938722294654498,0.211412250850754,0.962566844919786,0.916030534351145,0.0717703349282297,FALSE
12007,0.3,6,0.55,1,0,0.5,0.0009765625,1,0.873205741626794,0.930537352555701,0.234261059795819,0.949197860962567,0.912596401028278,0.076555023923445,FALSE
12008,0.3,6,0.55,1,0,0.5,0.0009765625,1,0.880382775119617,0.934383202099737,0.23492950899368,0.951871657754011,0.917525773195876,0.069377990430622,FALSE
12009,0.3,6,1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944162436548223,0.174556392805056,0.994652406417112,0.898550724637681,0.0263157894736842,FALSE
12010,0.3,6,1,1,0,0.5,0.0009765625,1,0.880382775119617,0.935064935064935,0.186071949440933,0.962566844919786,0.909090909090909,0.0645933014354067,FALSE
12011,0.3,6,1,1,0,0.5,0.0009765625,1,0.889952153110048,0.94025974025974,0.186497326203209,0.967914438502674,0.914141414141414,0.0598086124401914,FALSE
12012,0.3,6,1,1,0,0.5,0.0009765625,1,0.882775119617225,0.936114732724902,0.188441905687895,0.959893048128342,0.913486005089059,0.0669856459330144,FALSE
12013,0.3,15,0.1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.161248176956733,1,0.894736842105263,0.0167464114832536,FALSE
12014,0.3,15,0.1,1,0,0.5,0.0009765625,1,0.897129186602871,0.94408322496749,0.253038405444823,0.970588235294118,0.918987341772152,0.0669856459330144,FALSE
12015,0.3,15,0.1,1,0,0.5,0.0009765625,1,0.87799043062201,0.932806324110672,0.289681575109383,0.946524064171123,0.91948051948052,0.0861244019138756,FALSE
12016,0.3,15,0.1,1,0,0.5,0.0009765625,1,0.873205741626794,0.930718954248366,0.318546426835197,0.951871657754011,0.910485933503836,0.0669856459330144,FALSE
12017,0.3,15,0.55,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.150887214389888,1,0.894736842105263,0.0167464114832536,FALSE
12018,0.3,15,0.55,1,0,0.5,0.0009765625,1,0.889952153110048,0.94025974025974,0.222289742343218,0.967914438502674,0.914141414141414,0.0598086124401914,FALSE
12019,0.3,15,0.55,1,0,0.5,0.0009765625,1,0.87799043062201,0.932982917214192,0.224052017501215,0.949197860962567,0.917312661498708,0.076555023923445,FALSE
12020,0.3,15,0.55,1,0,0.5,0.0009765625,1,0.889952153110048,0.939947780678851,0.234807972775887,0.962566844919786,0.918367346938776,0.069377990430622,FALSE
12021,0.3,15,1,1,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.155627126883811,1,0.894736842105263,0.0167464114832536,FALSE
12022,0.3,15,1,1,0,0.5,0.0009765625,1,0.885167464114832,0.937662337662338,0.184674282936315,0.96524064171123,0.911616161616162,0.0645933014354067,FALSE
12023,0.3,15,1,1,0,0.5,0.0009765625,1,0.88755980861244,0.939040207522698,0.183641225085075,0.967914438502674,0.91183879093199,0.062200956937799,FALSE
12024,0.3,15,1,1,0,0.5,0.0009765625,1,0.885167464114832,0.937662337662338,0.1815143412737,0.96524064171123,0.911616161616162,0.0645933014354067,FALSE
12025,0.3,1,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.174586776859504,1,0.894736842105263,0.0167464114832536,FALSE
12026,0.3,1,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.901913875598086,0.947637292464879,0.140982012639767,0.991978609625668,0.907090464547677,0.0334928229665072,FALSE
12027,0.3,1,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.940568475452196,0.145964997569276,0.973262032085562,0.91,0.0502392344497608,FALSE
12028,0.3,1,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.892344497607656,0.94148244473342,0.153348322800194,0.967914438502674,0.916455696202532,0.062200956937799,FALSE
12029,0.3,1,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.1934856587263,1,0.894736842105263,0.0167464114832536,FALSE
12030,0.3,1,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.901913875598086,0.947770700636943,0.15684248906174,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
12031,0.3,1,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.899521531100478,0.946153846153846,0.155718279047156,0.986631016042781,0.908866995073892,0.0311004784688995,FALSE
12032,0.3,1,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.940414507772021,0.172794117647059,0.970588235294118,0.912060301507538,0.0502392344497608,FALSE
12033,0.3,1,1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.193394506562956,1,0.894736842105263,0.0167464114832536,FALSE
12034,0.3,1,1,11.3137084989848,0,0.5,0.0009765625,1,0.899521531100478,0.946700507614213,0.151251823043267,0.997326203208556,0.900966183574879,0.0215311004784689,FALSE
12035,0.3,1,1,11.3137084989848,0,0.5,0.0009765625,1,0.901913875598086,0.947903430749682,0.154350996596986,0.997326203208556,0.903147699757869,0.0239234449760766,FALSE
12036,0.3,1,1,11.3137084989848,0,0.5,0.0009765625,1,0.899521531100478,0.946564885496183,0.15514098201264,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
12037,0.3,6,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.164772727272727,1,0.894736842105263,0.0167464114832536,FALSE
12038,0.3,6,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.940721649484536,0.151798736023335,0.975935828877005,0.907960199004975,0.0502392344497608,FALSE
12039,0.3,6,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.899521531100478,0.945736434108527,0.171791443850267,0.978609625668449,0.915,0.0550239234449761,FALSE
12040,0.3,6,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.940104166666667,0.196280991735537,0.96524064171123,0.916243654822335,0.0550239234449761,FALSE
12041,0.3,6,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.171821827904716,1,0.894736842105263,0.0167464114832536,FALSE
12042,0.3,6,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.88755980861244,0.938722294654498,0.209103062712688,0.962566844919786,0.916030534351145,0.0669856459330144,FALSE
12043,0.3,6,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.892344497607656,0.94148244473342,0.216395235780263,0.967914438502674,0.916455696202532,0.062200956937799,FALSE
12044,0.3,6,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.942558746736292,0.252856101118133,0.96524064171123,0.920918367346939,0.069377990430622,FALSE
12045,0.3,6,1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.170272241127856,1,0.894736842105263,0.0167464114832536,FALSE
12046,0.3,6,1,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.94025974025974,0.19263490520175,0.967914438502674,0.914141414141414,0.0598086124401914,FALSE
12047,0.3,6,1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.943152454780362,0.191176470588235,0.975935828877005,0.9125,0.0502392344497608,FALSE
12048,0.3,6,1,11.3137084989848,0,0.5,0.0009765625,1,0.897129186602871,0.944516129032258,0.194731404958678,0.978609625668449,0.912718204488778,0.0478468899521531,FALSE
12049,0.3,15,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.213599902771026,1,0.894736842105263,0.0167464114832536,FALSE
12050,0.3,15,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.892344497607656,0.941785252263907,0.157450170150705,0.973262032085562,0.912280701754386,0.0526315789473684,FALSE
12051,0.3,15,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.897129186602871,0.944228274967575,0.191146086533787,0.973262032085562,0.916876574307305,0.0526315789473684,FALSE
12052,0.3,15,0.1,11.3137084989848,0,0.5,0.0009765625,1,0.892344497607656,0.94148244473342,0.176774428779776,0.967914438502674,0.916455696202532,0.0574162679425837,FALSE
12053,0.3,15,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.160397423432183,1,0.894736842105263,0.0167464114832536,FALSE
12054,0.3,15,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.889952153110048,0.940104166666667,0.207219251336898,0.96524064171123,0.916243654822335,0.069377990430622,FALSE
12055,0.3,15,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.885167464114832,0.93733681462141,0.225328147788041,0.959893048128342,0.915816326530612,0.069377990430622,FALSE
12056,0.3,15,0.55,11.3137084989848,0,0.5,0.0009765625,1,0.885167464114832,0.9375,0.266042780748663,0.962566844919786,0.913705583756345,0.0598086124401914,FALSE
12057,0.3,15,1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.152376033057851,1,0.894736842105263,0.0167464114832536,FALSE
12058,0.3,15,1,11.3137084989848,0,0.5,0.0009765625,1,0.897129186602871,0.944228274967575,0.191480311132718,0.973262032085562,0.916876574307305,0.0574162679425837,FALSE
12059,0.3,15,1,11.3137084989848,0,0.5,0.0009765625,1,0.894736842105263,0.942857142857143,0.192148760330579,0.970588235294118,0.916666666666667,0.0598086124401914,FALSE
12060,0.3,15,1,11.3137084989848,0,0.5,0.0009765625,1,0.899521531100478,0.94559585492228,0.189930724355858,0.975935828877005,0.917085427135678,0.0550239234449761,FALSE
12061,0.3,1,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12062,0.3,1,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12063,0.3,1,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12064,0.3,1,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12065,0.3,1,0.55,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.188806514341274,1,0.894736842105263,0.0167464114832536,FALSE
12066,0.3,1,0.55,128,0,0.5,0.0009765625,1,0.899521531100478,0.946564885496183,0.144901555663588,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
12067,0.3,1,0.55,128,0,0.5,0.0009765625,1,0.901913875598086,0.947637292464879,0.161764705882353,0.991978609625668,0.907090464547677,0.0334928229665072,FALSE
12068,0.3,1,0.55,128,0,0.5,0.0009765625,1,0.899521531100478,0.946428571428571,0.18099781234808,0.991978609625668,0.904878048780488,0.0311004784688995,FALSE
12069,0.3,1,1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.203208556149733,1,0.894736842105263,0.0167464114832536,FALSE
12070,0.3,1,1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944303797468354,0.140860476421974,0.997326203208556,0.896634615384615,0.0167464114832536,FALSE
12071,0.3,1,1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944162436548223,0.139341273699562,0.994652406417112,0.898550724637681,0.0215311004784689,FALSE
12072,0.3,1,1,128,0,0.5,0.0009765625,1,0.904306220095694,0.94910941475827,0.144567331064657,0.997326203208556,0.905339805825243,0.0263157894736842,FALSE
12073,0.3,6,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12074,0.3,6,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12075,0.3,6,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12076,0.3,6,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12077,0.3,6,0.55,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.171548371414682,1,0.894736842105263,0.0167464114832536,FALSE
12078,0.3,6,0.55,128,0,0.5,0.0009765625,1,0.899521531100478,0.946564885496183,0.139948954788527,0.994652406417112,0.902912621359223,0.0263157894736842,FALSE
12079,0.3,6,0.55,128,0,0.5,0.0009765625,1,0.901913875598086,0.947770700636943,0.172034516285853,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
12080,0.3,6,0.55,128,0,0.5,0.0009765625,1,0.904306220095694,0.948979591836735,0.166383082158483,0.994652406417112,0.907317073170732,0.0311004784688995,FALSE
12081,0.3,6,1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.166960379193,1,0.894736842105263,0.0167464114832536,FALSE
12082,0.3,6,1,128,0,0.5,0.0009765625,1,0.897129186602871,0.945362134688691,0.140100875060768,0.994652406417112,0.900726392251816,0.0239234449760766,FALSE
12083,0.3,6,1,128,0,0.5,0.0009765625,1,0.899521531100478,0.946291560102302,0.136333252309188,0.989304812834225,0.906862745098039,0.0311004784688995,FALSE
12084,0.3,6,1,128,0,0.5,0.0009765625,1,0.899521531100478,0.946291560102302,0.140283179387457,0.989304812834225,0.906862745098039,0.0311004784688995,FALSE
12085,0.3,15,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12086,0.3,15,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12087,0.3,15,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12088,0.3,15,0.1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.5,1,0.894736842105263,0.0167464114832536,FALSE
12089,0.3,15,0.55,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.165896937287312,1,0.894736842105263,0.0167464114832536,FALSE
12090,0.3,15,0.55,128,0,0.5,0.0009765625,1,0.897129186602871,0.945362134688691,0.142896208070005,0.994652406417112,0.900726392251816,0.0239234449760766,FALSE
12091,0.3,15,0.55,128,0,0.5,0.0009765625,1,0.901913875598086,0.947770700636943,0.160762032085562,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
12092,0.3,15,0.55,128,0,0.5,0.0009765625,1,0.901913875598086,0.947770700636943,0.170089936801167,0.994652406417112,0.905109489051095,0.0287081339712919,FALSE
12093,0.3,15,1,128,0,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.175923675255226,1,0.894736842105263,0.0167464114832536,FALSE
12094,0.3,15,1,128,0,0.5,0.0009765625,1,0.901913875598086,0.947903430749682,0.138004375303841,0.997326203208556,0.903147699757869,0.0239234449760766,FALSE
12095,0.3,15,1,128,0,0.5,0.0009765625,1,0.901913875598086,0.947637292464879,0.138915896937287,0.991978609625668,0.907090464547677,0.0334928229665072,FALSE
12096,0.3,15,1,128,0,0.5,0.0009765625,1,0.899521531100478,0.946153846153846,0.139645114244045,0.986631016042781,0.908866995073892,0.0358851674641148,FALSE
12097,0.3,1,0.1,1,0.5,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.174009479824988,1,0.894736842105263,0.0167464114832536,FALSE
12098,0.3,1,0.1,1,0.5,0.5,0.0009765625,1,0.892344497607656,0.942084942084942,0.177139037433155,0.978609625668449,0.90818858560794,0.0430622009569378,FALSE
12099,0.3,1,0.1,1,0.5,0.5,0.0009765625,1,0.88755980861244,0.939354838709677,0.187013855128828,0.973262032085562,0.907730673316708,0.0430622009569378,FALSE
12100,0.3,1,0.1,1,0.5,0.5,0.0009765625,1,0.885167464114832,0.937823834196891,0.194336412250851,0.967914438502674,0.909547738693467,0.0598086124401914,FALSE
12101,0.3,1,0.55,1,0.5,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.196463296062227,1,0.894736842105263,0.0167464114832536,FALSE
12102,0.3,1,0.55,1,0.5,0.5,0.0009765625,1,0.894736842105263,0.944020356234097,0.166869227029655,0.991978609625668,0.900485436893204,0.0215311004784689,FALSE
12103,0.3,1,0.55,1,0.5,0.5,0.0009765625,1,0.889952153110048,0.940568475452196,0.177017501215362,0.973262032085562,0.91,0.0454545454545455,FALSE
12104,0.3,1,0.55,1,0.5,0.5,0.0009765625,1,0.885167464114832,0.937823834196891,0.185403500243072,0.967914438502674,0.909547738693467,0.0502392344497608,FALSE
12105,0.3,1,1,1,0.5,0.5,0.0009765625,1,0.894736842105263,0.944444444444444,0.179812834224599,1,0.894736842105263,0.0167464114832536,FALSE
12106,0.3,1,1,1,0.5,0.5,0.0009765625,1,0.897129186602871,0.945362134688691,0.146967671366067,0.994652406417112,0.900726392251816,0.0191387559808612,FALSE
12107,0.3,1,1,1,0.5,0.5,0.0009765625,1,0.897129186602871,0.945362134688691,0.15462445308702,0.994652406417112,0.900726392251816,0.0239234449760766,FALSE
12108,0.3,1,1,1,0.5,0.5,0.0009765625,1,0.897129186602871,0.945362134688691,0.156174039863879,0.994652406417112,0.900726392251816,0.0239234449760766,FALSE
12109,0.3,6,0.1,1,0.5,0.5,0.0009765625,1,0.894736842105263,0.944303797468354,0.179569761789013,0.997326203208556,0.896634615384615,0.0215311004784689,FALSE
