"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
16920,0.3,15,1,11.3137084989848,0,0.5,1024,1024,0.761552680221811,0.853575482406356,0.218790899023457,0.971576227390181,0.761133603238866,0.255083179297597,FALSE
16921,0.3,1,0.1,128,0,0.5,1024,1024,0.506469500924214,0.600896860986547,0.5,0.51937984496124,0.712765957446808,0.517560073937153,FALSE
16922,0.3,1,0.1,128,0,0.5,1024,1024,0.528650646950092,0.617691154422789,0.5,0.532299741602067,0.735714285714286,0.495378927911275,FALSE
16923,0.3,1,0.1,128,0,0.5,1024,1024,0.500924214417745,0.584615384615385,0.5,0.490956072351421,0.722433460076046,0.515711645101664,FALSE
16924,0.3,1,0.1,128,0,0.5,1024,1024,0.487985212569316,0.566510172143975,0.5,0.467700258397933,0.718253968253968,0.513863216266174,FALSE
16925,0.3,1,0.55,128,0,0.5,1024,1024,0.471349353049908,0.561349693251534,0.5,0.472868217054264,0.690566037735849,0.512014787430684,FALSE
16926,0.3,1,0.55,128,0,0.5,1024,1024,0.476894639556377,0.570561456752656,0.5,0.48578811369509,0.691176470588235,0.543438077634011,FALSE
16927,0.3,1,0.55,128,0,0.5,1024,1024,0.530499075785582,0.606811145510836,0.5,0.506459948320413,0.756756756756757,0.482439926062847,FALSE
16928,0.3,1,0.55,128,0,0.5,1024,1024,0.491682070240296,0.583963691376702,0.5,0.498708010335917,0.704379562043796,0.513863216266174,FALSE
16929,0.3,1,1,128,0,0.5,1024,1024,0.465804066543438,0.562783661119516,0.5,0.48062015503876,0.678832116788321,0.55452865064695,FALSE
16930,0.3,1,1,128,0,0.5,1024,1024,0.750462107208872,0.849498327759197,0.22291016477063,0.984496124031008,0.747058823529412,0.262476894639556,FALSE
16931,0.3,1,1,128,0,0.5,1024,1024,0.730129390018484,0.838137472283814,0.22291016477063,0.976744186046512,0.733980582524272,0.290203327171904,FALSE
16932,0.3,1,1,128,0,0.5,1024,1024,0.731977818853974,0.838709677419355,0.22291016477063,0.974160206718346,0.736328125,0.273567467652495,FALSE
16933,0.3,6,0.1,128,0,0.5,1024,1024,0.512014787430684,0.595092024539877,0.5,0.501291989664083,0.732075471698113,0.512014787430684,FALSE
16934,0.3,6,0.1,128,0,0.5,1024,1024,0.504621072088725,0.592705167173252,0.5,0.503875968992248,0.719557195571956,0.467652495378928,FALSE
16935,0.3,6,0.1,128,0,0.5,1024,1024,0.497227356746765,0.581538461538462,0.5,0.488372093023256,0.718631178707224,0.497227356746765,FALSE
16936,0.3,6,0.1,128,0,0.5,1024,1024,0.458410351201479,0.548536209553159,0.5,0.459948320413437,0.679389312977099,0.521256931608133,FALSE
16937,0.3,6,0.55,128,0,0.5,1024,1024,0.517560073937153,0.596599690880989,0.5,0.498708010335917,0.742307692307692,0.502772643253235,FALSE
16938,0.3,6,0.55,128,0,0.5,1024,1024,0.454713493530499,0.550989345509894,0.5,0.467700258397933,0.67037037037037,0.517560073937153,FALSE
16939,0.3,6,0.55,128,0,0.5,1024,1024,0.493530499075786,0.57716049382716,0.5,0.483204134366925,0.716475095785441,0.523105360443623,FALSE
16940,0.3,6,0.55,128,0,0.5,1024,1024,0.495378927911275,0.57542768273717,0.5,0.478036175710594,0.72265625,0.506469500924214,FALSE
16941,0.3,6,1,128,0,0.5,1024,1024,0.499075785582255,0.583717357910906,0.5,0.490956072351421,0.71969696969697,0.499075785582255,FALSE
16942,0.3,6,1,128,0,0.5,1024,1024,0.752310536044362,0.848072562358277,0.221299372462163,0.96640826873385,0.755555555555556,0.256931608133087,FALSE
16943,0.3,6,1,128,0,0.5,1024,1024,0.748613678373383,0.846153846153846,0.221299372462163,0.96640826873385,0.75251509054326,0.264325323475046,FALSE
16944,0.3,6,1,128,0,0.5,1024,1024,0.754158964879852,0.848,0.221299372462163,0.958656330749354,0.760245901639344,0.247689463955638,FALSE
16945,0.3,15,0.1,128,0,0.5,1024,1024,0.508317929759704,0.595744680851064,0.5,0.506459948320413,0.723247232472325,0.497227356746765,FALSE
16946,0.3,15,0.1,128,0,0.5,1024,1024,0.491682070240296,0.573643410852713,0.5,0.478036175710594,0.717054263565892,0.532347504621072,FALSE
16947,0.3,15,0.1,128,0,0.5,1024,1024,0.458410351201479,0.541471048513302,0.5,0.44702842377261,0.686507936507937,0.55452865064695,FALSE
16948,0.3,15,0.1,128,0,0.5,1024,1024,0.510166358595194,0.601503759398496,0.5,0.516795865633075,0.719424460431655,0.476894639556377,FALSE
16949,0.3,15,0.55,128,0,0.5,1024,1024,0.469500924214418,0.559139784946237,0.5,0.470284237726098,0.68939393939394,0.532347504621072,FALSE
16950,0.3,15,0.55,128,0,0.5,1024,1024,0.534195933456562,0.625,0.5,0.542635658914729,0.736842105263158,0.463955637707948,FALSE
16951,0.3,15,0.55,128,0,0.5,1024,1024,0.497227356746765,0.575,0.5,0.475452196382429,0.727272727272727,0.500924214417745,FALSE
16952,0.3,15,0.55,128,0,0.5,1024,1024,0.487985212569316,0.574500768049155,0.5,0.483204134366925,0.708333333333333,0.495378927911275,FALSE
16953,0.3,15,1,128,0,0.5,1024,1024,0.502772643253235,0.588055130168453,0.5,0.496124031007752,0.721804511278195,0.502772643253235,FALSE
16954,0.3,15,1,128,0,0.5,1024,1024,0.756007393715342,0.850340136054422,0.221299372462163,0.968992248062015,0.757575757575758,0.260628465804067,FALSE
16955,0.3,15,1,128,0,0.5,1024,1024,0.748613678373383,0.846501128668172,0.221299372462163,0.968992248062015,0.751503006012024,0.256931608133087,FALSE
16956,0.3,15,1,128,0,0.5,1024,1024,0.743068391866913,0.842582106455266,0.221299372462163,0.961240310077519,0.75,0.255083179297597,FALSE
16957,0.3,1,0.1,1,0.5,0.5,1024,1024,0.523105360443623,0.612612612612613,0.5,0.527131782945736,0.731182795698925,0.467652495378928,FALSE
16958,0.3,1,0.1,1,0.5,0.5,1024,1024,0.524953789279113,0.599063962558502,0.5,0.496124031007752,0.755905511811024,0.480591497227357,FALSE
16959,0.3,1,0.1,1,0.5,0.5,1024,1024,0.487985212569316,0.582202111613876,0.5,0.498708010335917,0.699275362318841,0.487985212569316,FALSE
16960,0.3,1,0.1,1,0.5,0.5,1024,1024,0.517560073937153,0.601526717557252,0.5,0.509043927648579,0.735074626865672,0.462107208872458,FALSE
16961,0.3,1,0.55,1,0.5,0.5,1024,1024,0.512014787430684,0.598784194528875,0.5,0.509043927648579,0.726937269372694,0.467652495378928,FALSE
16962,0.3,1,0.55,1,0.5,0.5,1024,1024,0.500924214417745,0.594594594594595,0.5,0.511627906976744,0.709677419354839,0.471349353049908,FALSE
16963,0.3,1,0.55,1,0.5,0.5,1024,1024,0.482439926062847,0.575757575757576,0.5,0.490956072351421,0.695970695970696,0.534195933456562,FALSE
16964,0.3,1,0.55,1,0.5,0.5,1024,1024,0.484288354898336,0.584202682563338,0.5,0.506459948320413,0.690140845070423,0.513863216266174,FALSE
16965,0.3,1,1,1,0.5,0.5,1024,1024,0.754158964879852,0.840718562874252,0.270302694721299,0.906976744186046,0.783482142857143,0.2181146025878,FALSE
16966,0.3,1,1,1,0.5,0.5,1024,1024,0.757855822550832,0.853631284916201,0.22291016477063,0.987080103359173,0.751968503937008,0.269870609981516,FALSE
16967,0.3,1,1,1,0.5,0.5,1024,1024,0.746765249537893,0.846927374301676,0.22291016477063,0.979328165374677,0.746062992125984,0.273567467652495,FALSE
16968,0.3,1,1,1,0.5,0.5,1024,1024,0.743068391866913,0.844692737430168,0.22291016477063,0.976744186046512,0.744094488188976,0.277264325323475,FALSE
16969,0.3,6,0.1,1,0.5,0.5,1024,1024,0.515711645101664,0.607784431137725,0.5,0.524547803617571,0.722419928825623,0.471349353049908,FALSE
16970,0.3,6,0.1,1,0.5,0.5,1024,1024,0.467652495378928,0.568862275449102,0.5,0.490956072351421,0.676156583629893,0.534195933456562,FALSE
16971,0.3,6,0.1,1,0.5,0.5,1024,1024,0.487985212569316,0.573189522342065,0.5,0.48062015503876,0.709923664122137,0.543438077634011,FALSE
16972,0.3,6,0.1,1,0.5,0.5,1024,1024,0.502772643253235,0.584234930448223,0.5,0.488372093023256,0.726923076923077,0.480591497227357,FALSE
16973,0.3,6,0.55,1,0.5,0.5,1024,1024,0.489833641404806,0.571428571428571,0.5,0.475452196382429,0.715953307392996,0.519408502772643,FALSE
16974,0.3,6,0.55,1,0.5,0.5,1024,1024,0.504621072088725,0.593939393939394,0.5,0.506459948320413,0.717948717948718,0.471349353049908,FALSE
16975,0.3,6,0.55,1,0.5,0.5,1024,1024,0.506469500924214,0.600896860986547,0.5,0.51937984496124,0.712765957446808,0.480591497227357,FALSE
16976,0.3,6,0.55,1,0.5,0.5,1024,1024,0.541589648798521,0.634218289085546,0.5,0.555555555555556,0.738831615120275,0.44177449168207,FALSE
16977,0.3,6,1,1,0.5,0.5,1024,1024,0.502772643253235,0.591805766312595,0.5,0.503875968992248,0.716911764705882,0.517560073937153,FALSE
16978,0.3,6,1,1,0.5,0.5,1024,1024,0.754158964879852,0.849035187287174,0.221920198664385,0.96640826873385,0.757085020242915,0.251386321626617,FALSE
16979,0.3,6,1,1,0.5,0.5,1024,1024,0.746765249537893,0.84828349944629,0.217826101547032,0.989664082687339,0.742248062015504,0.284658040665434,FALSE
16980,0.3,6,1,1,0.5,0.5,1024,1024,0.744916820702403,0.843891402714932,0.222222222222222,0.963824289405685,0.750503018108652,0.260628465804067,FALSE
16981,0.3,15,0.1,1,0.5,0.5,1024,1024,0.499075785582255,0.593703148425787,0.5,0.511627906976744,0.707142857142857,0.510166358595194,FALSE
16982,0.3,15,0.1,1,0.5,0.5,1024,1024,0.471349353049908,0.56,0.5,0.470284237726098,0.692015209125475,0.530499075785582,FALSE
16983,0.3,15,0.1,1,0.5,0.5,1024,1024,0.497227356746765,0.585365853658537,0.5,0.496124031007752,0.713754646840149,0.471349353049908,FALSE
16984,0.3,15,0.1,1,0.5,0.5,1024,1024,0.493530499075786,0.582317073170732,0.5,0.493540051679587,0.71003717472119,0.512014787430684,FALSE
16985,0.3,15,0.55,1,0.5,0.5,1024,1024,0.523105360443623,0.614925373134328,0.5,0.532299741602067,0.72791519434629,0.471349353049908,FALSE
16986,0.3,15,0.55,1,0.5,0.5,1024,1024,0.521256931608133,0.610526315789474,0.5,0.524547803617571,0.73021582733813,0.487985212569316,FALSE
16987,0.3,15,0.55,1,0.5,0.5,1024,1024,0.512014787430684,0.603603603603604,0.5,0.51937984496124,0.720430107526882,0.508317929759704,FALSE
16988,0.3,15,0.55,1,0.5,0.5,1024,1024,0.508317929759704,0.599397590361446,0.5,0.51421188630491,0.71841155234657,0.504621072088725,FALSE
16989,0.3,15,1,1,0.5,0.5,1024,1024,0.519408502772643,0.608433734939759,0.5,0.521963824289406,0.729241877256318,0.478743068391867,FALSE
16990,0.3,15,1,1,0.5,0.5,1024,1024,0.754158964879852,0.851396648044693,0.221299372462163,0.984496124031008,0.75,0.269870609981516,FALSE
16991,0.3,15,1,1,0.5,0.5,1024,1024,0.733826247689464,0.840354767184036,0.220074499144267,0.979328165374677,0.735922330097087,0.286506469500924,FALSE
16992,0.3,15,1,1,0.5,0.5,1024,1024,0.752310536044362,0.850111856823266,0.220091278230813,0.981912144702842,0.749506903353057,0.268022181146026,FALSE
16993,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.545286506469501,0.626139817629179,0.5,0.532299741602067,0.760147601476015,0.486136783733826,FALSE
16994,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.491682070240296,0.588938714499253,0.5,0.509043927648579,0.698581560283688,0.491682070240296,FALSE
16995,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.537892791127542,0.627976190476191,0.5,0.545219638242894,0.740350877192982,0.478743068391867,FALSE
16996,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.500924214417745,0.584615384615385,0.5,0.490956072351421,0.722433460076046,0.504621072088725,FALSE
16997,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.499075785582255,0.581143740340031,0.5,0.48578811369509,0.723076923076923,0.499075785582255,FALSE
16998,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.491682070240296,0.583963691376702,0.5,0.498708010335917,0.704379562043796,0.510166358595194,FALSE
16999,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.502772643253235,0.588055130168453,0.5,0.496124031007752,0.721804511278195,0.513863216266174,FALSE
17000,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.517560073937153,0.605143721633888,0.5,0.516795865633075,0.72992700729927,0.465804066543438,FALSE
17001,0.3,1,1,11.3137084989848,0.5,0.5,1024,1024,0.743068391866913,0.841505131128848,0.342662505453203,0.953488372093023,0.753061224489796,0.284658040665434,FALSE
17002,0.3,1,1,11.3137084989848,0.5,0.5,1024,1024,0.735674676524954,0.840579710144927,0.22291016477063,0.974160206718346,0.73921568627451,0.284658040665434,FALSE
17003,0.3,1,1,11.3137084989848,0.5,0.5,1024,1024,0.750462107208872,0.848824188129899,0.22291016477063,0.979328165374677,0.74901185770751,0.273567467652495,FALSE
17004,0.3,1,1,11.3137084989848,0.5,0.5,1024,1024,0.737523105360444,0.841517857142857,0.22291016477063,0.974160206718346,0.740667976424361,0.275415896487985,FALSE
17005,0.3,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.539741219963031,0.633284241531664,0.5,0.555555555555556,0.736301369863014,0.487985212569316,FALSE
17006,0.3,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.534195933456562,0.625,0.5,0.542635658914729,0.736842105263158,0.467652495378928,FALSE
17007,0.3,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.491682070240296,0.566929133858268,0.5,0.465116279069767,0.725806451612903,0.524953789279113,FALSE
17008,0.3,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.491682070240296,0.588938714499253,0.5,0.509043927648579,0.698581560283688,0.513863216266174,FALSE
17009,0.3,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.510166358595194,0.595419847328244,0.5,0.503875968992248,0.727611940298508,0.462107208872458,FALSE
17010,0.3,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.480591497227357,0.583703703703704,0.5,0.509043927648579,0.684027777777778,0.495378927911275,FALSE
17011,0.3,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.521256931608133,0.605783866057839,0.5,0.51421188630491,0.737037037037037,0.480591497227357,FALSE
17012,0.3,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.543438077634011,0.632986627043091,0.5,0.550387596899225,0.744755244755245,0.462107208872458,FALSE
17013,0.3,6,1,11.3137084989848,0.5,0.5,1024,1024,0.744916820702403,0.844594594594595,0.342662505453203,0.968992248062015,0.748502994011976,0.297597042513863,FALSE
17014,0.3,6,1,11.3137084989848,0.5,0.5,1024,1024,0.743068391866913,0.844692737430168,0.21964663243733,0.976744186046512,0.744094488188976,0.273567467652495,FALSE
17015,0.3,6,1,11.3137084989848,0.5,0.5,1024,1024,0.730129390018484,0.837053571428571,0.21964663243733,0.968992248062015,0.736738703339882,0.286506469500924,FALSE
17016,0.3,6,1,11.3137084989848,0.5,0.5,1024,1024,0.743068391866913,0.834326579261025,0.261015470317796,0.904392764857881,0.774336283185841,0.236598890942699,FALSE
17017,0.3,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.475046210720887,0.554858934169279,0.5,0.457364341085271,0.705179282868526,0.504621072088725,FALSE
17018,0.3,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.499075785582255,0.590015128593041,0.5,0.503875968992248,0.711678832116788,0.510166358595194,FALSE
17019,0.3,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.495378927911275,0.579352850539291,0.5,0.48578811369509,0.717557251908397,0.502772643253235,FALSE
17020,0.3,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.502772643253235,0.589312977099237,0.5,0.498708010335917,0.720149253731343,0.510166358595194,FALSE
17021,0.3,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.478743068391867,0.570121951219512,0.5,0.483204134366925,0.695167286245353,0.515711645101664,FALSE
17022,0.3,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.489833641404806,0.581818181818182,0.5,0.496124031007752,0.703296703296703,0.530499075785582,FALSE
17023,0.3,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.471349353049908,0.57057057057057,0.5,0.490956072351421,0.681003584229391,0.486136783733826,FALSE
17024,0.3,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.495378927911275,0.571428571428572,0.5,0.470284237726098,0.728,0.513863216266174,FALSE
17025,0.3,15,1,11.3137084989848,0.5,0.5,1024,1024,0.724584103512015,0.824085005903188,0.261854424645122,0.901808785529716,0.758695652173913,0.262476894639556,FALSE
17026,0.3,15,1,11.3137084989848,0.5,0.5,1024,1024,0.748613678373383,0.847874720357942,0.21964663243733,0.979328165374677,0.747534516765286,0.271719038817006,FALSE
17027,0.3,15,1,11.3137084989848,0.5,0.5,1024,1024,0.741219963031423,0.843400447427293,0.21964663243733,0.974160206718346,0.743589743589744,0.268022181146026,FALSE
17028,0.3,15,1,11.3137084989848,0.5,0.5,1024,1024,0.739371534195933,0.842809364548495,0.21964663243733,0.976744186046512,0.741176470588235,0.288354898336414,FALSE
17029,0.3,1,0.1,128,0.5,0.5,1024,1024,0.543438077634011,0.628571428571429,0.5,0.540051679586563,0.751798561151079,0.43992606284658,FALSE
17030,0.3,1,0.1,128,0.5,0.5,1024,1024,0.486136783733826,0.57361963190184,0.5,0.483204134366925,0.70566037735849,0.519408502772643,FALSE
17031,0.3,1,0.1,128,0.5,0.5,1024,1024,0.504621072088725,0.597597597597598,0.5,0.51421188630491,0.71326164874552,0.482439926062847,FALSE
17032,0.3,1,0.1,128,0.5,0.5,1024,1024,0.545286506469501,0.636094674556213,0.5,0.555555555555556,0.743944636678201,0.460258780036969,FALSE
17033,0.3,1,0.55,128,0.5,0.5,1024,1024,0.547134935304991,0.630467571644042,0.5,0.540051679586563,0.757246376811594,0.451016635859519,FALSE
17034,0.3,1,0.55,128,0.5,0.5,1024,1024,0.534195933456562,0.629411764705882,0.5,0.55297157622739,0.73037542662116,0.493530499075786,FALSE
17035,0.3,1,0.55,128,0.5,0.5,1024,1024,0.476894639556377,0.554330708661417,0.5,0.454780361757106,0.709677419354839,0.539741219963031,FALSE
17036,0.3,1,0.55,128,0.5,0.5,1024,1024,0.523105360443623,0.60790273556231,0.5,0.516795865633075,0.738007380073801,0.482439926062847,FALSE
17037,0.3,1,1,128,0.5,0.5,1024,1024,0.739371534195933,0.832740213523132,0.270302694721299,0.906976744186046,0.769736842105263,0.240295748613678,FALSE
17038,0.3,1,1,128,0.5,0.5,1024,1024,0.744916820702403,0.844943820224719,0.22291016477063,0.971576227390181,0.747514910536779,0.264325323475046,FALSE
17039,0.3,1,1,128,0.5,0.5,1024,1024,0.748613678373383,0.848552338530067,0.22291016477063,0.984496124031008,0.74559686888454,0.271719038817006,FALSE
17040,0.3,1,1,128,0.5,0.5,1024,1024,0.744916820702403,0.846666666666667,0.22291016477063,0.984496124031008,0.742690058479532,0.275415896487985,FALSE
17041,0.3,6,0.1,128,0.5,0.5,1024,1024,0.484288354898336,0.560629921259842,0.5,0.459948320413437,0.717741935483871,0.495378927911275,FALSE
17042,0.3,6,0.1,128,0.5,0.5,1024,1024,0.502772643253235,0.589312977099237,0.5,0.498708010335917,0.720149253731343,0.476894639556377,FALSE
17043,0.3,6,0.1,128,0.5,0.5,1024,1024,0.476894639556377,0.571860816944024,0.5,0.488372093023256,0.68978102189781,0.506469500924214,FALSE
17044,0.3,6,0.1,128,0.5,0.5,1024,1024,0.454713493530499,0.531001589825119,0.5,0.431524547803618,0.690082644628099,0.547134935304991,FALSE
17045,0.3,6,0.55,128,0.5,0.5,1024,1024,0.475046210720887,0.567073170731707,0.5,0.48062015503876,0.691449814126394,0.500924214417745,FALSE
17046,0.3,6,0.55,128,0.5,0.5,1024,1024,0.506469500924214,0.600896860986547,0.5,0.51937984496124,0.712765957446808,0.473197781885397,FALSE
17047,0.3,6,0.55,128,0.5,0.5,1024,1024,0.480591497227357,0.576168929110106,0.5,0.493540051679587,0.692028985507246,0.513863216266174,FALSE
17048,0.3,6,0.55,128,0.5,0.5,1024,1024,0.506469500924214,0.593607305936073,0.5,0.503875968992248,0.722222222222222,0.487985212569316,FALSE
17049,0.3,6,1,128,0.5,0.5,1024,1024,0.743068391866913,0.834720570749108,0.270302694721299,0.906976744186046,0.773127753303965,0.232902033271719,FALSE
17050,0.3,6,1,128,0.5,0.5,1024,1024,0.735674676524954,0.840579710144927,0.219193597100574,0.974160206718346,0.73921568627451,0.277264325323475,FALSE
17051,0.3,6,1,128,0.5,0.5,1024,1024,0.744916820702403,0.846325167037862,0.219193597100574,0.981912144702842,0.743639921722113,0.271719038817006,FALSE
17052,0.3,6,1,128,0.5,0.5,1024,1024,0.743068391866913,0.845039018952062,0.219193597100574,0.979328165374677,0.743137254901961,0.273567467652495,FALSE
17053,0.3,15,0.1,128,0.5,0.5,1024,1024,0.513863216266174,0.590979782270607,0.5,0.490956072351421,0.7421875,0.499075785582255,FALSE
17054,0.3,15,0.1,128,0.5,0.5,1024,1024,0.452865064695009,0.527156549520767,0.5,0.426356589147287,0.690376569037657,0.523105360443623,FALSE
17055,0.3,15,0.1,128,0.5,0.5,1024,1024,0.495378927911275,0.586989409984871,0.5,0.501291989664083,0.708029197080292,0.502772643253235,FALSE
17056,0.3,15,0.1,128,0.5,0.5,1024,1024,0.513863216266174,0.608047690014903,0.5,0.527131782945736,0.71830985915493,0.484288354898336,FALSE
17057,0.3,15,0.55,128,0.5,0.5,1024,1024,0.506469500924214,0.602086438152012,0.5,0.521963824289406,0.711267605633803,0.476894639556377,FALSE
17058,0.3,15,0.55,128,0.5,0.5,1024,1024,0.480591497227357,0.560250391236307,0.5,0.462532299741602,0.71031746031746,0.521256931608133,FALSE
17059,0.3,15,0.55,128,0.5,0.5,1024,1024,0.500924214417745,0.604105571847507,0.5,0.532299741602067,0.698305084745763,0.508317929759704,FALSE
17060,0.3,15,0.55,128,0.5,0.5,1024,1024,0.484288354898336,0.564742589703588,0.5,0.467700258397933,0.71259842519685,0.524953789279113,FALSE
17061,0.3,15,1,128,0.5,0.5,1024,1024,0.748613678373383,0.846501128668172,0.342662505453203,0.968992248062015,0.751503006012024,0.279112754158965,FALSE
17062,0.3,15,1,128,0.5,0.5,1024,1024,0.743068391866913,0.845726970033296,0.219193597100574,0.984496124031008,0.74124513618677,0.277264325323475,FALSE
17063,0.3,15,1,128,0.5,0.5,1024,1024,0.720887245841035,0.830146231721035,0.220821168495587,0.953488372093023,0.735059760956175,0.277264325323475,FALSE
17064,0.3,15,1,128,0.5,0.5,1024,1024,0.744916820702403,0.846666666666667,0.219193597100574,0.984496124031008,0.742690058479532,0.279112754158965,FALSE
17065,0.3,1,0.1,1,1,0.5,1024,1024,0.534195933456562,0.625,0.5,0.542635658914729,0.736842105263158,0.478743068391867,FALSE
17066,0.3,1,0.1,1,1,0.5,1024,1024,0.504621072088725,0.591463414634146,0.5,0.501291989664083,0.721189591078067,0.489833641404806,FALSE
17067,0.3,1,0.1,1,1,0.5,1024,1024,0.523105360443623,0.609090909090909,0.5,0.51937984496124,0.736263736263736,0.471349353049908,FALSE
17068,0.3,1,0.1,1,1,0.5,1024,1024,0.489833641404806,0.563291139240506,0.5,0.459948320413437,0.726530612244898,0.530499075785582,FALSE
17069,0.3,1,0.55,1,1,0.5,1024,1024,0.493530499075786,0.588588588588589,0.5,0.506459948320413,0.702508960573477,0.44547134935305,FALSE
17070,0.3,1,0.55,1,1,0.5,1024,1024,0.487985212569316,0.590841949778434,0.5,0.516795865633075,0.689655172413793,0.487985212569316,FALSE
17071,0.3,1,0.55,1,1,0.5,1024,1024,0.465804066543438,0.56929955290611,0.5,0.493540051679587,0.672535211267606,0.532347504621072,FALSE
17072,0.3,1,0.55,1,1,0.5,1024,1024,0.486136783733826,0.576219512195122,0.5,0.488372093023256,0.702602230483271,0.523105360443623,FALSE
17073,0.3,1,1,1,1,0.5,1024,1024,0.720887245841035,0.818727490996399,0.270302694721299,0.881136950904393,0.76457399103139,0.232902033271719,FALSE
17074,0.3,1,1,1,1,0.5,1024,1024,0.744916820702403,0.846666666666667,0.22291016477063,0.984496124031008,0.742690058479532,0.279112754158965,FALSE
17075,0.3,1,1,1,1,0.5,1024,1024,0.743068391866913,0.845383759733037,0.22291016477063,0.981912144702842,0.7421875,0.280961182994455,FALSE
17076,0.3,1,1,1,1,0.5,1024,1024,0.756007393715342,0.852017937219731,0.22291016477063,0.981912144702842,0.752475247524752,0.264325323475046,FALSE
17077,0.3,6,0.1,1,1,0.5,1024,1024,0.497227356746765,0.572327044025157,0.5,0.470284237726098,0.730923694779116,0.493530499075786,FALSE
17078,0.3,6,0.1,1,1,0.5,1024,1024,0.493530499075786,0.583586626139818,0.5,0.496124031007752,0.708487084870849,0.519408502772643,FALSE
17079,0.3,6,0.1,1,1,0.5,1024,1024,0.515711645101664,0.598159509202454,0.5,0.503875968992248,0.735849056603774,0.489833641404806,FALSE
17080,0.3,6,0.1,1,1,0.5,1024,1024,0.530499075785582,0.617469879518072,0.5,0.529715762273902,0.740072202166065,0.471349353049908,FALSE
17081,0.3,6,0.55,1,1,0.5,1024,1024,0.499075785582255,0.57984496124031,0.5,0.483204134366925,0.724806201550388,0.502772643253235,FALSE
17082,0.3,6,0.55,1,1,0.5,1024,1024,0.491682070240296,0.602026049204052,0.5,0.537467700258398,0.68421052631579,0.480591497227357,FALSE
17083,0.3,6,0.55,1,1,0.5,1024,1024,0.55083179297597,0.64,0.5,0.558139534883721,0.75,0.454713493530499,FALSE
17084,0.3,6,0.55,1,1,0.5,1024,1024,0.495378927911275,0.574102964118565,0.5,0.475452196382429,0.724409448818898,0.476894639556377,FALSE
17085,0.3,6,1,1,1,0.5,1024,1024,0.737523105360444,0.831353919239905,0.264455183059834,0.904392764857881,0.769230769230769,0.249537892791128,FALSE
17086,0.3,6,1,1,1,0.5,1024,1024,0.737523105360444,0.841517857142857,0.220477197221383,0.974160206718346,0.740667976424361,0.282809611829945,FALSE
17087,0.3,6,1,1,1,0.5,1024,1024,0.748613678373383,0.846153846153846,0.22203765227021,0.96640826873385,0.75251509054326,0.256931608133087,FALSE
17088,0.3,6,1,1,1,0.5,1024,1024,0.748613678373383,0.844036697247706,0.22208798952985,0.950904392764858,0.758762886597938,0.253234750462107,FALSE
17089,0.3,15,0.1,1,1,0.5,1024,1024,0.506469500924214,0.589861751152074,0.5,0.496124031007752,0.727272727272727,0.480591497227357,FALSE
17090,0.3,15,0.1,1,1,0.5,1024,1024,0.458410351201479,0.548536209553159,0.5,0.459948320413437,0.679389312977099,0.521256931608133,FALSE
17091,0.3,15,0.1,1,1,0.5,1024,1024,0.495378927911275,0.585735963581184,0.5,0.498708010335917,0.709558823529412,0.506469500924214,FALSE
17092,0.3,15,0.1,1,1,0.5,1024,1024,0.521256931608133,0.610526315789474,0.5,0.524547803617571,0.73021582733813,0.487985212569316,FALSE
17093,0.3,15,0.55,1,1,0.5,1024,1024,0.521256931608133,0.618556701030928,0.5,0.542635658914729,0.719178082191781,0.506469500924214,FALSE
17094,0.3,15,0.55,1,1,0.5,1024,1024,0.487985212569316,0.584707646176912,0.5,0.503875968992248,0.696428571428571,0.510166358595194,FALSE
17095,0.3,15,0.55,1,1,0.5,1024,1024,0.478743068391867,0.562111801242236,0.5,0.467700258397933,0.704280155642023,0.512014787430684,FALSE
