"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
19724,0.0009765625,15,0.55,11.3137084989848,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.123628219484882,1,0.925196850393701,0.0393700787401575,FALSE
19725,0.0009765625,15,1,11.3137084989848,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.477939529675252,1,0.925196850393701,0.0393700787401575,FALSE
19726,0.0009765625,15,1,11.3137084989848,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.252519596864502,1,0.925196850393701,0.0393700787401575,FALSE
19727,0.0009765625,15,1,11.3137084989848,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.125643896976484,1,0.925196850393701,0.0393700787401575,FALSE
19728,0.0009765625,15,1,11.3137084989848,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.118029115341545,1,0.925196850393701,0.0393700787401575,FALSE
19729,0.0009765625,1,0.1,128,1,0,1024,0.0009765625,0.55511811023622,0.697050938337802,0.5,0.553191489361702,0.942028985507246,0.464566929133858,FALSE
19730,0.0009765625,1,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19731,0.0009765625,1,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19732,0.0009765625,1,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19733,0.0009765625,1,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19734,0.0009765625,1,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19735,0.0009765625,1,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.272004479283315,1,0.925196850393701,0.0393700787401575,FALSE
19736,0.0009765625,1,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.231243001119821,1,0.925196850393701,0.0393700787401575,FALSE
19737,0.0009765625,1,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19738,0.0009765625,1,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19739,0.0009765625,1,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.213437849944009,1,0.925196850393701,0.0393700787401575,FALSE
19740,0.0009765625,1,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.166517357222844,1,0.925196850393701,0.0393700787401575,FALSE
19741,0.0009765625,6,0.1,128,1,0,1024,0.0009765625,0.480314960629921,0.631284916201117,0.5,0.480851063829787,0.91869918699187,0.515748031496063,FALSE
19742,0.0009765625,6,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19743,0.0009765625,6,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19744,0.0009765625,6,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19745,0.0009765625,6,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19746,0.0009765625,6,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19747,0.0009765625,6,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19748,0.0009765625,6,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.249272116461366,1,0.925196850393701,0.0393700787401575,FALSE
19749,0.0009765625,6,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19750,0.0009765625,6,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19751,0.0009765625,6,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.213437849944009,1,0.925196850393701,0.0393700787401575,FALSE
19752,0.0009765625,6,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.165509518477044,1,0.925196850393701,0.0393700787401575,FALSE
19753,0.0009765625,15,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19754,0.0009765625,15,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19755,0.0009765625,15,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19756,0.0009765625,15,0.1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19757,0.0009765625,15,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19758,0.0009765625,15,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19759,0.0009765625,15,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19760,0.0009765625,15,0.55,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.246696528555431,1,0.925196850393701,0.0393700787401575,FALSE
19761,0.0009765625,15,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19762,0.0009765625,15,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19763,0.0009765625,15,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.212541993281075,1,0.925196850393701,0.0393700787401575,FALSE
19764,0.0009765625,15,1,128,1,0,1024,0.0009765625,0.925196850393701,0.961145194274029,0.166405375139978,1,0.925196850393701,0.0393700787401575,FALSE
19765,0.0009765625,1,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19766,0.0009765625,1,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.188017917133259,1,0.925196850393701,0.0393700787401575,FALSE
19767,0.0009765625,1,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.145128779395297,1,0.925196850393701,0.0393700787401575,FALSE
19768,0.0009765625,1,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.145128779395297,1,0.925196850393701,0.0393700787401575,FALSE
19769,0.0009765625,1,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19770,0.0009765625,1,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.194736842105263,1,0.925196850393701,0.0393700787401575,FALSE
19771,0.0009765625,1,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.145128779395297,1,0.925196850393701,0.0393700787401575,FALSE
19772,0.0009765625,1,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.130347144456887,1,0.925196850393701,0.0393700787401575,FALSE
19773,0.0009765625,1,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19774,0.0009765625,1,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.267301231802912,1,0.925196850393701,0.0393700787401575,FALSE
19775,0.0009765625,1,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.136058230683091,1,0.925196850393701,0.0393700787401575,FALSE
19776,0.0009765625,1,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.125195968645017,1,0.925196850393701,0.0393700787401575,FALSE
19777,0.0009765625,6,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.504255319148936,1,0.925196850393701,0.0393700787401575,FALSE
19778,0.0009765625,6,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.171780515117581,1,0.925196850393701,0.0393700787401575,FALSE
19779,0.0009765625,6,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.13572228443449,1,0.925196850393701,0.0393700787401575,FALSE
19780,0.0009765625,6,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.140425531914894,1,0.925196850393701,0.0393700787401575,FALSE
19781,0.0009765625,6,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19782,0.0009765625,6,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.230459126539754,1,0.925196850393701,0.0393700787401575,FALSE
19783,0.0009765625,6,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.14020156774916,1,0.925196850393701,0.0393700787401575,FALSE
19784,0.0009765625,6,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.131466965285554,1,0.925196850393701,0.0393700787401575,FALSE
19785,0.0009765625,6,1,1,0,0.5,1024,0.0009765625,0.929133858267717,0.963114754098361,0.473684210526316,1,0.928853754940711,0.0354330708661417,FALSE
19786,0.0009765625,6,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.241321388577828,1,0.925196850393701,0.0393700787401575,FALSE
19787,0.0009765625,6,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.137961926091825,1,0.925196850393701,0.0393700787401575,FALSE
19788,0.0009765625,6,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.121164613661814,1,0.925196850393701,0.0393700787401575,FALSE
19789,0.0009765625,15,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.486450167973124,1,0.925196850393701,0.0393700787401575,FALSE
19790,0.0009765625,15,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.158118701007839,1,0.925196850393701,0.0393700787401575,FALSE
19791,0.0009765625,15,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.133370660694289,1,0.925196850393701,0.0393700787401575,FALSE
19792,0.0009765625,15,0.1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.140873460246361,1,0.925196850393701,0.0393700787401575,FALSE
19793,0.0009765625,15,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.475811870100784,1,0.925196850393701,0.0393700787401575,FALSE
19794,0.0009765625,15,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.238297872340426,1,0.925196850393701,0.0393700787401575,FALSE
19795,0.0009765625,15,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.142329227323628,1,0.925196850393701,0.0393700787401575,FALSE
19796,0.0009765625,15,0.55,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.132138857782755,1,0.925196850393701,0.0393700787401575,FALSE
19797,0.0009765625,15,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19798,0.0009765625,15,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.244120940649496,1,0.925196850393701,0.0393700787401575,FALSE
19799,0.0009765625,15,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.136394176931691,1,0.925196850393701,0.0393700787401575,FALSE
19800,0.0009765625,15,1,1,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.118029115341545,1,0.925196850393701,0.0393700787401575,FALSE
19801,0.0009765625,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19802,0.0009765625,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.254199328107503,1,0.925196850393701,0.0393700787401575,FALSE
19803,0.0009765625,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.209742441209407,1,0.925196850393701,0.0393700787401575,FALSE
19804,0.0009765625,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.107614781634938,1,0.925196850393701,0.0393700787401575,FALSE
19805,0.0009765625,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19806,0.0009765625,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.252631578947368,1,0.925196850393701,0.0393700787401575,FALSE
19807,0.0009765625,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.132250839865621,1,0.925196850393701,0.0393700787401575,FALSE
19808,0.0009765625,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.128331466965286,1,0.925196850393701,0.0393700787401575,FALSE
19809,0.0009765625,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19810,0.0009765625,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.2505039193729,1,0.925196850393701,0.0393700787401575,FALSE
19811,0.0009765625,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.123068309070549,1,0.925196850393701,0.0393700787401575,FALSE
19812,0.0009765625,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.117805151175812,1,0.925196850393701,0.0393700787401575,FALSE
19813,0.0009765625,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19814,0.0009765625,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.260918253079507,1,0.925196850393701,0.0393700787401575,FALSE
19815,0.0009765625,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.219036954087346,1,0.925196850393701,0.0393700787401575,FALSE
19816,0.0009765625,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.137625979843225,1,0.925196850393701,0.0393700787401575,FALSE
19817,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19818,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.2498320268757,1,0.925196850393701,0.0393700787401575,FALSE
19819,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.133034714445689,1,0.925196850393701,0.0393700787401575,FALSE
19820,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.126763717805151,1,0.925196850393701,0.0393700787401575,FALSE
19821,0.0009765625,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19822,0.0009765625,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.250615901455767,1,0.925196850393701,0.0393700787401575,FALSE
19823,0.0009765625,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.122620380739082,1,0.925196850393701,0.0393700787401575,FALSE
19824,0.0009765625,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.119148936170213,1,0.925196850393701,0.0393700787401575,FALSE
19825,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19826,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.277939529675252,1,0.925196850393701,0.0393700787401575,FALSE
19827,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.24468085106383,1,0.925196850393701,0.0393700787401575,FALSE
19828,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.202463605823068,1,0.925196850393701,0.0393700787401575,FALSE
19829,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19830,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.270996640537514,1,0.925196850393701,0.0393700787401575,FALSE
19831,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.136618141097424,1,0.925196850393701,0.0393700787401575,FALSE
19832,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.128555431131019,1,0.925196850393701,0.0393700787401575,FALSE
19833,0.0009765625,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19834,0.0009765625,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.249272116461366,1,0.925196850393701,0.0393700787401575,FALSE
19835,0.0009765625,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.121948488241881,1,0.925196850393701,0.0393700787401575,FALSE
19836,0.0009765625,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.120044792833147,1,0.925196850393701,0.0393700787401575,FALSE
19837,0.0009765625,1,0.1,128,0,0.5,1024,0.0009765625,0.52755905511811,0.668508287292818,0.5,0.514893617021277,0.952755905511811,0.5,FALSE
19838,0.0009765625,1,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19839,0.0009765625,1,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19840,0.0009765625,1,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19841,0.0009765625,1,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19842,0.0009765625,1,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19843,0.0009765625,1,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19844,0.0009765625,1,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.209182530795073,1,0.925196850393701,0.0393700787401575,FALSE
19845,0.0009765625,1,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19846,0.0009765625,1,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19847,0.0009765625,1,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.212318029115342,1,0.925196850393701,0.0393700787401575,FALSE
19848,0.0009765625,1,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.16461366181411,1,0.925196850393701,0.0393700787401575,FALSE
19849,0.0009765625,6,0.1,128,0,0.5,1024,0.0009765625,0.535433070866142,0.682795698924731,0.5,0.540425531914894,0.927007299270073,0.460629921259843,FALSE
19850,0.0009765625,6,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19851,0.0009765625,6,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19852,0.0009765625,6,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19853,0.0009765625,6,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19854,0.0009765625,6,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19855,0.0009765625,6,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19856,0.0009765625,6,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.252295632698768,1,0.925196850393701,0.0393700787401575,FALSE
19857,0.0009765625,6,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19858,0.0009765625,6,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19859,0.0009765625,6,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.212765957446809,1,0.925196850393701,0.0393700787401575,FALSE
19860,0.0009765625,6,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.16461366181411,1,0.925196850393701,0.0393700787401575,FALSE
19861,0.0009765625,15,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19862,0.0009765625,15,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19863,0.0009765625,15,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19864,0.0009765625,15,0.1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19865,0.0009765625,15,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19866,0.0009765625,15,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19867,0.0009765625,15,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19868,0.0009765625,15,0.55,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.246472564389698,1,0.925196850393701,0.0393700787401575,FALSE
19869,0.0009765625,15,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19870,0.0009765625,15,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
19871,0.0009765625,15,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.210526315789474,1,0.925196850393701,0.0393700787401575,FALSE
19872,0.0009765625,15,1,128,0,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.165061590145577,1,0.925196850393701,0.0393700787401575,FALSE
19873,0.0009765625,1,0.1,1,0.5,0.5,1024,0.0009765625,0.929133858267717,0.963114754098361,0.481746920492721,1,0.928853754940711,0.0354330708661417,FALSE
19874,0.0009765625,1,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.164725643896976,1,0.925196850393701,0.0393700787401575,FALSE
19875,0.0009765625,1,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.138409854423292,1,0.925196850393701,0.0393700787401575,FALSE
19876,0.0009765625,1,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.133706606942889,1,0.925196850393701,0.0393700787401575,FALSE
19877,0.0009765625,1,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19878,0.0009765625,1,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.236730123180291,1,0.925196850393701,0.0393700787401575,FALSE
19879,0.0009765625,1,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.126091825307951,1,0.925196850393701,0.0393700787401575,FALSE
19880,0.0009765625,1,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.137066069428891,1,0.925196850393701,0.0393700787401575,FALSE
19881,0.0009765625,1,1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19882,0.0009765625,1,1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.336618141097424,1,0.925196850393701,0.0393700787401575,FALSE
19883,0.0009765625,1,1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.167525195968645,1,0.925196850393701,0.0393700787401575,FALSE
19884,0.0009765625,1,1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.146136618141097,1,0.925196850393701,0.0393700787401575,FALSE
19885,0.0009765625,6,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.466069428891377,1,0.925196850393701,0.0393700787401575,FALSE
19886,0.0009765625,6,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.141881298992161,1,0.925196850393701,0.0393700787401575,FALSE
19887,0.0009765625,6,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.136618141097424,1,0.925196850393701,0.0393700787401575,FALSE
19888,0.0009765625,6,0.1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.13572228443449,1,0.925196850393701,0.0393700787401575,FALSE
19889,0.0009765625,6,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.421052631578947,1,0.925196850393701,0.0393700787401575,FALSE
19890,0.0009765625,6,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.204927211646137,1,0.925196850393701,0.0393700787401575,FALSE
19891,0.0009765625,6,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.13505039193729,1,0.925196850393701,0.0393700787401575,FALSE
19892,0.0009765625,6,0.55,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.12474804031355,1,0.925196850393701,0.0393700787401575,FALSE
19893,0.0009765625,6,1,1,0.5,0.5,1024,0.0009765625,0.925196850393701,0.961145194274029,0.473684210526316,1,0.925196850393701,0.0393700787401575,FALSE
19894,0.0009765625,6,1,1,0.5,0.5,1024,0.0009765625,0.929133858267717,0.963114754098361,0.274020156774916,1,0.928853754940711,0.0354330708661417,FALSE
