"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
12997,0.3,1,0.1,11.3137084989848,0,0.5,1,1,0.810661764705882,0.895431472081218,0.419781828589041,1,0.810661764705882,0.0367647058823529,FALSE
12998,0.3,1,0.1,11.3137084989848,0,0.5,1,1,0.811580882352941,0.8922753547031,0.29701087554763,0.962585034013605,0.831537708129285,0.0579044117647059,FALSE
12999,0.3,1,0.1,11.3137084989848,0,0.5,1,1,0.801470588235294,0.887147335423198,0.303750302710081,0.962585034013605,0.822674418604651,0.0533088235294118,FALSE
13000,0.3,1,0.1,11.3137084989848,0,0.5,1,1,0.796875,0.883989501312336,0.313981903440988,0.954648526077097,0.823069403714565,0.0615808823529412,FALSE
13001,0.3,1,0.55,11.3137084989848,0,0.5,1,1,0.810661764705882,0.895431472081218,0.344737247649869,1,0.810661764705882,0.0367647058823529,FALSE
13002,0.3,1,0.55,11.3137084989848,0,0.5,1,1,0.814338235294118,0.894461859979101,0.273550844285934,0.970521541950113,0.829457364341085,0.0477941176470588,FALSE
13003,0.3,1,0.55,11.3137084989848,0,0.5,1,1,0.80514705882353,0.888538380651945,0.290293463663783,0.958049886621315,0.82843137254902,0.0569852941176471,FALSE
13004,0.3,1,0.55,11.3137084989848,0,0.5,1,1,0.806985294117647,0.889589905362776,0.301020408163265,0.959183673469388,0.829411764705882,0.0551470588235294,FALSE
13005,0.3,1,1,11.3137084989848,0,0.5,1,1,0.810661764705882,0.895431472081218,0.360026858639896,1,0.810661764705882,0.0367647058823529,FALSE
13006,0.3,1,1,11.3137084989848,0,0.5,1,1,0.815257352941177,0.895475819032761,0.272601435396165,0.976190476190476,0.827089337175792,0.0413602941176471,FALSE
13007,0.3,1,1,11.3137084989848,0,0.5,1,1,0.8125,0.893860561914672,0.277144838517931,0.973922902494331,0.825961538461538,0.0404411764705882,FALSE
13008,0.3,1,1,11.3137084989848,0,0.5,1,1,0.8125,0.893416927899687,0.281586420976157,0.969387755102041,0.828488372093023,0.0459558823529412,FALSE
13009,0.3,6,0.1,11.3137084989848,0,0.5,1,1,0.8125,0.896024464831804,0.355645818197829,0.996598639455782,0.813888888888889,0.0386029411764706,FALSE
13010,0.3,6,0.1,11.3137084989848,0,0.5,1,1,0.784926470588235,0.874193548387097,0.358194086696167,0.921768707482993,0.831288343558282,0.0955882352941176,FALSE
13011,0.3,6,0.1,11.3137084989848,0,0.5,1,1,0.783088235294118,0.872156013001083,0.330768553376043,0.912698412698413,0.8350622406639,0.112132352941176,FALSE
13012,0.3,6,0.1,11.3137084989848,0,0.5,1,1,0.75827205882353,0.855732309380143,0.342689826739757,0.884353741496599,0.828905419766206,0.136948529411765,FALSE
13013,0.3,6,0.55,11.3137084989848,0,0.5,1,1,0.813419117647059,0.896692111959288,0.34980626554829,0.998866213151927,0.8134810710988,0.0395220588235294,FALSE
13014,0.3,6,0.55,11.3137084989848,0,0.5,1,1,0.77389705882353,0.865866957470011,0.331968386059926,0.900226757369615,0.834033613445378,0.117647058823529,FALSE
13015,0.3,6,0.55,11.3137084989848,0,0.5,1,1,0.768382352941177,0.861538461538461,0.333289302776127,0.888888888888889,0.835820895522388,0.130514705882353,FALSE
13016,0.3,6,0.55,11.3137084989848,0,0.5,1,1,0.756433823529412,0.853994490358127,0.34297052154195,0.878684807256236,0.830653804930332,0.142463235294118,FALSE
13017,0.3,6,1,11.3137084989848,0,0.5,1,1,0.8125,0.896341463414634,0.352450850890518,1,0.812154696132597,0.0349264705882353,FALSE
13018,0.3,6,1,11.3137084989848,0,0.5,1,1,0.776654411764706,0.868006518196632,0.327895559518306,0.905895691609977,0.833159541188738,0.111213235294118,FALSE
13019,0.3,6,1,11.3137084989848,0,0.5,1,1,0.767463235294118,0.861673045379989,0.328919269973362,0.893424036281179,0.832101372756072,0.125919117647059,FALSE
13020,0.3,6,1,11.3137084989848,0,0.5,1,1,0.761948529411765,0.858082191780822,0.333614028135526,0.887755102040816,0.830328738069989,0.131433823529412,FALSE
13021,0.3,15,0.1,11.3137084989848,0,0.5,1,1,0.806985294117647,0.893184130213632,0.362542104220329,0.99546485260771,0.809963099630996,0.0404411764705882,FALSE
13022,0.3,15,0.1,11.3137084989848,0,0.5,1,1,0.777573529411765,0.869612068965517,0.33896374083614,0.914965986394558,0.828542094455852,0.104779411764706,FALSE
13023,0.3,15,0.1,11.3137084989848,0,0.5,1,1,0.783088235294118,0.871319520174482,0.336762212975805,0.905895691609977,0.839285714285714,0.125,FALSE
13024,0.3,15,0.1,11.3137084989848,0,0.5,1,1,0.784007352941177,0.871794871794872,0.353818550073751,0.905895691609977,0.840168243953733,0.129595588235294,FALSE
13025,0.3,15,0.55,11.3137084989848,0,0.5,1,1,0.816176470588235,0.898063200815494,0.332309622878278,0.998866213151927,0.815740740740741,0.0386029411764706,FALSE
13026,0.3,15,0.55,11.3137084989848,0,0.5,1,1,0.761948529411765,0.85792649478881,0.341963322545847,0.886621315192744,0.831030818278427,0.129595588235294,FALSE
13027,0.3,15,0.55,11.3137084989848,0,0.5,1,1,0.753676470588235,0.851933701657459,0.343031063558109,0.874149659863946,0.830818965517241,0.145220588235294,FALSE
13028,0.3,15,0.55,11.3137084989848,0,0.5,1,1,0.759191176470588,0.855408388520971,0.349420998172732,0.878684807256236,0.833333333333333,0.141544117647059,FALSE
13029,0.3,15,1,11.3137084989848,0,0.5,1,1,0.815257352941177,0.897186700767263,0.326948902538362,0.994331065759637,0.817334575955266,0.0340073529411765,FALSE
13030,0.3,15,1,11.3137084989848,0,0.5,1,1,0.761948529411765,0.85823754789272,0.336470510534311,0.888888888888889,0.82962962962963,0.125919117647059,FALSE
13031,0.3,15,1,11.3137084989848,0,0.5,1,1,0.75827205882353,0.855732309380143,0.339954428373291,0.884353741496599,0.828905419766206,0.129595588235294,FALSE
13032,0.3,15,1,11.3137084989848,0,0.5,1,1,0.761948529411765,0.85761407366685,0.343724544834115,0.884353741496599,0.832443970117396,0.133272058823529,FALSE
13033,0.3,1,0.1,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.384056535235453,1,0.810661764705882,0.0367647058823529,FALSE
13034,0.3,1,0.1,128,0,0.5,1,1,0.809742647058823,0.894870492635856,0.301845981110891,0.998866213151927,0.81048758049678,0.0376838235294118,FALSE
13035,0.3,1,0.1,128,0,0.5,1,1,0.808823529411765,0.894308943089431,0.308238667635339,0.997732426303855,0.810313075506446,0.0386029411764706,FALSE
13036,0.3,1,0.1,128,0,0.5,1,1,0.806066176470588,0.892620865139949,0.294919424080312,0.994331065759637,0.809787626962142,0.0413602941176471,FALSE
13037,0.3,1,0.55,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.445358078506484,1,0.810661764705882,0.0367647058823529,FALSE
13038,0.3,1,0.55,128,0,0.5,1,1,0.808823529411765,0.891327063740857,0.283972326794796,0.967120181405896,0.826550387596899,0.0496323529411765,FALSE
13039,0.3,1,0.55,128,0,0.5,1,1,0.806066176470588,0.889355007865758,0.294597450630738,0.961451247165533,0.827317073170732,0.0523897058823529,FALSE
13040,0.3,1,0.55,128,0,0.5,1,1,0.80514705882353,0.888888888888889,0.300161812297735,0.961451247165533,0.826510721247563,0.0551470588235294,FALSE
13041,0.3,1,1,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.411171102745305,1,0.810661764705882,0.0367647058823529,FALSE
13042,0.3,1,1,128,0,0.5,1,1,0.815257352941177,0.895475819032761,0.27700173920701,0.976190476190476,0.827089337175792,0.0395220588235294,FALSE
13043,0.3,1,1,128,0,0.5,1,1,0.8125,0.893528183716075,0.27999306518724,0.970521541950113,0.827852998065764,0.0441176470588235,FALSE
13044,0.3,1,1,128,0,0.5,1,1,0.814338235294118,0.894351464435146,0.2841677123924,0.969387755102041,0.830097087378641,0.0477941176470588,FALSE
13045,0.3,6,0.1,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.382232019021201,1,0.810661764705882,0.0367647058823529,FALSE
13046,0.3,6,0.1,128,0,0.5,1,1,0.807904411764706,0.893746822572445,0.29773187592189,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13047,0.3,6,0.1,128,0,0.5,1,1,0.807904411764706,0.893746822572445,0.306637056116945,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13048,0.3,6,0.1,128,0,0.5,1,1,0.808823529411765,0.894308943089431,0.30791394227594,0.997732426303855,0.810313075506446,0.0386029411764706,FALSE
13049,0.3,6,0.55,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.303948440217511,1,0.810661764705882,0.0367647058823529,FALSE
13050,0.3,6,0.55,128,0,0.5,1,1,0.795955882352941,0.882290562036055,0.304119058626687,0.943310657596372,0.828685258964143,0.0753676470588235,FALSE
13051,0.3,6,0.55,128,0,0.5,1,1,0.792279411764706,0.879144385026738,0.319254562666491,0.931972789115646,0.831983805668016,0.0900735294117647,FALSE
13052,0.3,6,0.55,128,0,0.5,1,1,0.787683823529412,0.87627209426888,0.321544151641239,0.927437641723356,0.830456852791878,0.0909926470588235,FALSE
13053,0.3,6,1,128,0,0.5,1,1,0.817095588235294,0.897581060216161,0.300665411795786,0.988662131519274,0.82186616399623,0.0303308823529412,FALSE
13054,0.3,6,1,128,0,0.5,1,1,0.797794117647059,0.883103081827843,0.317922638310988,0.942176870748299,0.831,0.0735294117647059,FALSE
13055,0.3,6,1,128,0,0.5,1,1,0.794117647058823,0.880724174653887,0.32043238007177,0.937641723356009,0.830321285140562,0.0772058823529412,FALSE
13056,0.3,6,1,128,0,0.5,1,1,0.791360294117647,0.878933333333333,0.322584373555247,0.934240362811791,0.829808660624371,0.0818014705882353,FALSE
13057,0.3,15,0.1,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.400867952358937,1,0.810661764705882,0.0367647058823529,FALSE
13058,0.3,15,0.1,128,0,0.5,1,1,0.808823529411765,0.894308943089431,0.302341324879466,0.997732426303855,0.810313075506446,0.0386029411764706,FALSE
13059,0.3,15,0.1,128,0,0.5,1,1,0.807904411764706,0.893746822572445,0.308695484666358,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13060,0.3,15,0.1,128,0,0.5,1,1,0.807904411764706,0.893746822572445,0.310173260242608,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13061,0.3,15,0.55,128,0,0.5,1,1,0.810661764705882,0.895431472081218,0.344869339321489,1,0.810661764705882,0.0367647058823529,FALSE
13062,0.3,15,0.55,128,0,0.5,1,1,0.792279411764706,0.88016967126193,0.314378178455848,0.941043083900227,0.826693227091634,0.0735294117647059,FALSE
13063,0.3,15,0.55,128,0,0.5,1,1,0.78952205882353,0.877736252002136,0.320206723466085,0.931972789115646,0.829465186680121,0.0891544117647059,FALSE
13064,0.3,15,0.55,128,0,0.5,1,1,0.794117647058823,0.879569892473118,0.322518327719437,0.927437641723356,0.83640081799591,0.09375,FALSE
13065,0.3,15,1,128,0,0.5,1,1,0.811580882352941,0.894601542416452,0.322699953767915,0.986394557823129,0.818438381937912,0.0376838235294118,FALSE
13066,0.3,15,1,128,0,0.5,1,1,0.798713235294118,0.883448642895157,0.317862096294829,0.941043083900227,0.832497492477432,0.0744485294117647,FALSE
13067,0.3,15,1,128,0,0.5,1,1,0.790441176470588,0.87807486631016,0.3232613433723,0.930839002267574,0.830971659919028,0.0863970588235294,FALSE
13068,0.3,15,1,128,0,0.5,1,1,0.787683823529412,0.876139410187668,0.323800717698082,0.926303854875283,0.831129196337742,0.0928308823529412,FALSE
13069,0.3,1,0.1,1,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.378602249961473,1,0.810661764705882,0.0367647058823529,FALSE
13070,0.3,1,0.1,1,0.5,0.5,1,1,0.807904411764706,0.890403775563713,0.300354445985514,0.962585034013605,0.828292682926829,0.0597426470588235,FALSE
13071,0.3,1,0.1,1,0.5,0.5,1,1,0.801470588235294,0.886315789473684,0.293367346938776,0.954648526077097,0.827111984282908,0.0661764705882353,FALSE
13072,0.3,1,0.1,1,0.5,0.5,1,1,0.795036764705882,0.881446039340776,0.319628822402747,0.939909297052154,0.82982982982983,0.0726102941176471,FALSE
13073,0.3,1,0.55,1,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.361375294454351,1,0.810661764705882,0.0367647058823529,FALSE
13074,0.3,1,0.55,1,0.5,0.5,1,1,0.80514705882353,0.889005235602094,0.287690156968936,0.962585034013605,0.825875486381323,0.0551470588235294,FALSE
13075,0.3,1,0.55,1,0.5,0.5,1,1,0.809742647058823,0.891224382553862,0.293094907866059,0.961451247165533,0.830558276199804,0.0615808823529412,FALSE
13076,0.3,1,0.55,1,0.5,0.5,1,1,0.806985294117647,0.888771186440678,0.309474275146952,0.95124716553288,0.833996023856859,0.0680147058823529,FALSE
13077,0.3,1,1,1,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.354627611562424,1,0.810661764705882,0.0367647058823529,FALSE
13078,0.3,1,1,1,0.5,0.5,1,1,0.811580882352941,0.89328474752733,0.272587675847038,0.972789115646258,0.825794032723773,0.0376838235294118,FALSE
13079,0.3,1,1,1,0.5,0.5,1,1,0.806066176470588,0.889586603872318,0.280958985535962,0.963718820861678,0.826044703595724,0.0487132352941176,FALSE
13080,0.3,1,1,1,0.5,0.5,1,1,0.806985294117647,0.890052356020942,0.282367963366576,0.963718820861678,0.826848249027237,0.0496323529411765,FALSE
13081,0.3,6,0.1,1,0.5,0.5,1,1,0.816176470588235,0.895833333333333,0.339431565506461,0.975056689342404,0.828516377649326,0.0386029411764706,FALSE
13082,0.3,6,0.1,1,0.5,0.5,1,1,0.779411764705882,0.868421052631579,0.351875701737005,0.897959183673469,0.840764331210191,0.136029411764706,FALSE
13083,0.3,6,0.1,1,0.5,0.5,1,1,0.776654411764706,0.865522966242391,0.332860004843361,0.886621315192744,0.845405405405405,0.144301470588235,FALSE
13084,0.3,6,0.1,1,0.5,0.5,1,1,0.77389705882353,0.863787375415282,0.331395988816238,0.884353741496599,0.844155844155844,0.148897058823529,FALSE
13085,0.3,6,0.55,1,0.5,0.5,1,1,0.8125,0.894190871369295,0.289817383263985,0.977324263038549,0.824091778202677,0.0404411764705882,FALSE
13086,0.3,6,0.55,1,0.5,0.5,1,1,0.791360294117647,0.876159301691217,0.321395548510666,0.910430839002268,0.844374342797056,0.122242647058824,FALSE
13087,0.3,6,0.55,1,0.5,0.5,1,1,0.786764705882353,0.87363834422658,0.328066177927482,0.909297052154195,0.840670859538784,0.121323529411765,FALSE
13088,0.3,6,0.55,1,0.5,0.5,1,1,0.801470588235294,0.882096069868996,0.323756687140876,0.91609977324263,0.850526315789474,0.125,FALSE
13089,0.3,6,1,1,0.5,0.5,1,1,0.813419117647059,0.895198760970573,0.297451181119697,0.982993197278912,0.821800947867299,0.0321691176470588,FALSE
13090,0.3,6,1,1,0.5,0.5,1,1,0.796875,0.88099084544965,0.301978072782511,0.927437641723356,0.838974358974359,0.0983455882352941,FALSE
13091,0.3,6,1,1,0.5,0.5,1,1,0.803308823529412,0.884822389666308,0.297806177487176,0.931972789115646,0.842213114754098,0.102941176470588,FALSE
13092,0.3,6,1,1,0.5,0.5,1,1,0.800551470588235,0.883770755222282,0.309669660744557,0.935374149659864,0.83756345177665,0.0909926470588235,FALSE
13093,0.3,15,0.1,1,0.5,0.5,1,1,0.807904411764706,0.890173410404624,0.327361689012174,0.96031746031746,0.829578844270323,0.0744485294117647,FALSE
13094,0.3,15,0.1,1,0.5,0.5,1,1,0.780330882352941,0.869612656846699,0.342750368755917,0.903628117913832,0.838065194532072,0.125919117647059,FALSE
13095,0.3,15,0.1,1,0.5,0.5,1,1,0.790441176470588,0.874862788144896,0.347648768245162,0.903628117913832,0.847872340425532,0.139705882352941,FALSE
13096,0.3,15,0.1,1,0.5,0.5,1,1,0.782169117647059,0.869133075648813,0.340807520419171,0.892290249433107,0.847147470398278,0.138786764705882,FALSE
13097,0.3,15,0.55,1,0.5,0.5,1,1,0.816176470588235,0.895068205666317,0.31577064482751,0.967120181405896,0.8330078125,0.0569852941176471,FALSE
13098,0.3,15,0.55,1,0.5,0.5,1,1,0.796875,0.879825992387167,0.327741452568082,0.917233560090703,0.845350052246604,0.122242647058824,FALSE
13099,0.3,15,0.55,1,0.5,0.5,1,1,0.792279411764706,0.877307274701411,0.323822732976686,0.91609977324263,0.841666666666667,0.115808823529412,FALSE
13100,0.3,15,0.55,1,0.5,0.5,1,1,0.793198529411765,0.877650897226754,0.323668626026462,0.914965986394558,0.843260188087774,0.122242647058824,FALSE
13101,0.3,15,1,1,0.5,0.5,1,1,0.818014705882353,0.896875,0.302575237214627,0.976190476190476,0.829479768786127,0.0533088235294118,FALSE
13102,0.3,15,1,1,0.5,0.5,1,1,0.816176470588235,0.893048128342246,0.287101248266297,0.94671201814059,0.845141700404858,0.0863970588235294,FALSE
13103,0.3,15,1,1,0.5,0.5,1,1,0.8125,0.890792291220557,0.302412874534927,0.943310657596372,0.843813387423935,0.0900735294117647,FALSE
13104,0.3,15,1,1,0.5,0.5,1,1,0.815257352941177,0.892455858747993,0.295511084692777,0.945578231292517,0.844984802431611,0.0909926470588235,FALSE
13105,0.3,1,0.1,11.3137084989848,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.373329590735971,1,0.810661764705882,0.0367647058823529,FALSE
13106,0.3,1,0.1,11.3137084989848,0.5,0.5,1,1,0.809742647058823,0.891338582677165,0.295169847874425,0.962585034013605,0.829912023460411,0.0560661764705882,FALSE
13107,0.3,1,0.1,11.3137084989848,0.5,0.5,1,1,0.795036764705882,0.882197569994717,0.302467912731436,0.94671201814059,0.82591493570722,0.0670955882352941,FALSE
13108,0.3,1,0.1,11.3137084989848,0.5,0.5,1,1,0.798713235294118,0.884676145339652,0.311538207516016,0.952380952380952,0.825958702064897,0.0652573529411765,FALSE
13109,0.3,1,0.55,11.3137084989848,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.351820663540497,1,0.810661764705882,0.0367647058823529,FALSE
13110,0.3,1,0.55,11.3137084989848,0.5,0.5,1,1,0.811580882352941,0.892501310959622,0.284291548334544,0.964852607709751,0.830243902439024,0.0542279411764706,FALSE
13111,0.3,1,0.55,11.3137084989848,0.5,0.5,1,1,0.798713235294118,0.884554559831313,0.296166039231226,0.95124716553288,0.826600985221675,0.0652573529411765,FALSE
13112,0.3,1,0.55,11.3137084989848,0.5,0.5,1,1,0.80514705882353,0.888067581837381,0.303436584989983,0.953514739229025,0.83102766798419,0.0643382352941176,FALSE
13113,0.3,1,1,11.3137084989848,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.377908768685468,1,0.810661764705882,0.0367647058823529,FALSE
13114,0.3,1,1,11.3137084989848,0.5,0.5,1,1,0.813419117647059,0.894545454545454,0.273677432137904,0.976190476190476,0.825503355704698,0.0376838235294118,FALSE
13115,0.3,1,1,11.3137084989848,0.5,0.5,1,1,0.80422794117647,0.888423258250393,0.279428923673029,0.961451247165533,0.82570593962999,0.0487132352941176,FALSE
13116,0.3,1,1,11.3137084989848,0.5,0.5,1,1,0.80422794117647,0.888423258250393,0.284423640006164,0.961451247165533,0.82570593962999,0.0487132352941176,FALSE
13117,0.3,6,0.1,11.3137084989848,0.5,0.5,1,1,0.811580882352941,0.892048446550816,0.309017458115932,0.96031746031746,0.832841691248771,0.0523897058823529,FALSE
13118,0.3,6,0.1,11.3137084989848,0.5,0.5,1,1,0.765625,0.860579551667578,0.353180106994254,0.892290249433107,0.83104540654699,0.129595588235294,FALSE
13119,0.3,6,0.1,11.3137084989848,0.5,0.5,1,1,0.774816176470588,0.865458539264141,0.344599652158598,0.893424036281179,0.839190628328009,0.133272058823529,FALSE
13120,0.3,6,0.1,11.3137084989848,0.5,0.5,1,1,0.765625,0.858411993337035,0.352117869801642,0.876417233560091,0.841131664853101,0.144301470588235,FALSE
13121,0.3,6,0.55,11.3137084989848,0.5,0.5,1,1,0.818014705882353,0.89751552795031,0.301980824692336,0.982993197278912,0.825714285714286,0.0386029411764706,FALSE
13122,0.3,6,0.55,11.3137084989848,0.5,0.5,1,1,0.790441176470588,0.87527352297593,0.325600466723906,0.90702947845805,0.845665961945032,0.134191176470588,FALSE
13123,0.3,6,0.55,11.3137084989848,0.5,0.5,1,1,0.784007352941177,0.871654833424358,0.314934064240583,0.904761904761905,0.840885142255005,0.127757352941176,FALSE
13124,0.3,6,0.55,11.3137084989848,0.5,0.5,1,1,0.791360294117647,0.875888463641334,0.321918411377496,0.908163265306122,0.845828933474129,0.129595588235294,FALSE
13125,0.3,6,1,11.3137084989848,0.5,0.5,1,1,0.81985294117647,0.898864809081527,0.283485238755696,0.987528344671202,0.824810606060606,0.0257352941176471,FALSE
13126,0.3,6,1,11.3137084989848,0.5,0.5,1,1,0.78860294117647,0.875809935205184,0.311788631310129,0.919501133786848,0.836082474226804,0.108455882352941,FALSE
13127,0.3,6,1,11.3137084989848,0.5,0.5,1,1,0.784926470588235,0.873376623376623,0.318384959161658,0.914965986394558,0.835403726708075,0.110294117647059,FALSE
13128,0.3,6,1,11.3137084989848,0.5,0.5,1,1,0.795955882352941,0.880129589632829,0.309479778966603,0.924036281179138,0.84020618556701,0.106617647058824,FALSE
13129,0.3,15,0.1,11.3137084989848,0.5,0.5,1,1,0.799632352941177,0.887280248190279,0.338446381788962,0.972789115646258,0.815589353612167,0.0643382352941176,FALSE
13130,0.3,15,0.1,11.3137084989848,0.5,0.5,1,1,0.776654411764706,0.866849315068493,0.318775730356868,0.896825396825397,0.83881230116649,0.129595588235294,FALSE
13131,0.3,15,0.1,11.3137084989848,0.5,0.5,1,1,0.75827205882353,0.854132002218525,0.358887567972173,0.873015873015873,0.836047774158523,0.151654411764706,FALSE
13132,0.3,15,0.1,11.3137084989848,0.5,0.5,1,1,0.752757352941177,0.851299060254284,0.366923144662396,0.873015873015873,0.830636461704423,0.153492647058824,FALSE
13133,0.3,15,0.55,11.3137084989848,0.5,0.5,1,1,0.813419117647059,0.894545454545454,0.303246703212029,0.976190476190476,0.825503355704698,0.0413602941176471,FALSE
13134,0.3,15,0.55,11.3137084989848,0.5,0.5,1,1,0.791360294117647,0.87683125339121,0.313508574951016,0.91609977324263,0.840790842872008,0.122242647058824,FALSE
13135,0.3,15,0.55,11.3137084989848,0.5,0.5,1,1,0.786764705882353,0.872667398463227,0.319782929352971,0.901360544217687,0.845744680851064,0.128676470588235,FALSE
13136,0.3,15,0.55,11.3137084989848,0.5,0.5,1,1,0.792279411764706,0.877040261153428,0.3285119873192,0.913832199546485,0.843096234309623,0.123161764705882,FALSE
13137,0.3,15,1,11.3137084989848,0.5,0.5,1,1,0.817095588235294,0.896515860634425,0.287855271558462,0.977324263038549,0.82804995196926,0.0450367647058824,FALSE
13138,0.3,15,1,11.3137084989848,0.5,0.5,1,1,0.791360294117647,0.876964769647696,0.309061488673139,0.917233560090703,0.840083073727934,0.105698529411765,FALSE
13139,0.3,15,1,11.3137084989848,0.5,0.5,1,1,0.792279411764706,0.878101402373247,0.308483587609801,0.922902494331066,0.837448559670782,0.106617647058824,FALSE
13140,0.3,15,1,11.3137084989848,0.5,0.5,1,1,0.801470588235294,0.883369330453564,0.305775708341589,0.927437641723356,0.843298969072165,0.108455882352941,FALSE
13141,0.3,1,0.1,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.372922308081809,1,0.810661764705882,0.0367647058823529,FALSE
13142,0.3,1,0.1,128,0.5,0.5,1,1,0.809742647058823,0.894870492635856,0.304856570459899,0.998866213151927,0.81048758049678,0.0376838235294118,FALSE
13143,0.3,1,0.1,128,0.5,0.5,1,1,0.806985294117647,0.893184130213632,0.305742685423684,0.99546485260771,0.809963099630996,0.0404411764705882,FALSE
13144,0.3,1,0.1,128,0.5,0.5,1,1,0.80514705882353,0.892057026476578,0.303370539154173,0.993197278911565,0.809611829944547,0.0422794117647059,FALSE
13145,0.3,1,0.55,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.332004160887656,1,0.810661764705882,0.0367647058823529,FALSE
13146,0.3,1,0.55,128,0.5,0.5,1,1,0.803308823529412,0.887722980062959,0.287536050018713,0.959183673469388,0.826171875,0.0569852941176471,FALSE
13147,0.3,1,0.55,128,0.5,0.5,1,1,0.802389705882353,0.88702049395691,0.300874556942518,0.956916099773243,0.82664054848188,0.0615808823529412,FALSE
13148,0.3,1,0.55,128,0.5,0.5,1,1,0.80514705882353,0.888185654008439,0.302308301961561,0.954648526077097,0.830374753451677,0.0680147058823529,FALSE
13149,0.3,1,1,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.358964621447284,1,0.810661764705882,0.0367647058823529,FALSE
13150,0.3,1,1,128,0.5,0.5,1,1,0.815257352941177,0.895475819032761,0.27549369262268,0.976190476190476,0.827089337175792,0.0413602941176471,FALSE
13151,0.3,1,1,128,0.5,0.5,1,1,0.811580882352941,0.892838473601673,0.281803821852366,0.968253968253968,0.828322017458778,0.0487132352941176,FALSE
13152,0.3,1,1,128,0.5,0.5,1,1,0.809742647058823,0.891566265060241,0.286165598925654,0.964852607709751,0.828627069133398,0.0505514705882353,FALSE
13153,0.3,6,0.1,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.337934526561434,1,0.810661764705882,0.0367647058823529,FALSE
13154,0.3,6,0.1,128,0.5,0.5,1,1,0.809742647058823,0.894870492635856,0.299432556193999,0.998866213151927,0.81048758049678,0.0376838235294118,FALSE
13155,0.3,6,0.1,128,0.5,0.5,1,1,0.809742647058823,0.894870492635856,0.294911168350835,0.998866213151927,0.81048758049678,0.0376838235294118,FALSE
13156,0.3,6,0.1,128,0.5,0.5,1,1,0.807904411764706,0.893746822572445,0.303056821434075,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13157,0.3,6,0.55,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.299363758448363,1,0.810661764705882,0.0367647058823529,FALSE
13158,0.3,6,0.55,128,0.5,0.5,1,1,0.795955882352941,0.881156316916488,0.30630407502807,0.933106575963719,0.834685598377282,0.0974264705882353,FALSE
13159,0.3,6,0.55,128,0.5,0.5,1,1,0.784007352941177,0.872766648619383,0.311334566188935,0.913832199546485,0.835233160621762,0.116727941176471,FALSE
13160,0.3,6,0.55,128,0.5,0.5,1,1,0.786764705882353,0.874186550976139,0.312991215903837,0.913832199546485,0.837837837837838,0.117647058823529,FALSE
13161,0.3,6,1,128,0.5,0.5,1,1,0.818014705882353,0.898669396110543,0.307858904079431,0.99546485260771,0.819029850746269,0.0257352941176471,FALSE
13162,0.3,6,1,128,0.5,0.5,1,1,0.78952205882353,0.877343331547938,0.30978799286705,0.928571428571429,0.831472081218274,0.0983455882352941,FALSE
13163,0.3,6,1,128,0.5,0.5,1,1,0.779411764705882,0.870410367170626,0.311307047090681,0.913832199546485,0.830927835051546,0.112132352941176,FALSE
13164,0.3,6,1,128,0.5,0.5,1,1,0.782169117647059,0.871822606814494,0.311576734253572,0.913832199546485,0.833505687693899,0.116727941176471,FALSE
13165,0.3,15,0.1,128,0.5,0.5,1,1,0.810661764705882,0.895431472081218,0.341638597186447,1,0.810661764705882,0.0367647058823529,FALSE
13166,0.3,15,0.1,128,0.5,0.5,1,1,0.806985294117647,0.893184130213632,0.306411399511261,0.99546485260771,0.809963099630996,0.0404411764705882,FALSE
13167,0.3,15,0.1,128,0.5,0.5,1,1,0.807904411764706,0.893746822572445,0.295736741298461,0.996598639455782,0.810138248847926,0.0395220588235294,FALSE
13168,0.3,15,0.1,128,0.5,0.5,1,1,0.808823529411765,0.894201424211597,0.307085617418488,0.996598639455782,0.810885608856089,0.0386029411764706,FALSE
