"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
25649,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,1024,0.514,0.646288209606987,0.5,0.51508120649652,0.8671875,0.486,FALSE
25650,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,1024,0.53,0.666666666666667,0.5,0.545243619489559,0.857664233576642,0.45,FALSE
25651,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,1024,0.506,0.63941605839416,0.5,0.508120649651972,0.862204724409449,0.482,FALSE
25652,0.0009765625,6,0.55,11.3137084989848,0,0.5,1024,1024,0.504,0.63953488372093,0.5,0.510440835266821,0.856031128404669,0.504,FALSE
25653,0.0009765625,6,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.368993577457211,1,0.862,0.11,FALSE
25654,0.0009765625,6,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25655,0.0009765625,6,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25656,0.0009765625,6,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25657,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,1024,0.468,0.601796407185629,0.5,0.466357308584687,0.848101265822785,0.532,FALSE
25658,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,1024,0.52,0.644970414201183,0.5,0.505800464037123,0.889795918367347,0.484,FALSE
25659,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,1024,0.514,0.64935064935065,0.5,0.522041763341067,0.858778625954199,0.494,FALSE
25660,0.0009765625,15,0.1,11.3137084989848,0,0.5,1024,1024,0.512,0.640117994100295,0.5,0.503480278422274,0.878542510121457,0.492,FALSE
25661,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,1024,0.492,0.625368731563422,0.5,0.491879350348028,0.8582995951417,0.508,FALSE
25662,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,1024,0.476,0.606606606606607,0.5,0.468677494199536,0.859574468085106,0.528,FALSE
25663,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,1024,0.482,0.619676945668135,0.5,0.489559164733179,0.844,0.502,FALSE
25664,0.0009765625,15,0.55,11.3137084989848,0,0.5,1024,1024,0.524,0.659025787965616,0.5,0.533642691415313,0.861423220973783,0.472,FALSE
25665,0.0009765625,15,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
25666,0.0009765625,15,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150005043881771,1,0.862,0.11,FALSE
25667,0.0009765625,15,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25668,0.0009765625,15,1,11.3137084989848,0,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25669,0.0009765625,1,0.1,128,0,0.5,1024,1024,0.484,0.62280701754386,0.5,0.494199535962877,0.841897233201581,0.512,FALSE
25670,0.0009765625,1,0.1,128,0,0.5,1024,1024,0.52,0.652173913043478,0.5,0.522041763341067,0.868725868725869,0.484,FALSE
25671,0.0009765625,1,0.1,128,0,0.5,1024,1024,0.504,0.637426900584795,0.5,0.505800464037123,0.861660079051383,0.516,FALSE
25672,0.0009765625,1,0.1,128,0,0.5,1024,1024,0.52,0.653179190751445,0.5,0.524361948955916,0.865900383141762,0.484,FALSE
25673,0.0009765625,1,0.55,128,0,0.5,1024,1024,0.48,0.616519174041298,0.5,0.48491879350348,0.846153846153846,0.516,FALSE
25674,0.0009765625,1,0.55,128,0,0.5,1024,1024,0.52,0.654178674351585,0.5,0.526682134570766,0.863117870722434,0.472,FALSE
25675,0.0009765625,1,0.55,128,0,0.5,1024,1024,0.506,0.640465793304221,0.5,0.510440835266821,0.859375,0.498,FALSE
25676,0.0009765625,1,0.55,128,0,0.5,1024,1024,0.496,0.633720930232558,0.5,0.505800464037123,0.848249027237354,0.484,FALSE
25677,0.0009765625,1,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
25678,0.0009765625,1,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149567907461582,1,0.862,0.11,FALSE
25679,0.0009765625,1,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149567907461582,1,0.862,0.11,FALSE
25680,0.0009765625,1,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25681,0.0009765625,6,0.1,128,0,0.5,1024,1024,0.46,0.588414634146341,0.5,0.447795823665893,0.857777777777778,0.536,FALSE
25682,0.0009765625,6,0.1,128,0,0.5,1024,1024,0.478,0.612184249628529,0.5,0.477958236658933,0.851239669421488,0.518,FALSE
25683,0.0009765625,6,0.1,128,0,0.5,1024,1024,0.5,0.63235294117647,0.5,0.498839907192575,0.863453815261044,0.5,FALSE
25684,0.0009765625,6,0.1,128,0,0.5,1024,1024,0.514,0.648335745296671,0.5,0.519721577726218,0.861538461538462,0.486,FALSE
25685,0.0009765625,6,0.55,128,0,0.5,1024,1024,0.504,0.632047477744807,0.5,0.494199535962877,0.876543209876543,0.508,FALSE
25686,0.0009765625,6,0.55,128,0,0.5,1024,1024,0.488,0.625730994152047,0.5,0.496519721577726,0.845849802371542,0.516,FALSE
25687,0.0009765625,6,0.55,128,0,0.5,1024,1024,0.49,0.632034632034632,0.5,0.508120649651972,0.83587786259542,0.49,FALSE
25688,0.0009765625,6,0.55,128,0,0.5,1024,1024,0.49,0.619970193740686,0.5,0.482598607888631,0.866666666666667,0.506,FALSE
25689,0.0009765625,6,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.368993577457211,1,0.862,0.11,FALSE
25690,0.0009765625,6,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149567907461582,1,0.862,0.11,FALSE
25691,0.0009765625,6,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25692,0.0009765625,6,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25693,0.0009765625,15,0.1,128,0,0.5,1024,1024,0.504,0.63953488372093,0.5,0.510440835266821,0.856031128404669,0.492,FALSE
25694,0.0009765625,15,0.1,128,0,0.5,1024,1024,0.522,0.652110625909753,0.5,0.519721577726218,0.875,0.482,FALSE
25695,0.0009765625,15,0.1,128,0,0.5,1024,1024,0.496,0.629411764705882,0.5,0.496519721577726,0.859437751004016,0.512,FALSE
25696,0.0009765625,15,0.1,128,0,0.5,1024,1024,0.506,0.63941605839416,0.5,0.508120649651972,0.862204724409449,0.49,FALSE
25697,0.0009765625,15,0.55,128,0,0.5,1024,1024,0.5,0.641833810888252,0.5,0.519721577726218,0.838951310861423,0.484,FALSE
25698,0.0009765625,15,0.55,128,0,0.5,1024,1024,0.484,0.625,0.5,0.498839907192575,0.836575875486381,0.504,FALSE
25699,0.0009765625,15,0.55,128,0,0.5,1024,1024,0.464,0.592705167173252,0.5,0.452436194895592,0.859030837004405,0.528,FALSE
25700,0.0009765625,15,0.55,128,0,0.5,1024,1024,0.538,0.667625899280576,0.5,0.538283062645012,0.878787878787879,0.454,FALSE
25701,0.0009765625,15,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
25702,0.0009765625,15,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149567907461582,1,0.862,0.11,FALSE
25703,0.0009765625,15,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25704,0.0009765625,15,1,128,0,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25705,0.0009765625,1,0.1,1,0.5,0.5,1024,1024,0.482,0.612855007473841,0.5,0.475638051044084,0.861344537815126,0.53,FALSE
25706,0.0009765625,1,0.1,1,0.5,0.5,1024,1024,0.528,0.662857142857143,0.5,0.538283062645012,0.862453531598513,0.472,FALSE
25707,0.0009765625,1,0.1,1,0.5,0.5,1024,1024,0.474,0.608047690014903,0.5,0.473317865429234,0.85,0.51,FALSE
25708,0.0009765625,1,0.1,1,0.5,0.5,1024,1024,0.486,0.615844544095665,0.5,0.477958236658933,0.865546218487395,0.502,FALSE
25709,0.0009765625,1,0.55,1,0.5,0.5,1024,1024,0.498,0.633576642335766,0.5,0.503480278422274,0.854330708661417,0.506,FALSE
25710,0.0009765625,1,0.55,1,0.5,0.5,1024,1024,0.504,0.637426900584795,0.5,0.505800464037123,0.861660079051383,0.504,FALSE
25711,0.0009765625,1,0.55,1,0.5,0.5,1024,1024,0.49,0.625550660792951,0.5,0.494199535962877,0.852,0.506,FALSE
25712,0.0009765625,1,0.55,1,0.5,0.5,1024,1024,0.514,0.64,0.5,0.501160092807425,0.885245901639344,0.486,FALSE
25713,0.0009765625,1,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.318403443289956,1,0.862,0.11,FALSE
25714,0.0009765625,1,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150593496755103,1,0.862,0.11,FALSE
25715,0.0009765625,1,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.151417330777767,1,0.862,0.11,FALSE
25716,0.0009765625,1,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.151198762567672,1,0.862,0.11,FALSE
25717,0.0009765625,6,0.1,1,0.5,0.5,1024,1024,0.516,0.645161290322581,0.5,0.510440835266821,0.876494023904382,0.492,FALSE
25718,0.0009765625,6,0.1,1,0.5,0.5,1024,1024,0.48,0.615384615384615,0.5,0.482598607888631,0.848979591836735,0.524,FALSE
25719,0.0009765625,6,0.1,1,0.5,0.5,1024,1024,0.478,0.614475627769572,0.5,0.482598607888631,0.845528455284553,0.518,FALSE
25720,0.0009765625,6,0.1,1,0.5,0.5,1024,1024,0.51,0.639175257731959,0.5,0.503480278422274,0.875,0.506,FALSE
25721,0.0009765625,6,0.55,1,0.5,0.5,1024,1024,0.504,0.642651296829971,0.5,0.517401392111369,0.847908745247148,0.484,FALSE
25722,0.0009765625,6,0.55,1,0.5,0.5,1024,1024,0.496,0.63049853372434,0.5,0.498839907192575,0.856573705179283,0.504,FALSE
25723,0.0009765625,6,0.55,1,0.5,0.5,1024,1024,0.5,0.630177514792899,0.5,0.494199535962877,0.869387755102041,0.508,FALSE
25724,0.0009765625,6,0.55,1,0.5,0.5,1024,1024,0.494,0.639087018544936,0.5,0.519721577726218,0.82962962962963,0.482,FALSE
25725,0.0009765625,6,1,1,0.5,0.5,1024,1024,0.872,0.929515418502203,0.319832543125189,0.979118329466357,0.884696016771488,0.108,FALSE
25726,0.0009765625,6,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150812064965197,1,0.862,0.11,FALSE
25727,0.0009765625,6,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150055482699485,1,0.862,0.11,FALSE
25728,0.0009765625,6,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.145852247889976,1,0.862,0.11,FALSE
25729,0.0009765625,15,0.1,1,0.5,0.5,1024,1024,0.498,0.639885222381636,0.5,0.517401392111369,0.838345864661654,0.474,FALSE
25730,0.0009765625,15,0.1,1,0.5,0.5,1024,1024,0.516,0.661064425770308,0.5,0.547563805104408,0.833922261484099,0.472,FALSE
25731,0.0009765625,15,0.1,1,0.5,0.5,1024,1024,0.486,0.61812778603269,0.5,0.482598607888631,0.859504132231405,0.51,FALSE
25732,0.0009765625,15,0.1,1,0.5,0.5,1024,1024,0.492,0.626470588235294,0.5,0.494199535962877,0.855421686746988,0.52,FALSE
25733,0.0009765625,15,0.55,1,0.5,0.5,1024,1024,0.508,0.642441860465116,0.5,0.51276102088167,0.859922178988327,0.5,FALSE
25734,0.0009765625,15,0.55,1,0.5,0.5,1024,1024,0.492,0.628654970760234,0.5,0.498839907192575,0.849802371541502,0.516,FALSE
25735,0.0009765625,15,0.55,1,0.5,0.5,1024,1024,0.498,0.631424375917768,0.5,0.498839907192575,0.86,0.506,FALSE
25736,0.0009765625,15,0.55,1,0.5,0.5,1024,1024,0.498,0.632503660322108,0.5,0.501160092807425,0.857142857142857,0.49,FALSE
25737,0.0009765625,15,1,1,0.5,0.5,1024,1024,0.876,0.932461873638344,0.318403443289956,0.993039443155452,0.878850102669405,0.108,FALSE
25738,0.0009765625,15,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150812064965197,1,0.862,0.11,FALSE
25739,0.0009765625,15,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150122734456438,1,0.862,0.11,FALSE
25740,0.0009765625,15,1,1,0.5,0.5,1024,1024,0.862,0.925886143931257,0.145616866740644,1,0.862,0.11,FALSE
25741,0.0009765625,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.49,0.623338257016248,0.5,0.489559164733179,0.857723577235772,0.514,FALSE
25742,0.0009765625,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.498,0.625931445603577,0.5,0.48723897911833,0.875,0.518,FALSE
25743,0.0009765625,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.488,0.625730994152047,0.5,0.496519721577726,0.845849802371542,0.52,FALSE
25744,0.0009765625,1,0.1,11.3137084989848,0.5,0.5,1024,1024,0.482,0.614008941877794,0.5,0.477958236658933,0.858333333333333,0.51,FALSE
25745,0.0009765625,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.49,0.616541353383459,0.5,0.475638051044084,0.876068376068376,0.502,FALSE
25746,0.0009765625,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.524,0.65,0.5,0.51276102088167,0.887550200803213,0.484,FALSE
25747,0.0009765625,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.488,0.620178041543027,0.5,0.48491879350348,0.860082304526749,0.504,FALSE
25748,0.0009765625,1,0.55,11.3137084989848,0.5,0.5,1024,1024,0.516,0.654285714285714,0.5,0.531322505800464,0.851301115241636,0.484,FALSE
25749,0.0009765625,1,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.450149635159219,1,0.862,0.11,FALSE
25750,0.0009765625,1,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149467029826154,1,0.862,0.11,FALSE
25751,0.0009765625,1,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25752,0.0009765625,1,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25753,0.0009765625,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.488,0.613293051359517,0.5,0.470997679814385,0.878787878787879,0.532,FALSE
25754,0.0009765625,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.444,0.580060422960725,0.5,0.445475638051044,0.831168831168831,0.548,FALSE
25755,0.0009765625,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.572,0.699438202247191,0.5,0.577726218097448,0.886120996441281,0.436,FALSE
25756,0.0009765625,6,0.1,11.3137084989848,0.5,0.5,1024,1024,0.516,0.65028901734104,0.5,0.522041763341067,0.862068965517241,0.476,FALSE
25757,0.0009765625,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.484,0.616071428571429,0.5,0.480278422273782,0.858921161825726,0.52,FALSE
25758,0.0009765625,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.498,0.631424375917768,0.5,0.498839907192575,0.86,0.51,FALSE
25759,0.0009765625,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.49,0.623338257016248,0.5,0.489559164733179,0.857723577235772,0.51,FALSE
25760,0.0009765625,6,0.55,11.3137084989848,0.5,0.5,1024,1024,0.51,0.642335766423358,0.5,0.510440835266821,0.866141732283465,0.494,FALSE
25761,0.0009765625,6,1,11.3137084989848,0.5,0.5,1024,1024,0.868,0.927789934354486,0.368993577457211,0.983758700696056,0.877846790890269,0.112,FALSE
25762,0.0009765625,6,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149399778069202,1,0.862,0.11,FALSE
25763,0.0009765625,6,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149467029826154,1,0.862,0.11,FALSE
25764,0.0009765625,6,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149467029826154,1,0.862,0.11,FALSE
25765,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.506,0.63941605839416,0.5,0.508120649651972,0.862204724409449,0.494,FALSE
25766,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.508,0.635014836795252,0.5,0.496519721577726,0.880658436213992,0.496,FALSE
25767,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.472,0.610619469026549,0.5,0.480278422273782,0.838056680161943,0.52,FALSE
25768,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1024,1024,0.484,0.62280701754386,0.5,0.494199535962877,0.841897233201581,0.52,FALSE
25769,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.536,0.669515669515669,0.5,0.545243619489559,0.867158671586716,0.468,FALSE
25770,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.502,0.634361233480176,0.5,0.501160092807425,0.864,0.506,FALSE
25771,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.496,0.619335347432024,0.5,0.475638051044084,0.887445887445887,0.492,FALSE
25772,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1024,1024,0.464,0.595166163141994,0.5,0.45707656612529,0.852813852813853,0.532,FALSE
25773,0.0009765625,15,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.368993577457211,1,0.862,0.11,FALSE
25774,0.0009765625,15,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149467029826154,1,0.862,0.11,FALSE
25775,0.0009765625,15,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149467029826154,1,0.862,0.11,FALSE
25776,0.0009765625,15,1,11.3137084989848,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150072295638724,1,0.862,0.11,FALSE
25777,0.0009765625,1,0.1,128,0.5,0.5,1024,1024,0.514,0.643171806167401,0.5,0.508120649651972,0.876,0.486,FALSE
25778,0.0009765625,1,0.1,128,0.5,0.5,1024,1024,0.524,0.659025787965616,0.5,0.533642691415313,0.861423220973783,0.472,FALSE
25779,0.0009765625,1,0.1,128,0.5,0.5,1024,1024,0.496,0.628318584070796,0.5,0.494199535962877,0.862348178137652,0.5,FALSE
25780,0.0009765625,1,0.1,128,0.5,0.5,1024,1024,0.494,0.629575402635432,0.5,0.498839907192575,0.853174603174603,0.494,FALSE
25781,0.0009765625,1,0.55,128,0.5,0.5,1024,1024,0.504,0.636363636363636,0.5,0.503480278422274,0.864541832669323,0.508,FALSE
25782,0.0009765625,1,0.55,128,0.5,0.5,1024,1024,0.508,0.639296187683284,0.5,0.505800464037123,0.868525896414343,0.488,FALSE
25783,0.0009765625,1,0.55,128,0.5,0.5,1024,1024,0.516,0.651296829971182,0.5,0.524361948955916,0.859315589353612,0.472,FALSE
25784,0.0009765625,1,0.55,128,0.5,0.5,1024,1024,0.468,0.600600600600601,0.5,0.464037122969838,0.851063829787234,0.552,FALSE
25785,0.0009765625,1,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.231312418036921,1,0.862,0.11,FALSE
25786,0.0009765625,1,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25787,0.0009765625,1,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25788,0.0009765625,1,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.149635159218535,1,0.862,0.11,FALSE
25789,0.0009765625,6,0.1,128,0.5,0.5,1024,1024,0.524,0.65406976744186,0.5,0.522041763341067,0.875486381322957,0.48,FALSE
25790,0.0009765625,6,0.1,128,0.5,0.5,1024,1024,0.47,0.599092284417549,0.5,0.459396751740139,0.860869565217391,0.53,FALSE
25791,0.0009765625,6,0.1,128,0.5,0.5,1024,1024,0.492,0.623145400593472,0.5,0.48723897911833,0.864197530864197,0.512,FALSE
25792,0.0009765625,6,0.1,128,0.5,0.5,1024,1024,0.484,0.617210682492582,0.5,0.482598607888631,0.8559670781893,0.524,FALSE
25793,0.0009765625,6,0.55,128,0.5,0.5,1024,1024,0.526,0.658008658008658,0.5,0.529002320185615,0.870229007633588,0.474,FALSE
25794,0.0009765625,6,0.55,128,0.5,0.5,1024,1024,0.506,0.63941605839416,0.5,0.508120649651972,0.862204724409449,0.498,FALSE
25795,0.0009765625,6,0.55,128,0.5,0.5,1024,1024,0.488,0.616766467065868,0.5,0.477958236658933,0.869198312236287,0.508,FALSE
25796,0.0009765625,6,0.55,128,0.5,0.5,1024,1024,0.52,0.653179190751445,0.5,0.524361948955916,0.865900383141762,0.48,FALSE
25797,0.0009765625,6,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
25798,0.0009765625,6,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150728000269007,1,0.862,0.11,FALSE
25799,0.0009765625,6,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150728000269007,1,0.862,0.11,FALSE
25800,0.0009765625,6,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.145600053801406,1,0.862,0.11,FALSE
25801,0.0009765625,15,0.1,128,0.5,0.5,1024,1024,0.54,0.672364672364672,0.5,0.547563805104408,0.870848708487085,0.476,FALSE
25802,0.0009765625,15,0.1,128,0.5,0.5,1024,1024,0.496,0.629411764705882,0.5,0.496519721577726,0.859437751004016,0.504,FALSE
25803,0.0009765625,15,0.1,128,0.5,0.5,1024,1024,0.504,0.633136094674556,0.5,0.496519721577726,0.873469387755102,0.488,FALSE
25804,0.0009765625,15,0.1,128,0.5,0.5,1024,1024,0.498,0.629246676514032,0.5,0.494199535962877,0.865853658536585,0.494,FALSE
25805,0.0009765625,15,0.55,128,0.5,0.5,1024,1024,0.504,0.634218289085546,0.5,0.498839907192575,0.870445344129555,0.476,FALSE
25806,0.0009765625,15,0.55,128,0.5,0.5,1024,1024,0.53,0.65592972181552,0.5,0.519721577726218,0.888888888888889,0.474,FALSE
25807,0.0009765625,15,0.55,128,0.5,0.5,1024,1024,0.542,0.667634252539913,0.5,0.533642691415313,0.891472868217054,0.47,FALSE
25808,0.0009765625,15,0.55,128,0.5,0.5,1024,1024,0.484,0.618343195266272,0.5,0.48491879350348,0.853061224489796,0.516,FALSE
25809,0.0009765625,15,1,128,0.5,0.5,1024,1024,0.862,0.924590163934426,0.231312418036921,0.981438515081206,0.87396694214876,0.114,FALSE
25810,0.0009765625,15,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150728000269007,1,0.862,0.11,FALSE
25811,0.0009765625,15,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.150728000269007,1,0.862,0.11,FALSE
25812,0.0009765625,15,1,128,0.5,0.5,1024,1024,0.862,0.925886143931257,0.145600053801406,1,0.862,0.11,FALSE
25813,0.0009765625,1,0.1,1,1,0.5,1024,1024,0.532,0.657894736842105,0.5,0.522041763341067,0.889328063241107,0.476,FALSE
25814,0.0009765625,1,0.1,1,1,0.5,1024,1024,0.498,0.635703918722787,0.5,0.508120649651972,0.848837209302326,0.482,FALSE
25815,0.0009765625,1,0.1,1,1,0.5,1024,1024,0.508,0.640350877192982,0.5,0.508120649651972,0.865612648221344,0.488,FALSE
25816,0.0009765625,1,0.1,1,1,0.5,1024,1024,0.486,0.620384047267356,0.5,0.48723897911833,0.853658536585366,0.514,FALSE
25817,0.0009765625,1,0.55,1,1,0.5,1024,1024,0.474,0.606875934230194,0.5,0.470997679814385,0.852941176470588,0.518,FALSE
25818,0.0009765625,1,0.55,1,1,0.5,1024,1024,0.496,0.63265306122449,0.5,0.503480278422274,0.850980392156863,0.496,FALSE
25819,0.0009765625,1,0.55,1,1,0.5,1024,1024,0.47,0.599092284417549,0.5,0.459396751740139,0.860869565217391,0.518,FALSE
25820,0.0009765625,1,0.55,1,1,0.5,1024,1024,0.524,0.65606936416185,0.5,0.526682134570766,0.869731800766284,0.476,FALSE
25821,0.0009765625,1,1,1,1,0.5,1024,1024,0.874,0.931297709923664,0.368993577457211,0.990719257540603,0.878600823045268,0.102,FALSE
25822,0.0009765625,1,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.150593496755103,1,0.862,0.11,FALSE
25823,0.0009765625,1,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.151198762567672,1,0.862,0.11,FALSE
25824,0.0009765625,1,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.151198762567672,1,0.862,0.11,FALSE
25825,0.0009765625,6,0.1,1,1,0.5,1024,1024,0.494,0.62848751835536,0.5,0.496519721577726,0.856,0.494,FALSE
25826,0.0009765625,6,0.1,1,1,0.5,1024,1024,0.48,0.616519174041298,0.5,0.48491879350348,0.846153846153846,0.512,FALSE
25827,0.0009765625,6,0.1,1,1,0.5,1024,1024,0.48,0.613095238095238,0.5,0.477958236658933,0.854771784232365,0.512,FALSE
25828,0.0009765625,6,0.1,1,1,0.5,1024,1024,0.48,0.615384615384615,0.5,0.482598607888631,0.848979591836735,0.52,FALSE
25829,0.0009765625,6,0.55,1,1,0.5,1024,1024,0.492,0.627565982404692,0.5,0.496519721577726,0.852589641434263,0.496,FALSE
25830,0.0009765625,6,0.55,1,1,0.5,1024,1024,0.496,0.623880597014925,0.5,0.48491879350348,0.874476987447699,0.504,FALSE
25831,0.0009765625,6,0.55,1,1,0.5,1024,1024,0.52,0.647058823529412,0.5,0.510440835266821,0.883534136546185,0.492,FALSE
25832,0.0009765625,6,0.55,1,1,0.5,1024,1024,0.49,0.62109955423477,0.5,0.48491879350348,0.863636363636364,0.506,FALSE
25833,0.0009765625,6,1,1,1,0.5,1024,1024,0.87,0.92817679558011,0.31914321261643,0.974477958236659,0.886075949367089,0.122,FALSE
25834,0.0009765625,6,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.149517468643868,1,0.862,0.11,FALSE
25835,0.0009765625,6,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.149685598036249,1,0.862,0.11,FALSE
25836,0.0009765625,6,1,1,1,0.5,1024,1024,0.862,0.925886143931257,0.144675342143313,1,0.862,0.11,FALSE
25837,0.0009765625,15,0.1,1,1,0.5,1024,1024,0.494,0.630656934306569,0.5,0.501160092807425,0.850393700787402,0.502,FALSE
25838,0.0009765625,15,0.1,1,1,0.5,1024,1024,0.476,0.612426035502959,0.5,0.480278422273782,0.844897959183673,0.532,FALSE
25839,0.0009765625,15,0.1,1,1,0.5,1024,1024,0.514,0.652360515021459,0.5,0.529002320185615,0.850746268656716,0.482,FALSE
25840,0.0009765625,15,0.1,1,1,0.5,1024,1024,0.474,0.606875934230194,0.5,0.470997679814385,0.852941176470588,0.518,FALSE
25841,0.0009765625,15,0.55,1,1,0.5,1024,1024,0.488,0.620178041543027,0.5,0.48491879350348,0.860082304526749,0.524,FALSE
25842,0.0009765625,15,0.55,1,1,0.5,1024,1024,0.526,0.655021834061135,0.5,0.522041763341067,0.87890625,0.49,FALSE
25843,0.0009765625,15,0.55,1,1,0.5,1024,1024,0.498,0.62704309063893,0.5,0.489559164733179,0.871900826446281,0.502,FALSE
