"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
10116,0.3,15,1,11.3137084989848,0,0.5,1,0.0009765625,0.96900826446281,0.983748645720477,0.0272307318259178,0.99343544857768,0.974248927038627,0.018595041322314,FALSE
10117,0.3,1,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10118,0.3,1,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10119,0.3,1,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10120,0.3,1,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10121,0.3,1,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.25330253667234,1,0.944214876033058,0.0433884297520661,FALSE
10122,0.3,1,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.241064916119621,1,0.944214876033058,0.0433884297520661,FALSE
10123,0.3,1,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.151673555393468,1,0.944214876033058,0.0433884297520661,FALSE
10124,0.3,1,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.146567793176108,1,0.944214876033058,0.0433884297520661,FALSE
10125,0.3,1,1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.342977550855013,1,0.944214876033058,0.0433884297520661,FALSE
10126,0.3,1,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0566901693816355,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10127,0.3,1,1,128,0,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.062687413890915,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10128,0.3,1,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0565280816921955,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10129,0.3,6,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10130,0.3,6,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10131,0.3,6,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10132,0.3,6,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10133,0.3,6,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.229475646324662,1,0.944214876033058,0.0433884297520661,FALSE
10134,0.3,6,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.153861739200908,1,0.944214876033058,0.0433884297520661,FALSE
10135,0.3,6,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.158562282194667,1,0.944214876033058,0.0433884297520661,FALSE
10136,0.3,6,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.140773158278629,1,0.944214876033058,0.0433884297520661,FALSE
10137,0.3,6,1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.315463165572575,1,0.944214876033058,0.0433884297520661,FALSE
10138,0.3,6,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0491125699003161,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10139,0.3,6,1,128,0,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0518680606207959,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10140,0.3,6,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0401977469811168,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10141,0.3,15,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10142,0.3,15,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10143,0.3,15,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10144,0.3,15,0.1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10145,0.3,15,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.368182186562931,1,0.944214876033058,0.0433884297520661,FALSE
10146,0.3,15,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.153456519977308,1,0.944214876033058,0.0433884297520661,FALSE
10147,0.3,15,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.138544452548829,1,0.944214876033058,0.0433884297520661,FALSE
10148,0.3,15,0.55,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.133924953399789,1,0.944214876033058,0.0433884297520661,FALSE
10149,0.3,15,1,128,0,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.337061350190453,1,0.944214876033058,0.0433884297520661,FALSE
10150,0.3,15,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0431153253910366,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10151,0.3,15,1,128,0,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0534078936704757,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10152,0.3,15,1,128,0,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0475727368506362,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10153,0.3,1,0.1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.397398492584488,1,0.944214876033058,0.0433884297520661,FALSE
10154,0.3,1,0.1,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.0158035497203987,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10155,0.3,1,0.1,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985945945945946,0.0145878920495988,0.99781181619256,0.974358974358974,0.0227272727272727,FALSE
10156,0.3,1,0.1,1,0.5,0.5,1,0.0009765625,0.96900826446281,0.983783783783784,0.0166139881675987,0.99562363238512,0.972222222222222,0.018595041322314,FALSE
10157,0.3,1,0.55,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.298808655482616,1,0.944214876033058,0.0433884297520661,FALSE
10158,0.3,1,0.55,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985854189336235,0.011913445173839,0.991247264770241,0.980519480519481,0.0144628099173554,FALSE
10159,0.3,1,0.55,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.0165329443228787,0.99343544857768,0.978448275862069,0.018595041322314,FALSE
10160,0.3,1,0.55,1,0.5,0.5,1,0.0009765625,0.971074380165289,0.984815618221258,0.0178296458383986,0.99343544857768,0.976344086021505,0.0206611570247934,FALSE
10161,0.3,1,1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.342977550855013,1,0.944214876033058,0.0433884297520661,FALSE
10162,0.3,1,1,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989106753812636,0.00988734905583921,0.99343544857768,0.984815618221258,0.0165289256198347,FALSE
10163,0.3,1,1,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.012156576707999,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
10164,0.3,1,1,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.0132101466893589,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
10165,0.3,6,0.1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.321744063538374,1,0.944214876033058,0.0433884297520661,FALSE
10166,0.3,6,0.1,1,0.5,0.5,1,0.0009765625,0.981404958677686,0.990228013029316,0.0153172866520788,0.99781181619256,0.982758620689655,0.018595041322314,FALSE
10167,0.3,6,0.1,1,0.5,0.5,1,0.0009765625,0.973140495867769,0.985945945945946,0.0160466812545587,0.99781181619256,0.974358974358974,0.0268595041322314,FALSE
10168,0.3,6,0.1,1,0.5,0.5,1,0.0009765625,0.975206611570248,0.987012987012987,0.0197746981116784,0.99781181619256,0.97644539614561,0.0165289256198347,FALSE
10169,0.3,6,0.55,1,0.5,0.5,1,0.0009765625,0.942148760330578,0.970212765957447,0.161966123672907,0.99781181619256,0.944099378881988,0.0454545454545455,FALSE
10170,0.3,6,0.55,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.00988734905583922,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10171,0.3,6,0.55,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0158035497203988,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10172,0.3,6,0.55,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0149120674284788,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10173,0.3,6,1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.364535213550531,1,0.944214876033058,0.0433884297520661,FALSE
10174,0.3,6,1,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0158845935651187,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10175,0.3,6,1,1,0.5,0.5,1,0.0009765625,0.985537190082645,0.992383025027204,0.0152362428073588,0.99781181619256,0.987012987012987,0.0103305785123967,FALSE
10176,0.3,6,1,1,0.5,0.5,1,0.0009765625,0.983471074380165,0.991304347826087,0.0184779965961585,0.99781181619256,0.98488120950324,0.012396694214876,FALSE
10177,0.3,15,0.1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10178,0.3,15,0.1,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.00932004214279926,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10179,0.3,15,0.1,1,0.5,0.5,1,0.0009765625,0.975206611570248,0.986984815618221,0.012075532863279,0.99562363238512,0.978494623655914,0.012396694214876,FALSE
10180,0.3,15,0.1,1,0.5,0.5,1,0.0009765625,0.975206611570248,0.986984815618221,0.024637328794878,0.99562363238512,0.978494623655914,0.0206611570247934,FALSE
10181,0.3,15,0.55,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.297349866277656,1,0.944214876033058,0.0433884297520661,FALSE
10182,0.3,15,0.55,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.013129102844639,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10183,0.3,15,0.55,1,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0218007942296783,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10184,0.3,15,0.55,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.0116703136396791,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10185,0.3,15,1,1,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.311370451414215,1,0.944214876033058,0.0433884297520661,FALSE
10186,0.3,15,1,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.012561795931599,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10187,0.3,15,1,1,0.5,0.5,1,0.0009765625,0.975206611570248,0.986984815618221,0.0150741551179188,0.99562363238512,0.978494623655914,0.0206611570247934,FALSE
10188,0.3,15,1,1,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.0182348650619986,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10189,0.3,1,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.483467055677121,1,0.944214876033058,0.0433884297520661,FALSE
10190,0.3,1,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.966942148760331,0.982758620689655,0.037604343950077,0.99781181619256,0.968152866242038,0.0206611570247934,FALSE
10191,0.3,1,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.971074380165289,0.98488120950324,0.0423859307885566,0.99781181619256,0.97228144989339,0.0247933884297521,FALSE
10192,0.3,1,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.973140495867769,0.985945945945946,0.0370370370370371,0.99781181619256,0.974358974358974,0.0227272727272727,FALSE
10193,0.3,1,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.360726152848691,1,0.944214876033058,0.0433884297520661,FALSE
10194,0.3,1,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.971074380165289,0.984815618221258,0.0205040927141584,0.99343544857768,0.976344086021505,0.0206611570247934,FALSE
10195,0.3,1,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.966942148760331,0.982683982683983,0.025690898776238,0.99343544857768,0.972162740899358,0.0206611570247934,FALSE
10196,0.3,1,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.966942148760331,0.982683982683983,0.0313639679066375,0.99343544857768,0.972162740899358,0.0165289256198347,FALSE
10197,0.3,1,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.342977550855013,1,0.944214876033058,0.0433884297520661,FALSE
10198,0.3,1,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.975206611570248,0.98695652173913,0.0149931112731988,0.99343544857768,0.980561555075594,0.0165289256198347,FALSE
10199,0.3,1,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.0159656374098387,0.99343544857768,0.978448275862069,0.018595041322314,FALSE
10200,0.3,1,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.0182348650619985,0.99343544857768,0.978448275862069,0.018595041322314,FALSE
10201,0.3,6,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.179795769511306,1,0.944214876033058,0.0433884297520661,FALSE
10202,0.3,6,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.96900826446281,0.983818770226537,0.0350109409190372,0.99781181619256,0.970212765957447,0.018595041322314,FALSE
10203,0.3,6,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.966942148760331,0.982758620689655,0.0353351162979172,0.99781181619256,0.968152866242038,0.0206611570247934,FALSE
10204,0.3,6,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.973140495867769,0.985945945945946,0.0365507739687171,0.99781181619256,0.974358974358974,0.0227272727272727,FALSE
10205,0.3,6,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.335075775994813,1,0.944214876033058,0.0433884297520661,FALSE
10206,0.3,6,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.012723883621039,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10207,0.3,6,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.0188021719750385,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10208,0.3,6,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.975206611570248,0.987012987012987,0.0224491449874382,0.99781181619256,0.97644539614561,0.0206611570247934,FALSE
10209,0.3,6,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.195477753464624,1,0.944214876033058,0.0433884297520661,FALSE
10210,0.3,6,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.0188832158197585,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10211,0.3,6,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.975206611570248,0.98695652173913,0.0179917335278386,0.99343544857768,0.980561555075594,0.0165289256198347,FALSE
10212,0.3,6,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.0184779965961585,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10213,0.3,15,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.418388848366967,1,0.944214876033058,0.0433884297520661,FALSE
10214,0.3,15,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.96900826446281,0.983818770226537,0.0299051787016776,0.99781181619256,0.970212765957447,0.0227272727272727,FALSE
10215,0.3,15,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.971074380165289,0.98488120950324,0.037118080881757,0.99781181619256,0.97228144989339,0.0247933884297521,FALSE
10216,0.3,15,0.1,11.3137084989848,0.5,0.5,1,0.0009765625,0.96900826446281,0.983818770226537,0.0491125699003161,0.99781181619256,0.970212765957447,0.018595041322314,FALSE
10217,0.3,15,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.322270848529054,1,0.944214876033058,0.0433884297520661,FALSE
10218,0.3,15,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0212334873166383,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10219,0.3,15,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.025285679552638,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10220,0.3,15,0.55,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988082340195016,0.0239079341923981,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
10221,0.3,15,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.237498986951941,1,0.944214876033058,0.0433884297520661,FALSE
10222,0.3,15,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.0148310235837588,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10223,0.3,15,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0166950320123187,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10224,0.3,15,1,11.3137084989848,0.5,0.5,1,0.0009765625,0.979338842975207,0.989154013015184,0.0219628819191183,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
10225,0.3,1,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10226,0.3,1,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10227,0.3,1,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10228,0.3,1,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10229,0.3,1,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.37037037037037,1,0.944214876033058,0.0433884297520661,FALSE
10230,0.3,1,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.12695518275387,1,0.944214876033058,0.0433884297520661,FALSE
10231,0.3,1,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.144622740902828,1,0.944214876033058,0.0433884297520661,FALSE
10232,0.3,1,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.144420131291028,1,0.944214876033058,0.0433884297520661,FALSE
10233,0.3,1,1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.314044898289975,1,0.944214876033058,0.0433884297520661,FALSE
10234,0.3,1,1,128,0.5,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0594051381797553,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10235,0.3,1,1,128,0.5,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0565280816921955,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10236,0.3,1,1,128,0.5,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0592835724126753,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10237,0.3,6,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10238,0.3,6,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10239,0.3,6,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10240,0.3,6,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10241,0.3,6,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.0833130723721533,1,0.944214876033058,0.0433884297520661,FALSE
10242,0.3,6,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.12638787584083,1,0.944214876033058,0.0433884297520661,FALSE
10243,0.3,6,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.12428073587811,1,0.944214876033058,0.0433884297520661,FALSE
10244,0.3,6,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.188062241672745,1,0.944214876033058,0.0433884297520661,FALSE
10245,0.3,6,1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.132141988815949,1,0.944214876033058,0.0433884297520661,FALSE
10246,0.3,6,1,128,0.5,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0388200016208769,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10247,0.3,6,1,128,0.5,0.5,1,0.0009765625,0.962809917355372,0.980603448275862,0.0537320690493557,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
10248,0.3,6,1,128,0.5,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0427911500121566,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10249,0.3,15,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10250,0.3,15,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10251,0.3,15,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10252,0.3,15,0.1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
10253,0.3,15,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.330983061836454,1,0.944214876033058,0.0433884297520661,FALSE
10254,0.3,15,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.193978442337304,1,0.944214876033058,0.0433884297520661,FALSE
10255,0.3,15,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.107909879244671,1,0.944214876033058,0.0433884297520661,FALSE
10256,0.3,15,0.55,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.099724450927952,1,0.944214876033058,0.0433884297520661,FALSE
10257,0.3,15,1,128,0.5,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.112975119539671,1,0.944214876033058,0.0433884297520661,FALSE
10258,0.3,15,1,128,0.5,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0491936137450361,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10259,0.3,15,1,128,0.5,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0479374341518762,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10260,0.3,15,1,128,0.5,0.5,1,0.0009765625,0.964876033057851,0.981700753498385,0.0322554501985574,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
10261,0.3,1,0.1,1,1,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.353634816435692,1,0.944214876033058,0.0433884297520661,FALSE
10262,0.3,1,0.1,1,1,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.011994489018559,0.99562363238512,0.980603448275862,0.0227272727272727,FALSE
10263,0.3,1,0.1,1,1,0.5,1,0.0009765625,0.975206611570248,0.986984815618221,0.0171812950806386,0.99562363238512,0.978494623655914,0.0165289256198347,FALSE
10264,0.3,1,0.1,1,1,0.5,1,0.0009765625,0.973140495867769,0.985915492957746,0.0258529864656779,0.99562363238512,0.976394849785408,0.018595041322314,FALSE
10265,0.3,1,0.55,1,1,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.398452062565848,1,0.944214876033058,0.0433884297520661,FALSE
10266,0.3,1,0.55,1,1,0.5,1,0.0009765625,0.971074380165289,0.984815618221258,0.0118324013291191,0.99343544857768,0.976344086021505,0.0247933884297521,FALSE
10267,0.3,1,0.55,1,1,0.5,1,0.0009765625,0.971074380165289,0.984815618221258,0.0170192073911987,0.99343544857768,0.976344086021505,0.0206611570247934,FALSE
10268,0.3,1,0.55,1,1,0.5,1,0.0009765625,0.96900826446281,0.983748645720477,0.0208282680930383,0.99343544857768,0.974248927038627,0.0227272727272727,FALSE
10269,0.3,1,1,1,1,0.5,1,0.0009765625,0.944214876033058,0.971307120085016,0.287259907610017,1,0.944214876033058,0.0433884297520661,FALSE
10270,0.3,1,1,1,1,0.5,1,0.0009765625,0.979338842975207,0.989106753812636,0.0102925682794392,0.99343544857768,0.984815618221258,0.0165289256198347,FALSE
10271,0.3,1,1,1,1,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.0114271821055191,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
10272,0.3,1,1,1,1,0.5,1,0.0009765625,0.973140495867769,0.985884907709012,0.012723883621039,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
10273,0.3,6,0.1,1,1,0.5,1,0.0009765625,0.966942148760331,0.982758620689655,0.104100818542832,0.99781181619256,0.968152866242038,0.0247933884297521,FALSE
10274,0.3,6,0.1,1,1,0.5,1,0.0009765625,0.975206611570248,0.986984815618221,0.0266634249128779,0.99562363238512,0.978494623655914,0.0206611570247934,FALSE
10275,0.3,6,0.1,1,1,0.5,1,0.0009765625,0.977272727272727,0.988056460369164,0.0171002512359186,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
10276,0.3,6,0.1,1,1,0.5,1,0.0009765625,0.971074380165289,0.984848484848485,0.0277169948942378,0.99562363238512,0.974304068522484,0.0206611570247934,FALSE
10277,0.3,6,0.55,1,1,0.5,1,0.0009765625,0.975206611570248,0.987012987012987,0.0519896263878759,0.99781181619256,0.97644539614561,0.0165289256198347,FALSE
10278,0.3,6,0.55,1,1,0.5,1,0.0009765625,0.981404958677686,0.990228013029316,0.0160466812545587,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
10279,0.3,6,0.55,1,1,0.5,1,0.0009765625,0.983471074380165,0.991304347826087,0.0183159089067186,0.99781181619256,0.98488120950324,0.0165289256198347,FALSE
10280,0.3,6,0.55,1,1,0.5,1,0.0009765625,0.981404958677686,0.990228013029316,0.0163708566334387,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
10281,0.3,6,1,1,1,0.5,1,0.0009765625,0.964876033057851,0.981740064446831,0.151835643082908,1,0.964135021097046,0.0268595041322314,FALSE
10282,0.3,6,1,1,1,0.5,1,0.0009765625,0.987603305785124,0.993464052287582,0.0194505227327985,0.99781181619256,0.989154013015184,0.012396694214876,FALSE
