"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
23890,0.0009765625,6,1,1,1,0.5,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.428571428571429,FALSE
23891,0.0009765625,6,1,1,1,0.5,0.0009765625,1024,0.552380952380952,0.656934306569343,0.5,0.529411764705882,0.865384615384615,0.447619047619048,FALSE
23892,0.0009765625,6,1,1,1,0.5,0.0009765625,1024,0.561904761904762,0.666666666666667,0.5,0.541176470588235,0.867924528301887,0.476190476190476,FALSE
23893,0.0009765625,15,0.1,1,1,0.5,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.485714285714286,FALSE
23894,0.0009765625,15,0.1,1,1,0.5,0.0009765625,1024,0.580952380952381,0.685714285714286,0.5,0.564705882352941,0.872727272727273,0.438095238095238,FALSE
23895,0.0009765625,15,0.1,1,1,0.5,0.0009765625,1024,0.580952380952381,0.694444444444444,0.5,0.588235294117647,0.847457627118644,0.457142857142857,FALSE
23896,0.0009765625,15,0.1,1,1,0.5,0.0009765625,1024,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.523809523809524,FALSE
23897,0.0009765625,15,0.55,1,1,0.5,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.542857142857143,FALSE
23898,0.0009765625,15,0.55,1,1,0.5,0.0009765625,1024,0.457142857142857,0.564885496183206,0.5,0.435294117647059,0.804347826086957,0.561904761904762,FALSE
23899,0.0009765625,15,0.55,1,1,0.5,0.0009765625,1024,0.59047619047619,0.707482993197279,0.5,0.611764705882353,0.838709677419355,0.40952380952381,FALSE
23900,0.0009765625,15,0.55,1,1,0.5,0.0009765625,1024,0.59047619047619,0.707482993197279,0.5,0.611764705882353,0.838709677419355,0.40952380952381,FALSE
23901,0.0009765625,15,1,1,1,0.5,0.0009765625,1024,0.523809523809524,0.63235294117647,0.5,0.505882352941176,0.843137254901961,0.514285714285714,FALSE
23902,0.0009765625,15,1,1,1,0.5,0.0009765625,1024,0.580952380952381,0.702702702702703,0.5,0.611764705882353,0.825396825396825,0.476190476190476,FALSE
23903,0.0009765625,15,1,1,1,0.5,0.0009765625,1024,0.6,0.712328767123288,0.5,0.611764705882353,0.852459016393443,0.438095238095238,FALSE
23904,0.0009765625,15,1,1,1,0.5,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.457142857142857,FALSE
23905,0.0009765625,1,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.580952380952381,0.690140845070423,0.5,0.576470588235294,0.859649122807018,0.457142857142857,FALSE
23906,0.0009765625,1,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.457142857142857,0.589928057553957,0.5,0.482352941176471,0.759259259259259,0.485714285714286,FALSE
23907,0.0009765625,1,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.523809523809524,FALSE
23908,0.0009765625,1,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.533333333333333,0.637037037037037,0.5,0.505882352941176,0.86,0.504761904761905,FALSE
23909,0.0009765625,1,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.552380952380952,0.675862068965517,0.5,0.576470588235294,0.816666666666667,0.466666666666667,FALSE
23910,0.0009765625,1,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.447619047619048,FALSE
23911,0.0009765625,1,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.504761904761905,FALSE
23912,0.0009765625,1,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.514285714285714,0.653061224489796,0.5,0.564705882352941,0.774193548387097,0.466666666666667,FALSE
23913,0.0009765625,1,1,11.3137084989848,1,0.5,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.495238095238095,FALSE
23914,0.0009765625,1,1,11.3137084989848,1,0.5,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.504761904761905,FALSE
23915,0.0009765625,1,1,11.3137084989848,1,0.5,0.0009765625,1024,0.485714285714286,0.619718309859155,0.5,0.517647058823529,0.771929824561403,0.476190476190476,FALSE
23916,0.0009765625,1,1,11.3137084989848,1,0.5,0.0009765625,1024,0.466666666666667,0.594202898550725,0.5,0.482352941176471,0.773584905660377,0.552380952380952,FALSE
23917,0.0009765625,6,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.466666666666667,FALSE
23918,0.0009765625,6,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.438095238095238,0.542635658914729,0.5,0.411764705882353,0.795454545454545,0.561904761904762,FALSE
23919,0.0009765625,6,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.542857142857143,0.652173913043478,0.5,0.529411764705882,0.849056603773585,0.476190476190476,FALSE
23920,0.0009765625,6,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.457142857142857,0.595744680851064,0.5,0.494117647058824,0.75,0.485714285714286,FALSE
23921,0.0009765625,6,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.552380952380952,0.671328671328671,0.5,0.564705882352941,0.827586206896552,0.523809523809524,FALSE
23922,0.0009765625,6,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.523809523809524,0.626865671641791,0.5,0.494117647058824,0.857142857142857,0.476190476190476,FALSE
23923,0.0009765625,6,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.495238095238095,FALSE
23924,0.0009765625,6,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.495238095238095,FALSE
23925,0.0009765625,6,1,11.3137084989848,1,0.5,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.485714285714286,FALSE
23926,0.0009765625,6,1,11.3137084989848,1,0.5,0.0009765625,1024,0.466666666666667,0.569230769230769,0.5,0.435294117647059,0.822222222222222,0.552380952380952,FALSE
23927,0.0009765625,6,1,11.3137084989848,1,0.5,0.0009765625,1024,0.457142857142857,0.558139534883721,0.5,0.423529411764706,0.818181818181818,0.580952380952381,FALSE
23928,0.0009765625,6,1,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.485714285714286,FALSE
23929,0.0009765625,15,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.466666666666667,0.588235294117647,0.5,0.470588235294118,0.784313725490196,0.476190476190476,FALSE
23930,0.0009765625,15,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.485714285714286,0.614285714285714,0.5,0.505882352941176,0.781818181818182,0.457142857142857,FALSE
23931,0.0009765625,15,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.466666666666667,FALSE
23932,0.0009765625,15,0.1,11.3137084989848,1,0.5,0.0009765625,1024,0.466666666666667,0.5625,0.5,0.423529411764706,0.837209302325581,0.552380952380952,FALSE
23933,0.0009765625,15,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.552380952380952,FALSE
23934,0.0009765625,15,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.523809523809524,FALSE
23935,0.0009765625,15,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.582677165354331,0.5,0.435294117647059,0.880952380952381,0.619047619047619,FALSE
23936,0.0009765625,15,0.55,11.3137084989848,1,0.5,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.523809523809524,FALSE
23937,0.0009765625,15,1,11.3137084989848,1,0.5,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.447619047619048,FALSE
23938,0.0009765625,15,1,11.3137084989848,1,0.5,0.0009765625,1024,0.542857142857143,0.671232876712329,0.5,0.576470588235294,0.80327868852459,0.419047619047619,FALSE
23939,0.0009765625,15,1,11.3137084989848,1,0.5,0.0009765625,1024,0.533333333333333,0.652482269503546,0.5,0.541176470588235,0.821428571428571,0.485714285714286,FALSE
23940,0.0009765625,15,1,11.3137084989848,1,0.5,0.0009765625,1024,0.552380952380952,0.661870503597122,0.5,0.541176470588235,0.851851851851852,0.428571428571429,FALSE
23941,0.0009765625,1,0.1,128,1,0.5,0.0009765625,1024,0.60952380952381,0.713286713286713,0.5,0.6,0.879310344827586,0.504761904761905,FALSE
23942,0.0009765625,1,0.1,128,1,0.5,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.466666666666667,FALSE
23943,0.0009765625,1,0.1,128,1,0.5,0.0009765625,1024,0.504761904761905,0.611940298507463,0.5,0.482352941176471,0.836734693877551,0.476190476190476,FALSE
23944,0.0009765625,1,0.1,128,1,0.5,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.514285714285714,FALSE
23945,0.0009765625,1,0.55,128,1,0.5,0.0009765625,1024,0.580952380952381,0.694444444444444,0.5,0.588235294117647,0.847457627118644,0.457142857142857,FALSE
23946,0.0009765625,1,0.55,128,1,0.5,0.0009765625,1024,0.60952380952381,0.72108843537415,0.5,0.623529411764706,0.854838709677419,0.371428571428571,FALSE
23947,0.0009765625,1,0.55,128,1,0.5,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.438095238095238,FALSE
23948,0.0009765625,1,0.55,128,1,0.5,0.0009765625,1024,0.59047619047619,0.690647482014389,0.5,0.564705882352941,0.888888888888889,0.447619047619048,FALSE
23949,0.0009765625,1,1,128,1,0.5,0.0009765625,1024,0.552380952380952,0.661870503597122,0.5,0.541176470588235,0.851851851851852,0.485714285714286,FALSE
23950,0.0009765625,1,1,128,1,0.5,0.0009765625,1024,0.533333333333333,0.652482269503546,0.5,0.541176470588235,0.821428571428571,0.447619047619048,FALSE
23951,0.0009765625,1,1,128,1,0.5,0.0009765625,1024,0.438095238095238,0.535433070866142,0.5,0.4,0.80952380952381,0.542857142857143,FALSE
23952,0.0009765625,1,1,128,1,0.5,0.0009765625,1024,0.542857142857143,0.661971830985915,0.5,0.552941176470588,0.824561403508772,0.457142857142857,FALSE
23953,0.0009765625,6,0.1,128,1,0.5,0.0009765625,1024,0.466666666666667,0.588235294117647,0.5,0.470588235294118,0.784313725490196,0.533333333333333,FALSE
23954,0.0009765625,6,0.1,128,1,0.5,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.466666666666667,FALSE
23955,0.0009765625,6,0.1,128,1,0.5,0.0009765625,1024,0.523809523809524,0.63235294117647,0.5,0.505882352941176,0.843137254901961,0.514285714285714,FALSE
23956,0.0009765625,6,0.1,128,1,0.5,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.476190476190476,FALSE
23957,0.0009765625,6,0.55,128,1,0.5,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.466666666666667,FALSE
23958,0.0009765625,6,0.55,128,1,0.5,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.495238095238095,FALSE
23959,0.0009765625,6,0.55,128,1,0.5,0.0009765625,1024,0.419047619047619,0.548148148148148,0.5,0.435294117647059,0.74,0.466666666666667,FALSE
23960,0.0009765625,6,0.55,128,1,0.5,0.0009765625,1024,0.561904761904762,0.651515151515152,0.5,0.505882352941176,0.914893617021277,0.476190476190476,FALSE
23961,0.0009765625,6,1,128,1,0.5,0.0009765625,1024,0.533333333333333,0.662068965517241,0.5,0.564705882352941,0.8,0.39047619047619,FALSE
23962,0.0009765625,6,1,128,1,0.5,0.0009765625,1024,0.542857142857143,0.647058823529412,0.5,0.517647058823529,0.862745098039216,0.495238095238095,FALSE
23963,0.0009765625,6,1,128,1,0.5,0.0009765625,1024,0.438095238095238,0.581560283687943,0.5,0.482352941176471,0.732142857142857,0.523809523809524,FALSE
23964,0.0009765625,6,1,128,1,0.5,0.0009765625,1024,0.523809523809524,0.642857142857143,0.5,0.529411764705882,0.818181818181818,0.457142857142857,FALSE
23965,0.0009765625,15,0.1,128,1,0.5,0.0009765625,1024,0.571428571428571,0.671532846715329,0.5,0.541176470588235,0.884615384615385,0.466666666666667,FALSE
23966,0.0009765625,15,0.1,128,1,0.5,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.466666666666667,FALSE
23967,0.0009765625,15,0.1,128,1,0.5,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.495238095238095,FALSE
23968,0.0009765625,15,0.1,128,1,0.5,0.0009765625,1024,0.504761904761905,0.606060606060606,0.5,0.470588235294118,0.851063829787234,0.514285714285714,FALSE
23969,0.0009765625,15,0.55,128,1,0.5,0.0009765625,1024,0.466666666666667,0.569230769230769,0.5,0.435294117647059,0.822222222222222,0.533333333333333,FALSE
23970,0.0009765625,15,0.55,128,1,0.5,0.0009765625,1024,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.514285714285714,FALSE
23971,0.0009765625,15,0.55,128,1,0.5,0.0009765625,1024,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.504761904761905,FALSE
23972,0.0009765625,15,0.55,128,1,0.5,0.0009765625,1024,0.523809523809524,0.662162162162162,0.5,0.576470588235294,0.777777777777778,0.380952380952381,FALSE
23973,0.0009765625,15,1,128,1,0.5,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.542857142857143,FALSE
23974,0.0009765625,15,1,128,1,0.5,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.561904761904762,FALSE
23975,0.0009765625,15,1,128,1,0.5,0.0009765625,1024,0.523809523809524,0.626865671641791,0.5,0.494117647058824,0.857142857142857,0.438095238095238,FALSE
23976,0.0009765625,15,1,128,1,0.5,0.0009765625,1024,0.476190476190476,0.60431654676259,0.5,0.494117647058824,0.777777777777778,0.523809523809524,FALSE
23977,0.0009765625,1,0.1,1,0,1,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.447619047619048,FALSE
23978,0.0009765625,1,0.1,1,0,1,0.0009765625,1024,0.561904761904762,0.676056338028169,0.5,0.564705882352941,0.842105263157895,0.419047619047619,FALSE
23979,0.0009765625,1,0.1,1,0,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.514285714285714,FALSE
23980,0.0009765625,1,0.1,1,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.542857142857143,FALSE
23981,0.0009765625,1,0.55,1,0,1,0.0009765625,1024,0.485714285714286,0.614285714285714,0.5,0.505882352941176,0.781818181818182,0.571428571428571,FALSE
23982,0.0009765625,1,0.55,1,0,1,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.466666666666667,FALSE
23983,0.0009765625,1,0.55,1,0,1,0.0009765625,1024,0.495238095238095,0.589147286821705,0.5,0.447058823529412,0.863636363636364,0.504761904761905,FALSE
23984,0.0009765625,1,0.55,1,0,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.514285714285714,FALSE
23985,0.0009765625,1,1,1,0,1,0.0009765625,1024,0.495238095238095,0.595419847328244,0.5,0.458823529411765,0.847826086956522,0.542857142857143,FALSE
23986,0.0009765625,1,1,1,0,1,0.0009765625,1024,0.438095238095238,0.528,0.5,0.388235294117647,0.825,0.561904761904762,FALSE
23987,0.0009765625,1,1,1,0,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.504761904761905,FALSE
23988,0.0009765625,1,1,1,0,1,0.0009765625,1024,0.438095238095238,0.528,0.5,0.388235294117647,0.825,0.580952380952381,FALSE
23989,0.0009765625,6,0.1,1,0,1,0.0009765625,1024,0.447619047619048,0.553846153846154,0.5,0.423529411764706,0.8,0.552380952380952,FALSE
23990,0.0009765625,6,0.1,1,0,1,0.0009765625,1024,0.552380952380952,0.646616541353383,0.5,0.505882352941176,0.895833333333333,0.504761904761905,FALSE
23991,0.0009765625,6,0.1,1,0,1,0.0009765625,1024,0.457142857142857,0.558139534883721,0.5,0.423529411764706,0.818181818181818,0.561904761904762,FALSE
23992,0.0009765625,6,0.1,1,0,1,0.0009765625,1024,0.495238095238095,0.589147286821705,0.5,0.447058823529412,0.863636363636364,0.504761904761905,FALSE
23993,0.0009765625,6,0.55,1,0,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.533333333333333,FALSE
23994,0.0009765625,6,0.55,1,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.542857142857143,FALSE
23995,0.0009765625,6,0.55,1,0,1,0.0009765625,1024,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.504761904761905,FALSE
23996,0.0009765625,6,0.55,1,0,1,0.0009765625,1024,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.428571428571429,FALSE
23997,0.0009765625,6,1,1,0,1,0.0009765625,1024,0.4,0.519083969465649,0.5,0.4,0.739130434782609,0.561904761904762,FALSE
23998,0.0009765625,6,1,1,0,1,0.0009765625,1024,0.552380952380952,0.651851851851852,0.5,0.517647058823529,0.88,0.485714285714286,FALSE
23999,0.0009765625,6,1,1,0,1,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.542857142857143,FALSE
24000,0.0009765625,6,1,1,0,1,0.0009765625,1024,0.561904761904762,0.661764705882353,0.5,0.529411764705882,0.88235294117647,0.514285714285714,FALSE
24001,0.0009765625,15,0.1,1,0,1,0.0009765625,1024,0.457142857142857,0.564885496183206,0.5,0.435294117647059,0.804347826086957,0.6,FALSE
24002,0.0009765625,15,0.1,1,0,1,0.0009765625,1024,0.542857142857143,0.647058823529412,0.5,0.517647058823529,0.862745098039216,0.476190476190476,FALSE
24003,0.0009765625,15,0.1,1,0,1,0.0009765625,1024,0.561904761904762,0.676056338028169,0.5,0.564705882352941,0.842105263157895,0.438095238095238,FALSE
24004,0.0009765625,15,0.1,1,0,1,0.0009765625,1024,0.466666666666667,0.605633802816901,0.5,0.505882352941176,0.754385964912281,0.495238095238095,FALSE
24005,0.0009765625,15,0.55,1,0,1,0.0009765625,1024,0.523809523809524,0.657534246575342,0.5,0.564705882352941,0.786885245901639,0.438095238095238,FALSE
24006,0.0009765625,15,0.55,1,0,1,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.39047619047619,FALSE
24007,0.0009765625,15,0.55,1,0,1,0.0009765625,1024,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.428571428571429,FALSE
24008,0.0009765625,15,0.55,1,0,1,0.0009765625,1024,0.485714285714286,0.597014925373134,0.5,0.470588235294118,0.816326530612245,0.495238095238095,FALSE
24009,0.0009765625,15,1,1,0,1,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.485714285714286,FALSE
24010,0.0009765625,15,1,1,0,1,0.0009765625,1024,0.514285714285714,0.638297872340426,0.5,0.529411764705882,0.803571428571429,0.504761904761905,FALSE
24011,0.0009765625,15,1,1,0,1,0.0009765625,1024,0.552380952380952,0.671328671328671,0.5,0.564705882352941,0.827586206896552,0.447619047619048,FALSE
24012,0.0009765625,15,1,1,0,1,0.0009765625,1024,0.514285714285714,0.627737226277372,0.5,0.505882352941176,0.826923076923077,0.466666666666667,FALSE
24013,0.0009765625,1,0.1,11.3137084989848,0,1,0.0009765625,1024,0.523809523809524,0.642857142857143,0.5,0.529411764705882,0.818181818181818,0.476190476190476,FALSE
24014,0.0009765625,1,0.1,11.3137084989848,0,1,0.0009765625,1024,0.428571428571429,0.53125,0.5,0.4,0.790697674418605,0.514285714285714,FALSE
24015,0.0009765625,1,0.1,11.3137084989848,0,1,0.0009765625,1024,0.552380952380952,0.675862068965517,0.5,0.576470588235294,0.816666666666667,0.466666666666667,FALSE
24016,0.0009765625,1,0.1,11.3137084989848,0,1,0.0009765625,1024,0.552380952380952,0.680272108843538,0.5,0.588235294117647,0.806451612903226,0.371428571428571,FALSE
24017,0.0009765625,1,0.55,11.3137084989848,0,1,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.476190476190476,FALSE
24018,0.0009765625,1,0.55,11.3137084989848,0,1,0.0009765625,1024,0.447619047619048,0.546875,0.5,0.411764705882353,0.813953488372093,0.60952380952381,FALSE
24019,0.0009765625,1,0.55,11.3137084989848,0,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.504761904761905,FALSE
24020,0.0009765625,1,0.55,11.3137084989848,0,1,0.0009765625,1024,0.542857142857143,0.661971830985915,0.5,0.552941176470588,0.824561403508772,0.495238095238095,FALSE
24021,0.0009765625,1,1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.457142857142857,FALSE
24022,0.0009765625,1,1,11.3137084989848,0,1,0.0009765625,1024,0.523809523809524,0.609375,0.5,0.458823529411765,0.906976744186046,0.533333333333333,FALSE
24023,0.0009765625,1,1,11.3137084989848,0,1,0.0009765625,1024,0.580952380952381,0.690140845070423,0.5,0.576470588235294,0.859649122807018,0.4,FALSE
24024,0.0009765625,1,1,11.3137084989848,0,1,0.0009765625,1024,0.561904761904762,0.676056338028169,0.5,0.564705882352941,0.842105263157895,0.495238095238095,FALSE
24025,0.0009765625,6,0.1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.533333333333333,FALSE
24026,0.0009765625,6,0.1,11.3137084989848,0,1,0.0009765625,1024,0.580952380952381,0.706666666666667,0.5,0.623529411764706,0.815384615384615,0.438095238095238,FALSE
24027,0.0009765625,6,0.1,11.3137084989848,0,1,0.0009765625,1024,0.428571428571429,0.565217391304348,0.5,0.458823529411765,0.735849056603774,0.533333333333333,FALSE
24028,0.0009765625,6,0.1,11.3137084989848,0,1,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.523809523809524,FALSE
24029,0.0009765625,6,0.55,11.3137084989848,0,1,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.533333333333333,FALSE
24030,0.0009765625,6,0.55,11.3137084989848,0,1,0.0009765625,1024,0.428571428571429,0.558823529411765,0.5,0.447058823529412,0.745098039215686,0.552380952380952,FALSE
24031,0.0009765625,6,0.55,11.3137084989848,0,1,0.0009765625,1024,0.542857142857143,0.647058823529412,0.5,0.517647058823529,0.862745098039216,0.495238095238095,FALSE
24032,0.0009765625,6,0.55,11.3137084989848,0,1,0.0009765625,1024,0.428571428571429,0.538461538461538,0.5,0.411764705882353,0.777777777777778,0.59047619047619,FALSE
24033,0.0009765625,6,1,11.3137084989848,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.580952380952381,FALSE
24034,0.0009765625,6,1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.495238095238095,FALSE
24035,0.0009765625,6,1,11.3137084989848,0,1,0.0009765625,1024,0.457142857142857,0.595744680851064,0.5,0.494117647058824,0.75,0.523809523809524,FALSE
24036,0.0009765625,6,1,11.3137084989848,0,1,0.0009765625,1024,0.485714285714286,0.619718309859155,0.5,0.517647058823529,0.771929824561403,0.476190476190476,FALSE
24037,0.0009765625,15,0.1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.6,0.5,0.458823529411765,0.866666666666667,0.552380952380952,FALSE
24038,0.0009765625,15,0.1,11.3137084989848,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.523809523809524,FALSE
24039,0.0009765625,15,0.1,11.3137084989848,0,1,0.0009765625,1024,0.40952380952381,0.515625,0.5,0.388235294117647,0.767441860465116,0.552380952380952,FALSE
24040,0.0009765625,15,0.1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.495238095238095,FALSE
24041,0.0009765625,15,0.55,11.3137084989848,0,1,0.0009765625,1024,0.580952380952381,0.685714285714286,0.5,0.564705882352941,0.872727272727273,0.476190476190476,FALSE
24042,0.0009765625,15,0.55,11.3137084989848,0,1,0.0009765625,1024,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.447619047619048,FALSE
24043,0.0009765625,15,0.55,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.628571428571429,0.5,0.517647058823529,0.8,0.495238095238095,FALSE
24044,0.0009765625,15,0.55,11.3137084989848,0,1,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.428571428571429,FALSE
24045,0.0009765625,15,1,11.3137084989848,0,1,0.0009765625,1024,0.59047619047619,0.707482993197279,0.5,0.611764705882353,0.838709677419355,0.447619047619048,FALSE
24046,0.0009765625,15,1,11.3137084989848,0,1,0.0009765625,1024,0.485714285714286,0.590909090909091,0.5,0.458823529411765,0.829787234042553,0.533333333333333,FALSE
24047,0.0009765625,15,1,11.3137084989848,0,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.495238095238095,FALSE
24048,0.0009765625,15,1,11.3137084989848,0,1,0.0009765625,1024,0.457142857142857,0.558139534883721,0.5,0.423529411764706,0.818181818181818,0.523809523809524,FALSE
24049,0.0009765625,1,0.1,128,0,1,0.0009765625,1024,0.542857142857143,0.647058823529412,0.5,0.517647058823529,0.862745098039216,0.476190476190476,FALSE
24050,0.0009765625,1,0.1,128,0,1,0.0009765625,1024,0.457142857142857,0.571428571428571,0.5,0.447058823529412,0.791666666666667,0.523809523809524,FALSE
24051,0.0009765625,1,0.1,128,0,1,0.0009765625,1024,0.485714285714286,0.625,0.5,0.529411764705882,0.76271186440678,0.476190476190476,FALSE
24052,0.0009765625,1,0.1,128,0,1,0.0009765625,1024,0.523809523809524,0.642857142857143,0.5,0.529411764705882,0.818181818181818,0.476190476190476,FALSE
24053,0.0009765625,1,0.55,128,0,1,0.0009765625,1024,0.438095238095238,0.562962962962963,0.5,0.447058823529412,0.76,0.504761904761905,FALSE
24054,0.0009765625,1,0.55,128,0,1,0.0009765625,1024,0.485714285714286,0.590909090909091,0.5,0.458823529411765,0.829787234042553,0.514285714285714,FALSE
24055,0.0009765625,1,0.55,128,0,1,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.485714285714286,FALSE
24056,0.0009765625,1,0.55,128,0,1,0.0009765625,1024,0.428571428571429,0.53125,0.5,0.4,0.790697674418605,0.571428571428571,FALSE
