"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
9170,0.3,15,0.1,128,0,0.5,0.0009765625,0.0009765625,0.540284360189573,0.664359861591696,0.5,0.533333333333333,0.880733944954128,0.47867298578199,FALSE
9171,0.3,15,0.1,128,0,0.5,0.0009765625,0.0009765625,0.5260663507109,0.655172413793103,0.5,0.527777777777778,0.863636363636364,0.483412322274882,FALSE
9172,0.3,15,0.1,128,0,0.5,0.0009765625,0.0009765625,0.57345971563981,0.689655172413793,0.5,0.555555555555556,0.909090909090909,0.445497630331754,FALSE
9173,0.3,15,0.55,128,0,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.218279569892473,1,0.853080568720379,0.0805687203791469,FALSE
9174,0.3,15,0.55,128,0,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.183154121863799,1,0.853080568720379,0.0805687203791469,FALSE
9175,0.3,15,0.55,128,0,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.194444444444444,1,0.853080568720379,0.0805687203791469,FALSE
9176,0.3,15,0.55,128,0,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.188978494623656,1,0.853080568720379,0.0805687203791469,FALSE
9177,0.3,15,1,128,0,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.223028673835125,1,0.853080568720379,0.0805687203791469,FALSE
9178,0.3,15,1,128,0,0.5,0.0009765625,0.0009765625,0.848341232227488,0.91578947368421,0.164247311827957,0.966666666666667,0.87,0.113744075829384,FALSE
9179,0.3,15,1,128,0,0.5,0.0009765625,0.0009765625,0.848341232227488,0.91578947368421,0.166397849462366,0.966666666666667,0.87,0.123222748815166,FALSE
9180,0.3,15,1,128,0,0.5,0.0009765625,0.0009765625,0.838862559241706,0.91005291005291,0.170071684587814,0.955555555555556,0.868686868686869,0.132701421800948,FALSE
9181,0.3,1,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.912,0.316397849462366,0.95,0.876923076923077,0.0616113744075829,FALSE
9182,0.3,1,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895027624309392,0.156810035842294,0.9,0.89010989010989,0.151658767772512,FALSE
9183,0.3,1,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.890710382513661,0.248745519713262,0.905555555555556,0.876344086021505,0.123222748815166,FALSE
9184,0.3,1,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.888888888888889,0.279390681003584,0.888888888888889,0.888888888888889,0.14218009478673,FALSE
9185,0.3,1,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.276254480286738,1,0.853080568720379,0.0805687203791469,FALSE
9186,0.3,1,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.838862559241706,0.907608695652174,0.157706093189964,0.927777777777778,0.888297872340426,0.113744075829384,FALSE
9187,0.3,1,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.824644549763033,0.899182561307902,0.194982078853047,0.916666666666667,0.88235294117647,0.127962085308057,FALSE
9188,0.3,1,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.901639344262295,0.18405017921147,0.916666666666667,0.887096774193548,0.123222748815166,FALSE
9189,0.3,1,1,1,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.299014336917563,1,0.853080568720379,0.0805687203791469,FALSE
9190,0.3,1,1,1,0.5,0.5,0.0009765625,0.0009765625,0.834123222748815,0.906166219839142,0.160573476702509,0.938888888888889,0.875647668393782,0.0900473933649289,FALSE
9191,0.3,1,1,1,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.917333333333333,0.153942652329749,0.955555555555556,0.882051282051282,0.0805687203791469,FALSE
9192,0.3,1,1,1,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.911051212938005,0.163082437275986,0.938888888888889,0.884816753926702,0.0900473933649289,FALSE
9193,0.3,6,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.796208530805687,0.881542699724518,0.18673835125448,0.888888888888889,0.87431693989071,0.137440758293839,FALSE
9194,0.3,6,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.897727272727273,0.218279569892473,0.877777777777778,0.918604651162791,0.151658767772512,FALSE
9195,0.3,6,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.887640449438202,0.25089605734767,0.877777777777778,0.897727272727273,0.113744075829384,FALSE
9196,0.3,6,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.26505376344086,0.888888888888889,0.883977900552486,0.156398104265403,FALSE
9197,0.3,6,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.894308943089431,0.211917562724014,0.916666666666667,0.873015873015873,0.0995260663507109,FALSE
9198,0.3,6,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.838862559241706,0.906593406593406,0.210035842293907,0.916666666666667,0.896739130434783,0.132701421800948,FALSE
9199,0.3,6,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.901098901098901,0.283870967741935,0.911111111111111,0.891304347826087,0.123222748815166,FALSE
9200,0.3,6,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.902702702702703,0.243906810035842,0.927777777777778,0.878947368421053,0.113744075829384,FALSE
9201,0.3,6,1,1,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.914438502673797,0.20663082437276,0.95,0.881443298969072,0.0758293838862559,FALSE
9202,0.3,6,1,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.901098901098901,0.251792114695341,0.911111111111111,0.891304347826087,0.123222748815166,FALSE
9203,0.3,6,1,1,0.5,0.5,0.0009765625,0.0009765625,0.824644549763033,0.898071625344353,0.263082437275986,0.905555555555556,0.890710382513661,0.118483412322275,FALSE
9204,0.3,6,1,1,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.260394265232975,0.905555555555556,0.881081081081081,0.109004739336493,FALSE
9205,0.3,15,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.805687203791469,0.887671232876712,0.328942652329749,0.9,0.875675675675676,0.127962085308057,FALSE
9206,0.3,15,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.900552486187845,0.24820788530466,0.905555555555556,0.895604395604396,0.123222748815166,FALSE
9207,0.3,15,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.908587257617729,0.20663082437276,0.911111111111111,0.906077348066298,0.127962085308057,FALSE
9208,0.3,15,0.1,1,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.888268156424581,0.26505376344086,0.883333333333333,0.893258426966292,0.132701421800948,FALSE
9209,0.3,15,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.911051212938005,0.262992831541219,0.938888888888889,0.884816753926702,0.109004739336493,FALSE
9210,0.3,15,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.834123222748815,0.903581267217631,0.237813620071685,0.911111111111111,0.896174863387978,0.127962085308057,FALSE
9211,0.3,15,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.834123222748815,0.903581267217631,0.229390681003584,0.911111111111111,0.896174863387978,0.127962085308057,FALSE
9212,0.3,15,0.55,1,0.5,0.5,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.246774193548387,0.888888888888889,0.883977900552486,0.127962085308057,FALSE
9213,0.3,15,1,1,0.5,0.5,0.0009765625,0.0009765625,0.786729857819905,0.87603305785124,0.402240143369176,0.883333333333333,0.868852459016393,0.137440758293839,FALSE
9214,0.3,15,1,1,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.89196675900277,0.240143369175627,0.894444444444444,0.889502762430939,0.118483412322275,FALSE
9215,0.3,15,1,1,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895604395604396,0.245878136200717,0.905555555555556,0.885869565217391,0.113744075829384,FALSE
9216,0.3,15,1,1,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895604395604396,0.251612903225806,0.905555555555556,0.885869565217391,0.132701421800948,FALSE
9217,0.3,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.241129032258065,1,0.853080568720379,0.0805687203791469,FALSE
9218,0.3,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.781990521327014,0.868571428571429,0.183154121863799,0.844444444444444,0.894117647058824,0.151658767772512,FALSE
9219,0.3,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.893258426966292,0.257706093189964,0.883333333333333,0.903409090909091,0.132701421800948,FALSE
9220,0.3,1,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.892655367231638,0.220967741935484,0.877777777777778,0.908045977011494,0.14218009478673,FALSE
9221,0.3,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.191129032258064,1,0.853080568720379,0.0805687203791469,FALSE
9222,0.3,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.838862559241706,0.907608695652174,0.20179211469534,0.927777777777778,0.888297872340426,0.104265402843602,FALSE
9223,0.3,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.189426523297491,0.9,0.885245901639344,0.127962085308057,FALSE
9224,0.3,1,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895604395604396,0.1915770609319,0.905555555555556,0.885869565217391,0.113744075829384,FALSE
9225,0.3,1,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.278494623655914,1,0.853080568720379,0.0805687203791469,FALSE
9226,0.3,1,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.824644549763033,0.901333333333333,0.166487455197133,0.938888888888889,0.866666666666667,0.0900473933649289,FALSE
9227,0.3,1,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.903225806451613,0.175089605734767,0.933333333333333,0.875,0.0947867298578199,FALSE
9228,0.3,1,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.838862559241706,0.908602150537634,0.175806451612903,0.938888888888889,0.880208333333333,0.0947867298578199,FALSE
9229,0.3,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.800947867298578,0.882022471910112,0.211827956989247,0.872222222222222,0.892045454545455,0.123222748815166,FALSE
9230,0.3,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.800947867298578,0.88268156424581,0.140143369175627,0.877777777777778,0.887640449438202,0.14218009478673,FALSE
9231,0.3,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.887005649717514,0.164874551971326,0.872222222222222,0.902298850574713,0.151658767772512,FALSE
9232,0.3,6,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.800947867298578,0.882022471910112,0.268817204301075,0.872222222222222,0.892045454545455,0.14218009478673,FALSE
9233,0.3,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.911051212938005,0.193727598566308,0.938888888888889,0.884816753926702,0.0710900473933649,FALSE
9234,0.3,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.890710382513661,0.273297491039427,0.905555555555556,0.876344086021505,0.132701421800948,FALSE
9235,0.3,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.890710382513661,0.276702508960573,0.905555555555556,0.876344086021505,0.123222748815166,FALSE
9236,0.3,6,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.791469194312796,0.879120879120879,0.315232974910394,0.888888888888889,0.869565217391304,0.123222748815166,FALSE
9237,0.3,6,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.824644549763033,0.899182561307902,0.205286738351254,0.916666666666667,0.88235294117647,0.0805687203791469,FALSE
9238,0.3,6,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.805687203791469,0.887671232876712,0.262724014336918,0.9,0.875675675675676,0.137440758293839,FALSE
9239,0.3,6,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.81042654028436,0.89010989010989,0.298924731182796,0.9,0.880434782608696,0.14218009478673,FALSE
9240,0.3,6,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.299820788530466,0.905555555555556,0.881081081081081,0.137440758293839,FALSE
9241,0.3,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.228046594982079,1,0.853080568720379,0.0805687203791469,FALSE
9242,0.3,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.85781990521327,0.918032786885246,0.151971326164875,0.933333333333333,0.903225806451613,0.132701421800948,FALSE
9243,0.3,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.834123222748815,0.903047091412742,0.201433691756272,0.905555555555556,0.900552486187845,0.156398104265403,FALSE
9244,0.3,15,0.1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.791469194312796,0.875,0.246146953405018,0.855555555555556,0.895348837209302,0.14218009478673,FALSE
9245,0.3,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.829383886255924,0.903225806451613,0.199910394265233,0.933333333333333,0.875,0.104265402843602,FALSE
9246,0.3,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.289426523297491,0.9,0.885245901639344,0.127962085308057,FALSE
9247,0.3,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.796208530805687,0.880886426592798,0.302688172043011,0.883333333333333,0.878453038674033,0.156398104265403,FALSE
9248,0.3,15,0.55,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.796208530805687,0.882191780821918,0.304121863799283,0.894444444444444,0.87027027027027,0.118483412322275,FALSE
9249,0.3,15,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.824644549763033,0.898630136986301,0.199462365591398,0.911111111111111,0.886486486486487,0.0995260663507109,FALSE
9250,0.3,15,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.273835125448029,0.888888888888889,0.879120879120879,0.132701421800948,FALSE
9251,0.3,15,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.786729857819905,0.87603305785124,0.29426523297491,0.883333333333333,0.868852459016393,0.146919431279621,FALSE
9252,0.3,15,1,11.3137084989848,0.5,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895604395604396,0.303763440860215,0.905555555555556,0.885869565217391,0.132701421800948,FALSE
9253,0.3,1,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.511848341232227,0.633451957295374,0.5,0.494444444444444,0.881188118811881,0.507109004739337,FALSE
9254,0.3,1,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.52132701421801,0.645614035087719,0.5,0.511111111111111,0.876190476190476,0.507109004739337,FALSE
9255,0.3,1,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.52132701421801,0.64808362369338,0.5,0.516666666666667,0.869158878504673,0.488151658767773,FALSE
9256,0.3,1,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.540284360189573,0.664359861591696,0.5,0.533333333333333,0.880733944954128,0.488151658767773,FALSE
9257,0.3,1,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.249372759856631,1,0.853080568720379,0.0805687203791469,FALSE
9258,0.3,1,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.1834229390681,1,0.853080568720379,0.0805687203791469,FALSE
9259,0.3,1,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.190770609318996,1,0.853080568720379,0.0805687203791469,FALSE
9260,0.3,1,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.198387096774194,1,0.853080568720379,0.0805687203791469,FALSE
9261,0.3,1,1,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.31747311827957,1,0.853080568720379,0.0805687203791469,FALSE
9262,0.3,1,1,128,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.913385826771653,0.164605734767025,0.966666666666667,0.865671641791045,0.109004739336493,FALSE
9263,0.3,1,1,128,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.916230366492147,0.179480286738351,0.972222222222222,0.866336633663366,0.113744075829384,FALSE
9264,0.3,1,1,128,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.914893617021277,0.181810035842294,0.955555555555556,0.877551020408163,0.123222748815166,FALSE
9265,0.3,6,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.497630331753554,0.631944444444444,0.5,0.505555555555556,0.842592592592593,0.464454976303318,FALSE
9266,0.3,6,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.497630331753554,0.618705035971223,0.5,0.477777777777778,0.877551020408163,0.530805687203792,FALSE
9267,0.3,6,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.469194312796209,0.608391608391608,0.5,0.483333333333333,0.820754716981132,0.483412322274882,FALSE
9268,0.3,6,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.502369668246445,0.634146341463415,0.5,0.505555555555556,0.850467289719626,0.488151658767773,FALSE
9269,0.3,6,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.199283154121864,1,0.853080568720379,0.0805687203791469,FALSE
9270,0.3,6,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.187544802867384,1,0.853080568720379,0.0805687203791469,FALSE
9271,0.3,6,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.188172043010753,1,0.853080568720379,0.0805687203791469,FALSE
9272,0.3,6,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.197311827956989,1,0.853080568720379,0.0805687203791469,FALSE
9273,0.3,6,1,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.206989247311828,1,0.853080568720379,0.0805687203791469,FALSE
9274,0.3,6,1,128,0.5,0.5,0.0009765625,0.0009765625,0.843601895734597,0.913838120104439,0.167383512544803,0.972222222222222,0.862068965517241,0.109004739336493,FALSE
9275,0.3,6,1,128,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.915343915343915,0.182258064516129,0.961111111111111,0.873737373737374,0.123222748815166,FALSE
9276,0.3,6,1,128,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.914893617021277,0.187724014336918,0.955555555555556,0.877551020408163,0.123222748815166,FALSE
9277,0.3,15,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.511848341232227,0.641114982578397,0.5,0.511111111111111,0.85981308411215,0.497630331753554,FALSE
9278,0.3,15,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.582938388625592,0.706666666666667,0.5,0.588888888888889,0.883333333333333,0.445497630331754,FALSE
9279,0.3,15,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.516587677725118,0.653061224489796,0.5,0.533333333333333,0.842105263157895,0.454976303317536,FALSE
9280,0.3,15,0.1,128,0.5,0.5,0.0009765625,0.0009765625,0.516587677725118,0.645833333333333,0.5,0.516666666666667,0.861111111111111,0.502369668246445,FALSE
9281,0.3,15,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.187992831541219,1,0.853080568720379,0.0805687203791469,FALSE
9282,0.3,15,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.187992831541219,1,0.853080568720379,0.0805687203791469,FALSE
9283,0.3,15,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.183781362007168,1,0.853080568720379,0.0805687203791469,FALSE
9284,0.3,15,0.55,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.18673835125448,1,0.853080568720379,0.0805687203791469,FALSE
9285,0.3,15,1,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.225716845878136,1,0.853080568720379,0.0805687203791469,FALSE
9286,0.3,15,1,128,0.5,0.5,0.0009765625,0.0009765625,0.853080568720379,0.919060052219321,0.171146953405018,0.977777777777778,0.866995073891626,0.109004739336493,FALSE
9287,0.3,15,1,128,0.5,0.5,0.0009765625,0.0009765625,0.838862559241706,0.91005291005291,0.182347670250896,0.955555555555556,0.868686868686869,0.132701421800948,FALSE
9288,0.3,15,1,128,0.5,0.5,0.0009765625,0.0009765625,0.848341232227488,0.915343915343915,0.185483870967742,0.961111111111111,0.873737373737374,0.123222748815166,FALSE
9289,0.3,1,0.1,1,1,0.5,0.0009765625,0.0009765625,0.838862559241706,0.909574468085106,0.430286738351255,0.95,0.872448979591837,0.0758293838862559,FALSE
9290,0.3,1,0.1,1,1,0.5,0.0009765625,0.0009765625,0.848341232227488,0.911602209944751,0.227956989247312,0.916666666666667,0.906593406593407,0.14218009478673,FALSE
9291,0.3,1,0.1,1,1,0.5,0.0009765625,0.0009765625,0.805687203791469,0.88515406162465,0.255376344086022,0.877777777777778,0.892655367231638,0.156398104265403,FALSE
9292,0.3,1,0.1,1,1,0.5,0.0009765625,0.0009765625,0.81042654028436,0.888268156424581,0.280465949820789,0.883333333333333,0.893258426966292,0.132701421800948,FALSE
9293,0.3,1,0.55,1,1,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.245161290322581,1,0.853080568720379,0.0805687203791469,FALSE
9294,0.3,1,0.55,1,1,0.5,0.0009765625,0.0009765625,0.843601895734597,0.911528150134048,0.164874551971326,0.944444444444444,0.880829015544041,0.0995260663507109,FALSE
9295,0.3,1,0.55,1,1,0.5,0.0009765625,0.0009765625,0.834123222748815,0.905149051490515,0.16326164874552,0.927777777777778,0.883597883597884,0.118483412322275,FALSE
9296,0.3,1,0.55,1,1,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895027624309392,0.1915770609319,0.9,0.89010989010989,0.132701421800948,FALSE
9297,0.3,1,1,1,1,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.250089605734767,1,0.853080568720379,0.0805687203791469,FALSE
9298,0.3,1,1,1,1,0.5,0.0009765625,0.0009765625,0.834123222748815,0.906166219839142,0.159856630824373,0.938888888888889,0.875647668393782,0.0900473933649289,FALSE
9299,0.3,1,1,1,1,0.5,0.0009765625,0.0009765625,0.848341232227488,0.914438502673797,0.155555555555556,0.95,0.881443298969072,0.0758293838862559,FALSE
9300,0.3,1,1,1,1,0.5,0.0009765625,0.0009765625,0.843601895734597,0.911051212938005,0.16326164874552,0.938888888888889,0.884816753926702,0.0900473933649289,FALSE
9301,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.800947867298578,0.882022471910112,0.230376344086021,0.872222222222222,0.892045454545455,0.180094786729858,FALSE
9302,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.805687203791469,0.886426592797784,0.241039426523298,0.888888888888889,0.883977900552486,0.146919431279621,FALSE
9303,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.843601895734597,0.907042253521127,0.214336917562724,0.894444444444444,0.92,0.146919431279621,FALSE
9304,0.3,6,0.1,1,1,0.5,0.0009765625,0.0009765625,0.824644549763033,0.896358543417367,0.27741935483871,0.888888888888889,0.903954802259887,0.127962085308057,FALSE
9305,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.81042654028436,0.890710382513661,0.186469534050179,0.905555555555556,0.876344086021505,0.104265402843602,FALSE
9306,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.815165876777251,0.892561983471074,0.247491039426523,0.9,0.885245901639344,0.127962085308057,FALSE
9307,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895604395604396,0.253405017921147,0.905555555555556,0.885869565217391,0.132701421800948,FALSE
9308,0.3,6,0.55,1,1,0.5,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.260752688172043,0.905555555555556,0.881081081081081,0.127962085308057,FALSE
9309,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.800947867298578,0.887096774193548,0.278046594982079,0.916666666666667,0.859375,0.123222748815166,FALSE
9310,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895027624309392,0.262007168458781,0.9,0.89010989010989,0.123222748815166,FALSE
9311,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.800947867298578,0.884615384615385,0.290322580645161,0.894444444444444,0.875,0.123222748815166,FALSE
9312,0.3,6,1,1,1,0.5,0.0009765625,0.0009765625,0.81042654028436,0.889502762430939,0.269534050179211,0.894444444444444,0.884615384615385,0.132701421800948,FALSE
9313,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.791469194312796,0.879781420765027,0.235215053763441,0.894444444444444,0.865591397849462,0.14218009478673,FALSE
9314,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.791469194312796,0.877777777777778,0.296774193548387,0.877777777777778,0.877777777777778,0.151658767772512,FALSE
9315,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.843601895734597,0.908077994428969,0.259139784946237,0.905555555555556,0.910614525139665,0.146919431279621,FALSE
9316,0.3,15,0.1,1,1,0.5,0.0009765625,0.0009765625,0.786729857819905,0.873239436619718,0.306003584229391,0.861111111111111,0.885714285714286,0.156398104265403,FALSE
9317,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.838862559241706,0.907103825136612,0.276702508960573,0.922222222222222,0.89247311827957,0.123222748815166,FALSE
9318,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.81042654028436,0.89010989010989,0.243548387096774,0.9,0.880434782608696,0.132701421800948,FALSE
9319,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.815165876777251,0.893150684931507,0.267741935483871,0.905555555555556,0.881081081081081,0.118483412322275,FALSE
9320,0.3,15,0.55,1,1,0.5,0.0009765625,0.0009765625,0.824644549763033,0.898630136986301,0.26505376344086,0.911111111111111,0.886486486486487,0.127962085308057,FALSE
9321,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.791469194312796,0.877094972067039,0.22741935483871,0.872222222222222,0.882022471910112,0.123222748815166,FALSE
9322,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.819905213270142,0.894444444444444,0.24426523297491,0.894444444444444,0.894444444444444,0.132701421800948,FALSE
9323,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.819905213270142,0.895027624309392,0.240860215053763,0.9,0.89010989010989,0.132701421800948,FALSE
9324,0.3,15,1,1,1,0.5,0.0009765625,0.0009765625,0.800947867298578,0.883977900552486,0.249462365591398,0.888888888888889,0.879120879120879,0.132701421800948,FALSE
9325,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.853080568720379,0.920716112531969,0.308243727598566,1,0.853080568720379,0.0805687203791469,FALSE
9326,0.3,1,0.1,11.3137084989848,1,0.5,0.0009765625,0.0009765625,0.834123222748815,0.902506963788301,0.177329749103943,0.9,0.905027932960894,0.127962085308057,FALSE
