"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
13456,0.3,15,0.1,11.3137084989848,0.5,1,1,1,0.897435897435897,0.923076923076923,0.0593140709419779,0.930232558139535,0.916030534351145,0.102564102564103,FALSE
13457,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.994871794871795,0.996138996138996,0.00387596899224806,1,0.992307692307692,0.00512820512820513,FALSE
13458,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.984615384615385,0.988416988416988,0.000469814423302795,0.992248062015504,0.984615384615385,0.0153846153846154,FALSE
13459,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.97948717948718,0.984615384615385,0.000704721634954192,0.992248062015504,0.977099236641221,0.0205128205128205,FALSE
13460,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.974358974358974,0.980694980694981,0.00187925769321118,0.984496124031008,0.976923076923077,0.0256410256410256,FALSE
13461,0.3,15,1,11.3137084989848,0.5,1,1,1,0.866666666666667,0.900763358778626,0.050681230913789,0.914728682170543,0.887218045112782,0.133333333333333,FALSE
13462,0.3,15,1,11.3137084989848,0.5,1,1,1,1,1,0,1,1,0,FALSE
13463,0.3,15,1,11.3137084989848,0.5,1,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
13464,0.3,15,1,11.3137084989848,0.5,1,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
13465,0.3,1,0.1,128,0.5,1,1,1,0.461538461538462,0.524886877828054,0.5,0.449612403100775,0.630434782608696,0.538461538461538,FALSE
13466,0.3,1,0.1,128,0.5,1,1,1,0.441025641025641,0.497695852534562,0.5,0.418604651162791,0.613636363636364,0.558974358974359,FALSE
13467,0.3,1,0.1,128,0.5,1,1,1,0.538461538461538,0.598214285714286,0.5,0.51937984496124,0.705263157894737,0.461538461538462,FALSE
13468,0.3,1,0.1,128,0.5,1,1,1,0.507692307692308,0.563636363636364,0.5,0.48062015503876,0.681318681318681,0.492307692307692,FALSE
13469,0.3,1,0.55,128,0.5,1,1,1,0.661538461538462,0.796296296296296,0.319415081042988,1,0.661538461538462,0.338461538461538,FALSE
13470,0.3,1,0.55,128,0.5,1,1,1,0.728205128205128,0.802973977695167,0.199788583509514,0.837209302325581,0.771428571428571,0.271794871794872,FALSE
13471,0.3,1,0.55,128,0.5,1,1,1,0.712820512820513,0.792592592592593,0.196969696969697,0.829457364341085,0.75886524822695,0.287179487179487,FALSE
13472,0.3,1,0.55,128,0.5,1,1,1,0.738461538461539,0.810408921933085,0.206248531829927,0.844961240310077,0.778571428571429,0.261538461538462,FALSE
13473,0.3,1,1,128,0.5,1,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
13474,0.3,1,1,128,0.5,1,1,1,0.846153846153846,0.885496183206107,0.0876203899459713,0.89922480620155,0.87218045112782,0.153846153846154,FALSE
13475,0.3,1,1,128,0.5,1,1,1,0.846153846153846,0.885496183206107,0.0958421423537702,0.89922480620155,0.87218045112782,0.153846153846154,FALSE
13476,0.3,1,1,128,0.5,1,1,1,0.856410256410256,0.891472868217054,0.0891472868217054,0.891472868217054,0.891472868217054,0.143589743589744,FALSE
13477,0.3,6,0.1,128,0.5,1,1,1,0.492307692307692,0.552036199095023,0.5,0.472868217054264,0.66304347826087,0.507692307692308,FALSE
13478,0.3,6,0.1,128,0.5,1,1,1,0.497435897435897,0.554545454545455,0.5,0.472868217054264,0.67032967032967,0.502564102564103,FALSE
13479,0.3,6,0.1,128,0.5,1,1,1,0.461538461538462,0.52914798206278,0.5,0.457364341085271,0.627659574468085,0.538461538461538,FALSE
13480,0.3,6,0.1,128,0.5,1,1,1,0.507692307692308,0.58974358974359,0.5,0.534883720930233,0.657142857142857,0.492307692307692,FALSE
13481,0.3,6,0.55,128,0.5,1,1,1,0.651282051282051,0.736434108527132,0.318710359408034,0.736434108527132,0.736434108527132,0.348717948717949,FALSE
13482,0.3,6,0.55,128,0.5,1,1,1,0.728205128205128,0.8,0.186046511627907,0.821705426356589,0.779411764705882,0.271794871794872,FALSE
13483,0.3,6,0.55,128,0.5,1,1,1,0.733333333333333,0.805970149253731,0.188747944561898,0.837209302325581,0.776978417266187,0.266666666666667,FALSE
13484,0.3,6,0.55,128,0.5,1,1,1,0.733333333333333,0.807407407407407,0.189335212591027,0.844961240310077,0.773049645390071,0.266666666666667,FALSE
13485,0.3,6,1,128,0.5,1,1,1,0.758974358974359,0.80168776371308,0.120742306788818,0.736434108527132,0.87962962962963,0.241025641025641,FALSE
13486,0.3,6,1,128,0.5,1,1,1,0.897435897435897,0.923664122137405,0.056142823584684,0.937984496124031,0.909774436090226,0.102564102564103,FALSE
13487,0.3,6,1,128,0.5,1,1,1,0.902564102564103,0.9272030651341,0.0562602771905097,0.937984496124031,0.916666666666667,0.0974358974358974,FALSE
13488,0.3,6,1,128,0.5,1,1,1,0.876923076923077,0.909090909090909,0.0617805966643176,0.930232558139535,0.888888888888889,0.123076923076923,FALSE
13489,0.3,15,0.1,128,0.5,1,1,1,0.492307692307692,0.567685589519651,0.5,0.503875968992248,0.65,0.507692307692308,FALSE
13490,0.3,15,0.1,128,0.5,1,1,1,0.507692307692308,0.563636363636364,0.5,0.48062015503876,0.681318681318681,0.492307692307692,FALSE
13491,0.3,15,0.1,128,0.5,1,1,1,0.466666666666667,0.547826086956522,0.5,0.488372093023256,0.623762376237624,0.533333333333333,FALSE
13492,0.3,15,0.1,128,0.5,1,1,1,0.461538461538462,0.502369668246445,0.5,0.410852713178295,0.646341463414634,0.538461538461538,FALSE
13493,0.3,15,0.55,128,0.5,1,1,1,0.717948717948718,0.807017543859649,0.311310782241015,0.891472868217054,0.737179487179487,0.282051282051282,FALSE
13494,0.3,15,0.55,128,0.5,1,1,1,0.712820512820513,0.792592592592593,0.186281418839558,0.829457364341085,0.75886524822695,0.287179487179487,FALSE
13495,0.3,15,0.55,128,0.5,1,1,1,0.738461538461539,0.810408921933085,0.187925769321118,0.844961240310077,0.778571428571429,0.261538461538462,FALSE
13496,0.3,15,0.55,128,0.5,1,1,1,0.738461538461539,0.808988764044944,0.196734789758046,0.837209302325581,0.782608695652174,0.261538461538462,FALSE
13497,0.3,15,1,128,0.5,1,1,1,0.774358974358974,0.834586466165414,0.141942682640357,0.86046511627907,0.81021897810219,0.225641025641026,FALSE
13498,0.3,15,1,128,0.5,1,1,1,0.892307692307692,0.919540229885057,0.0609584214235377,0.930232558139535,0.909090909090909,0.107692307692308,FALSE
13499,0.3,15,1,128,0.5,1,1,1,0.876923076923077,0.907692307692308,0.0616631430584919,0.914728682170543,0.900763358778626,0.123076923076923,FALSE
13500,0.3,15,1,128,0.5,1,1,1,0.902564102564103,0.9272030651341,0.0556730091613812,0.937984496124031,0.916666666666667,0.0974358974358974,FALSE
13501,0.3,1,0.1,1,1,1,1,1,0.661538461538462,0.796296296296296,0.178294573643411,1,0.661538461538462,0.338461538461538,FALSE
13502,0.3,1,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13503,0.3,1,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13504,0.3,1,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13505,0.3,1,0.55,1,1,1,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
13506,0.3,1,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13507,0.3,1,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13508,0.3,1,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13509,0.3,1,1,1,1,1,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
13510,0.3,1,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13511,0.3,1,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13512,0.3,1,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13513,0.3,6,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13514,0.3,6,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13515,0.3,6,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13516,0.3,6,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13517,0.3,6,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13518,0.3,6,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13519,0.3,6,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13520,0.3,6,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13521,0.3,6,1,1,1,1,1,1,1,1,0,1,1,NA,TRUE
13522,0.3,6,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13523,0.3,6,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13524,0.3,6,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13525,0.3,15,0.1,1,1,1,1,1,0.969230769230769,0.976190476190476,0.00375851538642236,0.953488372093023,1,0.0307692307692308,FALSE
13526,0.3,15,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13527,0.3,15,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13528,0.3,15,0.1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13529,0.3,15,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13530,0.3,15,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13531,0.3,15,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13532,0.3,15,0.55,1,1,1,1,1,1,1,0,1,1,0,FALSE
13533,0.3,15,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13534,0.3,15,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13535,0.3,15,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13536,0.3,15,1,1,1,1,1,1,1,1,0,1,1,0,FALSE
13537,0.3,1,0.1,11.3137084989848,1,1,1,1,0.661538461538462,0.796296296296296,0.325581395348837,1,0.661538461538462,0.338461538461538,FALSE
13538,0.3,1,0.1,11.3137084989848,1,1,1,1,0.856410256410256,0.891472868217054,0.08656330749354,0.891472868217054,0.891472868217054,0.143589743589744,FALSE
13539,0.3,1,0.1,11.3137084989848,1,1,1,1,0.897435897435897,0.922480620155039,0.0633074935400517,0.922480620155039,0.922480620155039,0.102564102564103,FALSE
13540,0.3,1,0.1,11.3137084989848,1,1,1,1,0.876923076923077,0.907692307692308,0.0674183697439511,0.914728682170543,0.900763358778626,0.123076923076923,FALSE
13541,0.3,1,0.55,11.3137084989848,1,1,1,1,0.661538461538462,0.796296296296296,0.178294573643411,1,0.661538461538462,0.338461538461538,FALSE
13542,0.3,1,0.55,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13543,0.3,1,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
13544,0.3,1,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
13545,0.3,1,1,11.3137084989848,1,1,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
13546,0.3,1,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13547,0.3,1,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13548,0.3,1,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13549,0.3,6,0.1,11.3137084989848,1,1,1,1,0.77948717948718,0.838951310861423,0.136833450786939,0.868217054263566,0.811594202898551,0.22051282051282,FALSE
13550,0.3,6,0.1,11.3137084989848,1,1,1,1,0.876923076923077,0.909090909090909,0.053441390650693,0.930232558139535,0.888888888888889,0.123076923076923,FALSE
13551,0.3,6,0.1,11.3137084989848,1,1,1,1,0.902564102564103,0.925490196078431,0.0764622973925299,0.914728682170543,0.936507936507937,0.0974358974358974,FALSE
13552,0.3,6,0.1,11.3137084989848,1,1,1,1,0.871794871794872,0.903474903474903,0.0645994832041344,0.906976744186046,0.9,0.128205128205128,FALSE
13553,0.3,6,0.55,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13554,0.3,6,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0.000117453605825699,1,0.992307692307692,0.00512820512820513,FALSE
13555,0.3,6,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
13556,0.3,6,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0.000234907211651397,1,0.992307692307692,0.00512820512820513,FALSE
13557,0.3,6,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13558,0.3,6,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13559,0.3,6,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13560,0.3,6,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13561,0.3,15,0.1,11.3137084989848,1,1,1,1,0.8,0.852830188679245,0.106706600892647,0.875968992248062,0.830882352941177,0.2,FALSE
13562,0.3,15,0.1,11.3137084989848,1,1,1,1,0.917948717948718,0.93984962406015,0.0544984731031243,0.968992248062015,0.912408759124088,0.082051282051282,FALSE
13563,0.3,15,0.1,11.3137084989848,1,1,1,1,0.907692307692308,0.931297709923664,0.0481559783885365,0.945736434108527,0.917293233082707,0.0923076923076923,FALSE
13564,0.3,15,0.1,11.3137084989848,1,1,1,1,0.902564102564103,0.925490196078431,0.0563777307963354,0.914728682170543,0.936507936507937,0.0974358974358974,FALSE
13565,0.3,15,0.55,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13566,0.3,15,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0.000117453605825699,1,0.992307692307692,0.00512820512820513,FALSE
13567,0.3,15,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0.000234907211651397,1,0.992307692307692,0.00512820512820513,FALSE
13568,0.3,15,0.55,11.3137084989848,1,1,1,1,0.994871794871795,0.996138996138996,0.000234907211651397,1,0.992307692307692,0.00512820512820513,FALSE
13569,0.3,15,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13570,0.3,15,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13571,0.3,15,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13572,0.3,15,1,11.3137084989848,1,1,1,1,1,1,0,1,1,0,FALSE
13573,0.3,1,0.1,128,1,1,1,1,0.446153846153846,0.513513513513513,0.5,0.441860465116279,0.612903225806452,0.553846153846154,FALSE
13574,0.3,1,0.1,128,1,1,1,1,0.482051282051282,0.538812785388128,0.5,0.457364341085271,0.655555555555556,0.517948717948718,FALSE
13575,0.3,1,0.1,128,1,1,1,1,0.502564102564103,0.583690987124464,0.5,0.527131782945736,0.653846153846154,0.497435897435897,FALSE
13576,0.3,1,0.1,128,1,1,1,1,0.558974358974359,0.616071428571428,0.5,0.534883720930233,0.726315789473684,0.441025641025641,FALSE
13577,0.3,1,0.55,128,1,1,1,1,0.651282051282051,0.736434108527132,0.389358703312192,0.736434108527132,0.736434108527132,0.348717948717949,FALSE
13578,0.3,1,0.55,128,1,1,1,1,0.738461538461539,0.811808118081181,0.191449377495889,0.852713178294574,0.774647887323944,0.261538461538462,FALSE
13579,0.3,1,0.55,128,1,1,1,1,0.728205128205128,0.804428044280443,0.201315480385248,0.844961240310077,0.767605633802817,0.271794871794872,FALSE
13580,0.3,1,0.55,128,1,1,1,1,0.738461538461539,0.813186813186813,0.200493305144468,0.86046511627907,0.770833333333333,0.261538461538462,FALSE
13581,0.3,1,1,128,1,1,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
13582,0.3,1,1,128,1,1,1,1,0.861538461538462,0.896551724137931,0.0860934930702372,0.906976744186046,0.886363636363636,0.138461538461538,FALSE
13583,0.3,1,1,128,1,1,1,1,0.861538461538462,0.896551724137931,0.0816302560488607,0.906976744186046,0.886363636363636,0.138461538461538,FALSE
13584,0.3,1,1,128,1,1,1,1,0.861538461538462,0.895752895752896,0.0818651632605121,0.89922480620155,0.892307692307692,0.138461538461538,FALSE
13585,0.3,6,0.1,128,1,1,1,1,0.533333333333333,0.595555555555556,0.5,0.51937984496124,0.697916666666667,0.466666666666667,FALSE
13586,0.3,6,0.1,128,1,1,1,1,0.461538461538462,0.541484716157205,0.5,0.48062015503876,0.62,0.538461538461538,FALSE
13587,0.3,6,0.1,128,1,1,1,1,0.487179487179487,0.565217391304348,0.5,0.503875968992248,0.643564356435644,0.512820512820513,FALSE
13588,0.3,6,0.1,128,1,1,1,1,0.512820512820513,0.553990610328638,0.5,0.457364341085271,0.702380952380952,0.487179487179487,FALSE
13589,0.3,6,0.55,128,1,1,1,1,0.661538461538462,0.796296296296296,0.377848249941273,1,0.661538461538462,0.338461538461538,FALSE
13590,0.3,6,0.55,128,1,1,1,1,0.733333333333333,0.808823529411765,0.181348367394879,0.852713178294574,0.769230769230769,0.266666666666667,FALSE
13591,0.3,6,0.55,128,1,1,1,1,0.733333333333333,0.805970149253731,0.179586563307494,0.837209302325581,0.776978417266187,0.266666666666667,FALSE
13592,0.3,6,0.55,128,1,1,1,1,0.748717948717949,0.819188191881919,0.188747944561898,0.86046511627907,0.78169014084507,0.251282051282051,FALSE
13593,0.3,6,1,128,1,1,1,1,0.805128205128205,0.845528455284553,0.0914376321353066,0.806201550387597,0.888888888888889,0.194871794871795,FALSE
13594,0.3,6,1,128,1,1,1,1,0.892307692307692,0.919540229885057,0.0564951844021611,0.930232558139535,0.909090909090909,0.107692307692308,FALSE
13595,0.3,6,1,128,1,1,1,1,0.887179487179487,0.914728682170543,0.0568475452196382,0.914728682170543,0.914728682170543,0.112820512820513,FALSE
13596,0.3,6,1,128,1,1,1,1,0.882051282051282,0.911196911196911,0.0563777307963354,0.914728682170543,0.907692307692308,0.117948717948718,FALSE
13597,0.3,15,0.1,128,1,1,1,1,0.507692307692308,0.6,0.5,0.558139534883721,0.648648648648649,0.492307692307692,FALSE
13598,0.3,15,0.1,128,1,1,1,1,0.461538461538462,0.516129032258065,0.5,0.434108527131783,0.636363636363636,0.538461538461538,FALSE
13599,0.3,15,0.1,128,1,1,1,1,0.558974358974359,0.601851851851852,0.5,0.503875968992248,0.747126436781609,0.441025641025641,FALSE
13600,0.3,15,0.1,128,1,1,1,1,0.548717948717949,0.596330275229358,0.5,0.503875968992248,0.730337078651685,0.451282051282051,FALSE
13601,0.3,15,0.55,128,1,1,1,1,0.651282051282051,0.736434108527132,0.313836034766267,0.736434108527132,0.736434108527132,0.348717948717949,FALSE
13602,0.3,15,0.55,128,1,1,1,1,0.717948717948718,0.795539033457249,0.187455954897815,0.829457364341085,0.764285714285714,0.282051282051282,FALSE
13603,0.3,15,0.55,128,1,1,1,1,0.728205128205128,0.805860805860806,0.180643645759925,0.852713178294574,0.763888888888889,0.271794871794872,FALSE
13604,0.3,15,0.55,128,1,1,1,1,0.743589743589744,0.814814814814815,0.193093727977449,0.852713178294574,0.780141843971631,0.256410256410256,FALSE
13605,0.3,15,1,128,1,1,1,1,0.805128205128205,0.845528455284553,0.0914376321353066,0.806201550387597,0.888888888888889,0.194871794871795,FALSE
13606,0.3,15,1,128,1,1,1,1,0.892307692307692,0.919540229885057,0.0564951844021611,0.930232558139535,0.909090909090909,0.107692307692308,FALSE
13607,0.3,15,1,128,1,1,1,1,0.887179487179487,0.914728682170543,0.0568475452196382,0.914728682170543,0.914728682170543,0.112820512820513,FALSE
13608,0.3,15,1,128,1,1,1,1,0.882051282051282,0.911196911196911,0.0563777307963354,0.914728682170543,0.907692307692308,0.117948717948718,FALSE
13609,0.3,1,0.1,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.443446088794926,1,0.661538461538462,0.338461538461538,FALSE
13610,0.3,1,0.1,1,0,0,1024,1,0.794871794871795,0.864864864864865,0.0879727507634484,0.992248062015504,0.766467065868264,0.205128205128205,FALSE
13611,0.3,1,0.1,1,0,0,1024,1,0.856410256410256,0.898550724637681,0.0520319473807846,0.961240310077519,0.843537414965986,0.143589743589744,FALSE
13612,0.3,1,0.1,1,0,0,1024,1,0.892307692307692,0.921348314606742,0.0312426591496359,0.953488372093023,0.891304347826087,0.107692307692308,FALSE
13613,0.3,1,0.55,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.507751937984496,1,0.661538461538462,0.338461538461538,FALSE
13614,0.3,1,0.55,1,0,0,1024,1,0.933333333333333,0.950191570881226,0.0128024430350012,0.961240310077519,0.93939393939394,0.0666666666666667,FALSE
13615,0.3,1,0.55,1,0,0,1024,1,0.97948717948718,0.984615384615385,0.00164435048155978,0.992248062015504,0.977099236641221,0.0205128205128205,FALSE
13616,0.3,1,0.55,1,0,0,1024,1,0.97948717948718,0.984615384615385,0.000352360817477096,0.992248062015504,0.977099236641221,0.0205128205128205,FALSE
13617,0.3,1,1,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.338461538461538,FALSE
13618,0.3,1,1,1,0,0,1024,1,0.974358974358974,0.980694980694981,0.00140944326990838,0.984496124031008,0.976923076923077,0.0256410256410256,FALSE
13619,0.3,1,1,1,0,0,1024,1,1,1,0,1,1,0,FALSE
13620,0.3,1,1,1,0,0,1024,1,1,1,0,1,1,0,FALSE
13621,0.3,6,0.1,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.474395113929998,1,0.661538461538462,0.338461538461538,FALSE
13622,0.3,6,0.1,1,0,0,1024,1,0.815384615384615,0.874125874125874,0.0728212356119333,0.968992248062015,0.796178343949045,0.184615384615385,FALSE
13623,0.3,6,0.1,1,0,0,1024,1,0.876923076923077,0.911111111111111,0.0476861639652337,0.953488372093023,0.872340425531915,0.123076923076923,FALSE
13624,0.3,6,0.1,1,0,0,1024,1,0.892307692307692,0.920754716981132,0.0303030303030303,0.945736434108527,0.897058823529412,0.107692307692308,FALSE
13625,0.3,6,0.55,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.472692036645525,1,0.661538461538462,0.338461538461538,FALSE
13626,0.3,6,0.55,1,0,0,1024,1,0.964102564102564,0.972972972972973,0.009748649283533,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13627,0.3,6,0.55,1,0,0,1024,1,0.964102564102564,0.972972972972973,0.00364106178059666,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13628,0.3,6,0.55,1,0,0,1024,1,0.974358974358974,0.980694980694981,0.00093962884660559,0.984496124031008,0.976923076923077,0.0256410256410256,FALSE
13629,0.3,6,1,1,0,0,1024,1,0.666666666666667,0.798761609907121,0.391061780596664,1,0.664948453608247,0.333333333333333,FALSE
13630,0.3,6,1,1,0,0,1024,1,0.964102564102564,0.972972972972973,0.00364106178059666,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13631,0.3,6,1,1,0,0,1024,1,0.984615384615385,0.988416988416988,0.000587268029128494,0.992248062015504,0.984615384615385,0.0153846153846154,FALSE
13632,0.3,6,1,1,0,0,1024,1,1,1,0,1,1,0,FALSE
13633,0.3,15,0.1,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.466936809960066,1,0.661538461538462,0.338461538461538,FALSE
13634,0.3,15,0.1,1,0,0,1024,1,0.82051282051282,0.878048780487805,0.0692976274371623,0.976744186046512,0.79746835443038,0.17948717948718,FALSE
13635,0.3,15,0.1,1,0,0,1024,1,0.856410256410256,0.897810218978102,0.047568710359408,0.953488372093023,0.848275862068966,0.143589743589744,FALSE
13636,0.3,15,0.1,1,0,0,1024,1,0.892307692307692,0.920754716981132,0.0291284942447733,0.945736434108527,0.897058823529412,0.107692307692308,FALSE
13637,0.3,15,0.55,1,0,0,1024,1,0.656410256410256,0.792569659442725,0.410206718346253,0.992248062015504,0.65979381443299,0.343589743589744,FALSE
13638,0.3,15,0.55,1,0,0,1024,1,0.964102564102564,0.972972972972973,0.00845665961945031,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13639,0.3,15,0.55,1,0,0,1024,1,0.969230769230769,0.976923076923077,0.00340615456894527,0.984496124031008,0.969465648854962,0.0307692307692308,FALSE
13640,0.3,15,0.55,1,0,0,1024,1,0.974358974358974,0.980694980694981,0.00129198966408269,0.984496124031008,0.976923076923077,0.0256410256410256,FALSE
13641,0.3,15,1,1,0,0,1024,1,0.661538461538462,0.796296296296296,0.456365985435753,1,0.661538461538462,0.338461538461538,FALSE
13642,0.3,15,1,1,0,0,1024,1,0.964102564102564,0.972972972972973,0.00399342259807376,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13643,0.3,15,1,1,0,0,1024,1,0.994871794871795,0.996108949416342,0.000117453605825699,0.992248062015504,1,0.00512820512820513,FALSE
13644,0.3,15,1,1,0,0,1024,1,0.994871794871795,0.996108949416342,0,0.992248062015504,1,0.00512820512820513,FALSE
13645,0.3,1,0.1,11.3137084989848,0,0,1024,1,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.338461538461538,FALSE
13646,0.3,1,0.1,11.3137084989848,0,0,1024,1,0.764102564102564,0.843537414965986,0.146582100070472,0.961240310077519,0.751515151515151,0.235897435897436,FALSE
13647,0.3,1,0.1,11.3137084989848,0,0,1024,1,0.784615384615385,0.85,0.124148461357764,0.922480620155039,0.788079470198676,0.215384615384615,FALSE
13648,0.3,1,0.1,11.3137084989848,0,0,1024,1,0.825641025641026,0.875,0.113342729621799,0.922480620155039,0.832167832167832,0.174358974358974,FALSE
13649,0.3,1,0.55,11.3137084989848,0,0,1024,1,0.661538461538462,0.796296296296296,0.455250176180409,1,0.661538461538462,0.338461538461538,FALSE
13650,0.3,1,0.55,11.3137084989848,0,0,1024,1,0.948717948717949,0.961832061068702,0.00904392764857881,0.976744186046512,0.947368421052632,0.0512820512820513,FALSE
13651,0.3,1,0.55,11.3137084989848,0,0,1024,1,0.97948717948718,0.984615384615385,0.00129198966408269,0.992248062015504,0.977099236641221,0.0205128205128205,FALSE
13652,0.3,1,0.55,11.3137084989848,0,0,1024,1,0.97948717948718,0.984615384615385,0.000352360817477096,0.992248062015504,0.977099236641221,0.0205128205128205,FALSE
13653,0.3,1,1,11.3137084989848,0,0,1024,1,0.661538461538462,0.796296296296296,0.489018087855297,1,0.661538461538462,0.338461538461538,FALSE
13654,0.3,1,1,11.3137084989848,0,0,1024,1,0.964102564102564,0.972972972972973,0.00258397932816537,0.976744186046512,0.969230769230769,0.0358974358974359,FALSE
13655,0.3,1,1,11.3137084989848,0,0,1024,1,1,1,0,1,1,0,FALSE
13656,0.3,1,1,11.3137084989848,0,0,1024,1,1,1,0,1,1,0,FALSE
13657,0.3,6,0.1,11.3137084989848,0,0,1024,1,0.661538461538462,0.796296296296296,0.524371623208833,1,0.661538461538462,0.338461538461538,FALSE
13658,0.3,6,0.1,11.3137084989848,0,0,1024,1,0.758974358974359,0.838487972508591,0.132135306553911,0.945736434108527,0.753086419753086,0.241025641025641,FALSE
13659,0.3,6,0.1,11.3137084989848,0,0,1024,1,0.82051282051282,0.873646209386282,0.112168193563542,0.937984496124031,0.817567567567568,0.17948717948718,FALSE
13660,0.3,6,0.1,11.3137084989848,0,0,1024,1,0.825641025641026,0.875912408759124,0.105473338031478,0.930232558139535,0.827586206896552,0.174358974358974,FALSE
13661,0.3,6,0.55,11.3137084989848,0,0,1024,1,0.666666666666667,0.798761609907121,0.343610523843082,1,0.664948453608247,0.333333333333333,FALSE
