"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
10451,0.3,1,1,128,0,1,1,0.0009765625,0.860147213459516,0.895275590551181,0.0845845030034109,0.926650366748166,0.865955826351866,0.104626708727655,FALSE
10452,0.3,1,1,128,0,1,1,0.0009765625,0.862250262881178,0.896606156274665,0.085603549760029,0.925835370823146,0.869166029074216,0.106729758149317,FALSE
10453,0.3,6,0.1,128,0,1,1,0.0009765625,0.703470031545741,0.800988002822865,0.363509915783754,0.925020374898125,0.706285003111388,0.236067297581493,FALSE
10454,0.3,6,0.1,128,0,1,1,0.0009765625,0.851209253417455,0.888888888888889,0.100442512602252,0.922575387123064,0.857575757575758,0.110410094637224,FALSE
10455,0.3,6,0.1,128,0,1,1,0.0009765625,0.840694006309148,0.880849390483681,0.106246490989767,0.91279543602282,0.851063829787234,0.129337539432177,FALSE
10456,0.3,6,0.1,128,0,1,1,0.0009765625,0.84279705573081,0.8823297914207,0.103628844818739,0.91361043194784,0.853120243531202,0.123028391167192,FALSE
10457,0.3,6,0.55,128,0,1,1,0.0009765625,0.726077812828602,0.82065404475043,0.308836970629962,0.971475142624287,0.710369487485101,0.202944269190326,FALSE
10458,0.3,6,0.55,128,0,1,1,0.0009765625,0.83596214511041,0.876874506708761,0.104563373479429,0.905460472697637,0.850038255547054,0.125657202944269,FALSE
10459,0.3,6,0.55,128,0,1,1,0.0009765625,0.823869610935857,0.867221561632977,0.111219777234447,0.89160554197229,0.844135802469136,0.13459516298633,FALSE
10460,0.3,6,0.55,128,0,1,1,0.0009765625,0.819663512092534,0.863618290258449,0.114832322134686,0.885085574572127,0.843167701863354,0.137749737118822,FALSE
10461,0.3,6,1,128,0,1,1,0.0009765625,0.655625657202944,0.787957267724183,0.390657731896526,0.991850040749796,0.65359828141783,0.266035751840168,FALSE
10462,0.3,6,1,128,0,1,1,0.0009765625,0.845425867507886,0.883886255924171,0.101760994898729,0.9119804400978,0.857471264367816,0.122502628811777,FALSE
10463,0.3,6,1,128,0,1,1,0.0009765625,0.832807570977918,0.873809523809524,0.107526336442392,0.897310513447433,0.851508120649652,0.131966351209253,FALSE
10464,0.3,6,1,128,0,1,1,0.0009765625,0.826498422712934,0.868839427662957,0.110903438075402,0.89079054604727,0.847944142746315,0.137223974763407,FALSE
10465,0.3,15,0.1,128,0,1,1,0.0009765625,0.703470031545741,0.800988002822865,0.368887077786833,0.925020374898125,0.706285003111388,0.236067297581493,FALSE
10466,0.3,15,0.1,128,0,1,1,0.0009765625,0.845425867507886,0.884615384615385,0.101662591687042,0.918500407497962,0.853141559424678,0.1267087276551,FALSE
10467,0.3,15,0.1,128,0,1,1,0.0009765625,0.845425867507886,0.883977900552486,0.102891726282109,0.91279543602282,0.856924254016832,0.1267087276551,FALSE
10468,0.3,15,0.1,128,0,1,1,0.0009765625,0.847003154574132,0.885478158205431,0.103196595128135,0.916870415647922,0.856164383561644,0.126182965299685,FALSE
10469,0.3,15,0.55,128,0,1,1,0.0009765625,0.732386961093586,0.820204874602614,0.293517462042319,0.946210268948655,0.723815461346633,0.202944269190326,FALSE
10470,0.3,15,0.55,128,0,1,1,0.0009765625,0.838065194532072,0.878548895899054,0.103892058317486,0.907905460472698,0.851031321619557,0.121451104100946,FALSE
10471,0.3,15,0.55,128,0,1,1,0.0009765625,0.830178759200841,0.871876239587465,0.110269552355942,0.895680521597392,0.849304482225657,0.13459516298633,FALSE
10472,0.3,15,0.55,128,0,1,1,0.0009765625,0.824395373291272,0.867775138558986,0.116597542938211,0.893235533822331,0.843725943033102,0.139327024185068,FALSE
10473,0.3,15,1,128,0,1,1,0.0009765625,0.72397476340694,0.819525610175318,0.296051193818105,0.971475142624287,0.708680142687277,0.211356466876972,FALSE
10474,0.3,15,1,128,0,1,1,0.0009765625,0.832281808622503,0.87326181962654,0.108974010685502,0.895680521597392,0.851937984496124,0.132492113564669,FALSE
10475,0.3,15,1,128,0,1,1,0.0009765625,0.823869610935857,0.866160607271274,0.11577892480908,0.883455582722086,0.849529780564263,0.144058885383807,FALSE
10476,0.3,15,1,128,0,1,1,0.0009765625,0.822292323869611,0.864908073541167,0.119777838147846,0.881825590872046,0.848627450980392,0.146687697160883,FALSE
10477,0.3,1,0.1,1,0.5,1,1,0.0009765625,0.717665615141956,0.818027787190783,0.219423465845634,0.983700081499593,0.700116009280742,0.20925341745531,FALSE
10478,0.3,1,0.1,1,0.5,1,1,0.0009765625,0.863827549947424,0.898151789225324,0.0859536961574451,0.930725346373268,0.867781155015198,0.103049421661409,FALSE
10479,0.3,1,0.1,1,0.5,1,1,0.0009765625,0.862776025236593,0.897122585731179,0.0888937184943705,0.927465362673187,0.868702290076336,0.113564668769716,FALSE
10480,0.3,1,0.1,1,0.5,1,1,0.0009765625,0.85751840168244,0.893180922349231,0.0912046847173172,0.923390383048085,0.864885496183206,0.120925341745531,FALSE
10481,0.3,1,0.55,1,0.5,1,1,0.0009765625,0.722397476340694,0.821380243572395,0.215248271906789,0.989405052974735,0.70213996529786,0.202418506834911,FALSE
10482,0.3,1,0.55,1,0.5,1,1,0.0009765625,0.861724500525762,0.896660117878193,0.0806930483866099,0.929910350448248,0.865705614567527,0.0998948475289169,FALSE
10483,0.3,1,0.55,1,0.5,1,1,0.0009765625,0.859095688748686,0.894071146245059,0.0855938905490658,0.921760391198044,0.867996930161167,0.106729758149317,FALSE
10484,0.3,1,0.55,1,0.5,1,1,0.0009765625,0.859621451104101,0.894508099565389,0.0878517311117148,0.922575387123064,0.868098159509202,0.111461619348055,FALSE
10485,0.3,1,1,1,0.5,1,1,0.0009765625,0.717665615141956,0.81691101261507,0.386398019861753,0.976365118174409,0.702227432590856,0.212407991587802,FALSE
10486,0.3,1,1,1,0.5,1,1,0.0009765625,0.861724500525762,0.896660117878193,0.0807051224003139,0.929910350448248,0.865705614567527,0.0988433228180862,FALSE
10487,0.3,1,1,1,0.5,1,1,0.0009765625,0.865930599369085,0.899566758566365,0.0819885900570497,0.930725346373268,0.870426829268293,0.100946372239748,FALSE
10488,0.3,1,1,1,0.5,1,1,0.0009765625,0.864353312302839,0.898584905660377,0.0827673639409581,0.931540342298289,0.867881548974943,0.101472134595163,FALSE
10489,0.3,6,0.1,1,0.5,1,1,0.0009765625,0.747634069400631,0.823399558498896,0.266355157113103,0.9119804400978,0.750503018108652,0.190851735015773,FALSE
10490,0.3,6,0.1,1,0.5,1,1,0.0009765625,0.866982124079916,0.898107128473621,0.0811325424854357,0.908720456397718,0.887738853503185,0.133543638275499,FALSE
10491,0.3,6,0.1,1,0.5,1,1,0.0009765625,0.864353312302839,0.896964856230032,0.0767816716471973,0.915240423797881,0.879404855129209,0.129863301787592,FALSE
10492,0.3,6,0.1,1,0.5,1,1,0.0009765625,0.866982124079916,0.898840463814474,0.0842458269190136,0.916055419722901,0.882260596546311,0.127234490010515,FALSE
10493,0.3,6,0.55,1,0.5,1,1,0.0009765625,0.833859095688749,0.881203007518797,0.110840049503456,0.955175224123879,0.817864619678995,0.121451104100946,FALSE
10494,0.3,6,0.55,1,0.5,1,1,0.0009765625,0.884858044164038,0.912783751493429,0.0651435298379064,0.93398533007335,0.892523364485981,0.10410094637224,FALSE
10495,0.3,6,0.55,1,0.5,1,1,0.0009765625,0.878548895899054,0.908151093439364,0.0663491201062513,0.930725346373268,0.886645962732919,0.110410094637224,FALSE
10496,0.3,6,0.55,1,0.5,1,1,0.0009765625,0.88117770767613,0.909527622097678,0.0678535422137704,0.925835370823146,0.893784421715185,0.115141955835962,FALSE
10497,0.3,6,1,1,0.5,1,1,0.0009765625,0.841219768664564,0.884291187739464,0.116840834314347,0.940505297473513,0.834417932031815,0.0888538380651945,FALSE
10498,0.3,6,1,1,0.5,1,1,0.0009765625,0.884332281808623,0.912629070691025,0.0635564007365148,0.936430317848411,0.890007745933385,0.101472134595163,FALSE
10499,0.3,6,1,1,0.5,1,1,0.0009765625,0.882754994742376,0.910764305722289,0.0637954662078541,0.927465362673187,0.894654088050314,0.107255520504732,FALSE
10500,0.3,6,1,1,0.5,1,1,0.0009765625,0.88117770767613,0.909888357256778,0.0651713000694256,0.929910350448248,0.890710382513661,0.109884332281809,FALSE
10501,0.3,15,0.1,1,0.5,1,1,0.0009765625,0.737118822292324,0.806351665375678,0.230724138971898,0.84841075794621,0.768265682656827,0.233964248159832,FALSE
10502,0.3,15,0.1,1,0.5,1,1,0.0009765625,0.868559411146162,0.899274778404512,0.0804364755953998,0.909535452322738,0.889243027888446,0.127760252365931,FALSE
10503,0.3,15,0.1,1,0.5,1,1,0.0009765625,0.870136698212408,0.901081297557068,0.0799360077273688,0.916870415647922,0.885826771653543,0.131440588853838,FALSE
10504,0.3,15,0.1,1,0.5,1,1,0.0009765625,0.86540483701367,0.89776357827476,0.0768993932808114,0.916055419722901,0.880187940485513,0.134069400630915,FALSE
10505,0.3,15,0.55,1,0.5,1,1,0.0009765625,0.82912723449001,0.871388998812822,0.132293157052733,0.897310513447433,0.846923076923077,0.151419558359621,FALSE
10506,0.3,15,0.55,1,0.5,1,1,0.0009765625,0.882754994742376,0.911190760653126,0.0629708110718706,0.932355338223309,0.890965732087227,0.106203995793901,FALSE
10507,0.3,15,0.55,1,0.5,1,1,0.0009765625,0.8801261829653,0.909235668789809,0.0637435479489269,0.930725346373268,0.888715953307393,0.107781282860147,FALSE
10508,0.3,15,0.55,1,0.5,1,1,0.0009765625,0.886961093585699,0.914171656686627,0.0599468743397024,0.933170334148329,0.895931142410016,0.110410094637224,FALSE
10509,0.3,15,1,1,0.5,1,1,0.0009765625,0.776550998948475,0.838709677419355,0.183838932657189,0.900570497147514,0.784801136363636,0.199789695057834,FALSE
10510,0.3,15,1,1,0.5,1,1,0.0009765625,0.884858044164038,0.912922465208747,0.05914093392496,0.93561532192339,0.891304347826087,0.108307045215563,FALSE
10511,0.3,15,1,1,0.5,1,1,0.0009765625,0.885383806519453,0.913147410358566,0.060449153309789,0.93398533007335,0.893219017926734,0.102523659305994,FALSE
10512,0.3,15,1,1,0.5,1,1,0.0009765625,0.884858044164038,0.912714228776405,0.0610504391922485,0.933170334148329,0.893135725429017,0.107255520504732,FALSE
10513,0.3,1,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.741324921135647,0.792580101180439,0.242434121162728,0.766096169519152,0.820960698689956,0.23186119873817,FALSE
10514,0.3,1,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.859095688748686,0.894238358326756,0.0889263183313713,0.923390383048085,0.866870696250956,0.109884332281809,FALSE
10515,0.3,1,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.861198738170347,0.895734597156398,0.0919568957710767,0.924205378973105,0.868965517241379,0.11198738170347,FALSE
10516,0.3,1,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.849106203995794,0.886426592797784,0.09480032599837,0.91279543602282,0.861538461538462,0.114616193480547,FALSE
10517,0.3,1,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.735541535226078,0.785501066098081,0.263903528630505,0.750611246943765,0.823792486583184,0.233438485804416,FALSE
10518,0.3,1,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.867507886435331,0.900943396226415,0.0828615412478493,0.93398533007335,0.870159453302961,0.101472134595163,FALSE
10519,0.3,1,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.860672975814932,0.8957923712151,0.0840248724682302,0.928280358598207,0.865501519756839,0.108307045215563,FALSE
10520,0.3,1,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.859095688748686,0.894238358326756,0.087788946240454,0.923390383048085,0.866870696250956,0.113038906414301,FALSE
10521,0.3,1,1,11.3137084989848,0.5,1,1,0.0009765625,0.721345951629863,0.820217096336499,0.386594222584443,0.985330073349633,0.702498547356188,0.202418506834911,FALSE
10522,0.3,1,1,11.3137084989848,0.5,1,1,0.0009765625,0.864353312302839,0.898902821316614,0.0807159890126475,0.93480032599837,0.86566037735849,0.0951629863301788,FALSE
10523,0.3,1,1,11.3137084989848,0.5,1,1,0.0009765625,0.86540483701367,0.899291896144768,0.0820562045337921,0.931540342298289,0.869201520912548,0.0993690851735016,FALSE
10524,0.3,1,1,11.3137084989848,0.5,1,1,0.0009765625,0.866982124079916,0.900511207235549,0.083041444052039,0.933170334148329,0.870060790273556,0.101997896950578,FALSE
10525,0.3,6,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.821766561514196,0.87317620650954,0.127817320172658,0.951100244498778,0.807053941908714,0.103049421661409,FALSE
10526,0.3,6,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.864353312302839,0.895967741935484,0.0781303389779347,0.905460472697637,0.886671987230646,0.137223974763407,FALSE
10527,0.3,6,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.85751840168244,0.891120932101246,0.0857013492710314,0.903830480847596,0.878763866877971,0.137749737118822,FALSE
10528,0.3,6,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.860672975814932,0.8937875751503,0.0854490023846177,0.908720456397718,0.879337539432177,0.140904311251314,FALSE
10529,0.3,6,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.850157728706625,0.891511229539399,0.0970418666425186,0.954360228198859,0.836428571428571,0.0883280757097792,FALSE
10530,0.3,6,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.877497371188223,0.906986027944112,0.0689939328081137,0.925835370823146,0.888888888888889,0.1198738170347,FALSE
10531,0.3,6,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.873817034700315,0.903691813804173,0.070751909203417,0.917685411572942,0.890118577075099,0.118296529968454,FALSE
10532,0.3,6,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.871713985278654,0.90224358974359,0.0697370883515953,0.917685411572942,0.887312844759653,0.118296529968454,FALSE
10533,0.3,6,1,11.3137084989848,0.5,1,1,0.0009765625,0.76813880126183,0.842331069002503,0.219060038033143,0.960065199674002,0.75031847133758,0.171398527865405,FALSE
10534,0.3,6,1,11.3137084989848,0.5,1,1,0.0009765625,0.882229232386961,0.910828025477707,0.0649654381357723,0.932355338223309,0.890272373540856,0.11198738170347,FALSE
10535,0.3,6,1,11.3137084989848,0.5,1,1,0.0009765625,0.880651945320715,0.909308829404714,0.0662446798877117,0.927465362673187,0.891849529780564,0.111461619348055,FALSE
10536,0.3,6,1,11.3137084989848,0.5,1,1,0.0009765625,0.875920084121977,0.905826017557861,0.069018684536207,0.925020374898125,0.887412040656763,0.115141955835962,FALSE
10537,0.3,15,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.82912723449001,0.875621890547264,0.115164961212231,0.932355338223309,0.825396825396825,0.113564668769716,FALSE
10538,0.3,15,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.853312302839117,0.886815415821501,0.0881698813728154,0.89079054604727,0.882875605815832,0.14931650893796,FALSE
10539,0.3,15,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.849106203995794,0.885062074489387,0.09118295149265,0.900570497147514,0.87007874015748,0.147213459516299,FALSE
10540,0.3,15,0.1,11.3137084989848,0.5,1,1,0.0009765625,0.863301787592008,0.895666131621188,0.0878625977240484,0.909535452322738,0.882213438735178,0.138275499474238,FALSE
10541,0.3,15,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.840694006309148,0.882421420256112,0.09400162999185,0.926650366748166,0.842222222222222,0.126182965299685,FALSE
10542,0.3,15,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.880651945320715,0.909453530115676,0.0691913429321742,0.929095354523227,0.890625,0.111461619348055,FALSE
10543,0.3,15,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.877497371188223,0.906613226452906,0.0679827341604033,0.921760391198044,0.891955835962145,0.115667718191377,FALSE
10544,0.3,15,0.55,11.3137084989848,0.5,1,1,0.0009765625,0.879074658254469,0.908073541167066,0.0668888285188204,0.925835370823146,0.890980392156863,0.120399579390116,FALSE
10545,0.3,15,1,11.3137084989848,0.5,1,1,0.0009765625,0.844374342797056,0.884375,0.0980965317395635,0.922575387123064,0.849212303075769,0.105678233438486,FALSE
10546,0.3,15,1,11.3137084989848,0.5,1,1,0.0009765625,0.883806519453207,0.911846828879138,0.0637399257448157,0.931540342298289,0.89296875,0.108307045215563,FALSE
10547,0.3,15,1,11.3137084989848,0.5,1,1,0.0009765625,0.882229232386961,0.91018444266239,0.062504754142896,0.925020374898125,0.895816890292028,0.113038906414301,FALSE
10548,0.3,15,1,11.3137084989848,0.5,1,1,0.0009765625,0.874868559411146,0.904647435897436,0.0656107941682514,0.920130399348003,0.889676910953507,0.115141955835962,FALSE
10549,0.3,1,0.1,128,0.5,1,1,0.0009765625,0.720820189274448,0.821392532795156,0.213745660901325,0.995110024449878,0.699312714776632,0.198738170347003,FALSE
10550,0.3,1,0.1,128,0.5,1,1,0.0009765625,0.836487907465825,0.878087024696198,0.105751456427903,0.91279543602282,0.845921450151057,0.127234490010515,FALSE
10551,0.3,1,0.1,128,0.5,1,1,0.0009765625,0.835436382754995,0.876820149547422,0.106487367563162,0.907905460472698,0.84779299847793,0.133543638275499,FALSE
10552,0.3,1,0.1,128,0.5,1,1,0.0009765625,0.839116719242902,0.879432624113475,0.108139696338555,0.909535452322738,0.851258581235698,0.127760252365931,FALSE
10553,0.3,1,0.55,128,0.5,1,1,0.0009765625,0.685594111461619,0.803418803418803,0.239682453439585,0.995925020374898,0.6732782369146,0.241324921135647,FALSE
10554,0.3,1,0.55,128,0.5,1,1,0.0009765625,0.853838065194532,0.890551181102362,0.0843816595731836,0.921760391198044,0.861386138613861,0.107781282860147,FALSE
10555,0.3,1,0.55,128,0.5,1,1,0.0009765625,0.855941114616193,0.891870560378848,0.0876331914636723,0.920945395273024,0.864575363427697,0.109884332281809,FALSE
10556,0.3,1,0.55,128,0.5,1,1,0.0009765625,0.853312302839117,0.89011421819614,0.0901542455250687,0.920945395273024,0.861280487804878,0.110410094637224,FALSE
10557,0.3,1,1,128,0.5,1,1,0.0009765625,0.672975814931651,0.79778933680104,0.241619125237707,1,0.663601946998377,0.250788643533123,FALSE
10558,0.3,1,1,128,0.5,1,1,0.0009765625,0.861198738170347,0.895981087470449,0.0833553684083431,0.926650366748166,0.867276887871854,0.106729758149317,FALSE
10559,0.3,1,1,128,0.5,1,1,0.0009765625,0.860147213459516,0.895275590551181,0.0845265477376317,0.926650366748166,0.865955826351866,0.102523659305994,FALSE
10560,0.3,1,1,128,0.5,1,1,0.0009765625,0.861198738170347,0.89589905362776,0.0856349421956594,0.925835370823146,0.867838044308633,0.107781282860147,FALSE
10561,0.3,6,0.1,128,0.5,1,1,0.0009765625,0.799684542586751,0.851461988304094,0.168047933834405,0.889975550122249,0.816143497757848,0.148264984227129,FALSE
10562,0.3,6,0.1,128,0.5,1,1,0.0009765625,0.859621451104101,0.895170789163722,0.0910265930151831,0.929095354523227,0.863636363636364,0.101997896950578,FALSE
10563,0.3,6,0.1,128,0.5,1,1,0.0009765625,0.85856992639327,0.894551156409251,0.0881879923933714,0.929910350448248,0.86178247734139,0.0988433228180862,FALSE
10564,0.3,6,0.1,128,0.5,1,1,0.0009765625,0.858044164037855,0.893951296150825,0.0916194270880497,0.927465362673187,0.862774829416224,0.104626708727655,FALSE
10565,0.3,6,0.55,128,0.5,1,1,0.0009765625,0.82018927444795,0.866718628215121,0.11748437924477,0.906275468622657,0.830470500373413,0.103575184016824,FALSE
10566,0.3,6,0.55,128,0.5,1,1,0.0009765625,0.874342797055731,0.904361744697879,0.0668598508859308,0.920945395273024,0.888364779874214,0.114616193480547,FALSE
10567,0.3,6,0.55,128,0.5,1,1,0.0009765625,0.871188222923239,0.901960784313726,0.070317848410758,0.918500407497962,0.886006289308176,0.124079915878023,FALSE
10568,0.3,6,0.55,128,0.5,1,1,0.0009765625,0.875920084121977,0.905524419535629,0.0741344441425941,0.921760391198044,0.88985051140834,0.123554153522608,FALSE
10569,0.3,6,1,128,0.5,1,1,0.0009765625,0.824921135646688,0.876894639556377,0.10110054634912,0.966585167074165,0.802435723951285,0.100946372239748,FALSE
10570,0.3,6,1,128,0.5,1,1,0.0009765625,0.876971608832808,0.906772908366534,0.0670844275408253,0.927465362673187,0.886983632112237,0.115141955835962,FALSE
10571,0.3,6,1,128,0.5,1,1,0.0009765625,0.874868559411146,0.904570970328789,0.068241118053669,0.919315403422983,0.890292028413575,0.121451104100946,FALSE
10572,0.3,6,1,128,0.5,1,1,0.0009765625,0.876445846477392,0.905736060970718,0.0706015877328021,0.920130399348003,0.891785150078989,0.124079915878023,FALSE
10573,0.3,15,0.1,128,0.5,1,1,0.0009765625,0.77602523659306,0.848828956706884,0.144688943221951,0.974735126324368,0.751728472658705,0.143533123028391,FALSE
10574,0.3,15,0.1,128,0.5,1,1,0.0009765625,0.856992639327024,0.89375,0.0907072353527121,0.932355338223309,0.85821455363841,0.0983175604626709,FALSE
10575,0.3,15,0.1,128,0.5,1,1,0.0009765625,0.858044164037855,0.893700787401575,0.0883443508708382,0.925020374898125,0.864432597105864,0.106729758149317,FALSE
10576,0.3,15,0.1,128,0.5,1,1,0.0009765625,0.853312302839117,0.889766890557092,0.0918989405052975,0.917685411572942,0.863496932515337,0.107255520504732,FALSE
10577,0.3,15,0.55,128,0.5,1,1,0.0009765625,0.838590956887487,0.882240122746452,0.0974336683872136,0.937245313773431,0.833333333333333,0.123028391167192,FALSE
10578,0.3,15,0.55,128,0.5,1,1,0.0009765625,0.877497371188223,0.906837265093962,0.0663092758610281,0.924205378973105,0.89010989010989,0.11882229232387,FALSE
10579,0.3,15,0.55,128,0.5,1,1,0.0009765625,0.8801261829653,0.908945686900958,0.0697286365420025,0.927465362673187,0.891151135473767,0.119348054679285,FALSE
10580,0.3,15,0.55,128,0.5,1,1,0.0009765625,0.871713985278654,0.90224358974359,0.0713888134263032,0.917685411572942,0.887312844759653,0.127760252365931,FALSE
10581,0.3,15,1,128,0.5,1,1,0.0009765625,0.824921135646688,0.870074131876707,0.111476350025657,0.908720456397718,0.834580838323353,0.107255520504732,FALSE
10582,0.3,15,1,128,0.5,1,1,0.0009765625,0.877497371188223,0.906986027944112,0.0681143409097769,0.925835370823146,0.888888888888889,0.1198738170347,FALSE
10583,0.3,15,1,128,0.5,1,1,0.0009765625,0.870136698212408,0.901002004008016,0.0697201847324097,0.916055419722901,0.886435331230284,0.123028391167192,FALSE
10584,0.3,15,1,128,0.5,1,1,0.0009765625,0.871188222923239,0.901724829522664,0.0711189592200187,0.916055419722901,0.88783570300158,0.123028391167192,FALSE
10585,0.3,1,0.1,1,1,1,1,0.0009765625,0.725552050473186,0.76654740608229,0.256238944731202,0.698451507742461,0.849355797819623,0.252891692954784,FALSE
10586,0.3,1,0.1,1,1,1,1,0.0009765625,0.858044164037855,0.893111638954869,0.0860901325123004,0.919315403422983,0.868360277136259,0.113038906414301,FALSE
10587,0.3,1,0.1,1,1,1,1,0.0009765625,0.863301787592008,0.897151898734177,0.0888490446436657,0.924205378973105,0.871637202152191,0.114090431125131,FALSE
10588,0.3,1,0.1,1,1,1,1,0.0009765625,0.848580441640379,0.885804916732752,0.097459023815992,0.910350448247759,0.862548262548263,0.123554153522608,FALSE
10589,0.3,1,0.55,1,1,1,1,0.0009765625,0.736067297581493,0.785286569717707,0.264588125207522,0.748166259168704,0.826282628262826,0.23080967402734,FALSE
10590,0.3,1,0.55,1,1,1,1,0.0009765625,0.866456361724501,0.900078678206137,0.0820549971324217,0.932355338223309,0.869961977186312,0.101472134595163,FALSE
10591,0.3,1,0.55,1,1,1,1,0.0009765625,0.863301787592008,0.897233201581028,0.0845386217513357,0.925020374898125,0.871066768994628,0.109884332281809,FALSE
10592,0.3,1,0.55,1,1,1,1,0.0009765625,0.85751840168244,0.892758211317768,0.0896133297111292,0.919315403422983,0.867692307692308,0.114616193480547,FALSE
10593,0.3,1,1,1,1,1,1,0.0009765625,0.736067297581493,0.785286569717707,0.268879833378611,0.748166259168704,0.826282628262826,0.23080967402734,FALSE
10594,0.3,1,1,1,1,1,1,0.0009765625,0.864879074658254,0.898938261895399,0.0806061154879411,0.931540342298289,0.86854103343465,0.0988433228180862,FALSE
10595,0.3,1,1,1,1,1,1,0.0009765625,0.864879074658254,0.898938261895399,0.0818557759063056,0.931540342298289,0.86854103343465,0.0998948475289169,FALSE
10596,0.3,1,1,1,1,1,1,0.0009765625,0.864879074658254,0.89901768172888,0.0828591264451085,0.932355338223309,0.867981790591806,0.100946372239748,FALSE
10597,0.3,6,0.1,1,1,1,1,0.0009765625,0.84384858044164,0.882376237623762,0.112566029762444,0.907905460472698,0.85824345146379,0.0998948475289169,FALSE
10598,0.3,6,0.1,1,1,1,1,0.0009765625,0.869610935856993,0.900161030595813,0.0749415919587069,0.911165444172779,0.889419252187749,0.127760252365931,FALSE
10599,0.3,6,0.1,1,1,1,1,0.0009765625,0.870662460567823,0.901835594573025,0.0795158320504694,0.920945395273024,0.883502736512901,0.122502628811777,FALSE
10600,0.3,6,0.1,1,1,1,1,0.0009765625,0.878023133543638,0.907125700560448,0.076162878444867,0.923390383048085,0.891424075531078,0.122502628811777,FALSE
10601,0.3,6,0.55,1,1,1,1,0.0009765625,0.84279705573081,0.885572139303483,0.106009840321169,0.942950285248574,0.834776334776335,0.0630914826498423,FALSE
10602,0.3,6,0.55,1,1,1,1,0.0009765625,0.8801261829653,0.909235668789809,0.0643544930423496,0.930725346373268,0.888715953307393,0.110935856992639,FALSE
10603,0.3,6,0.55,1,1,1,1,0.0009765625,0.882229232386961,0.910543130990415,0.0650837634700715,0.929095354523227,0.892717306186374,0.114090431125131,FALSE
10604,0.3,6,0.55,1,1,1,1,0.0009765625,0.884858044164038,0.912644595133626,0.0660460623622808,0.932355338223309,0.89375,0.109358569926393,FALSE
10605,0.3,6,1,1,1,1,1,0.0009765625,0.840168243953733,0.883166794773251,0.112718162335114,0.936430317848411,0.835636363636364,0.00578338590956887,FALSE
10606,0.3,6,1,1,1,1,1,0.0009765625,0.891167192429022,0.918019801980198,0.0621660780584986,0.944580277098614,0.89291217257319,0.10515247108307,FALSE
10607,0.3,6,1,1,1,1,1,0.0009765625,0.887486855941115,0.915011914217633,0.062643605300492,0.938875305623472,0.892331525948877,0.107781282860147,FALSE
10608,0.3,6,1,1,1,1,1,0.0009765625,0.885383806519453,0.913492063492063,0.063080684596577,0.938060309698452,0.890177880897138,0.108832807570978,FALSE
10609,0.3,15,0.1,1,1,1,1,0.0009765625,0.847003154574132,0.884843688167788,0.112922816867397,0.911165444172779,0.86,0.111461619348055,FALSE
10610,0.3,15,0.1,1,1,1,1,0.0009765625,0.872239747634069,0.902994011976048,0.075535633432944,0.921760391198044,0.884976525821596,0.117770767613039,FALSE
10611,0.3,15,0.1,1,1,1,1,0.0009765625,0.862776025236593,0.895306859205776,0.0764140179299103,0.909535452322738,0.881516587677725,0.125131440588854,FALSE
10612,0.3,15,0.1,1,1,1,1,0.0009765625,0.862776025236593,0.894545454545454,0.0782993751697908,0.902200488997555,0.887019230769231,0.130389064143007,FALSE
10613,0.3,15,0.55,1,1,1,1,0.0009765625,0.851209253417455,0.887475149105368,0.0914075281475445,0.909535452322738,0.866459627329193,0.10515247108307,FALSE
10614,0.3,15,0.55,1,1,1,1,0.0009765625,0.886435331230284,0.913806863527534,0.0618485314980833,0.933170334148329,0.895230648944488,0.103575184016824,FALSE
10615,0.3,15,0.55,1,1,1,1,0.0009765625,0.883806519453207,0.912127236580517,0.0607860182921308,0.93480032599837,0.890527950310559,0.106203995793901,FALSE
10616,0.3,15,0.55,1,1,1,1,0.0009765625,0.882229232386961,0.910685805422647,0.0625385613812672,0.930725346373268,0.891491022638564,0.106729758149317,FALSE
