"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
20267,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0779744946411613,1,0.975871313672922,0.0178731009830206,FALSE
20268,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.066035816035816,1,0.975871313672922,0.0178731009830206,FALSE
20269,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20270,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20271,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20272,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20273,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20274,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.107770316103649,1,0.975871313672922,0.0178731009830206,FALSE
20275,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0986128069461403,1,0.975871313672922,0.0178731009830206,FALSE
20276,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.100630850630851,1,0.975871313672922,0.0178731009830206,FALSE
20277,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.322140822140822,1,0.975871313672922,0.0178731009830206,FALSE
20278,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0943562610229277,1,0.975871313672922,0.0178731009830206,FALSE
20279,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.106617148283815,1,0.975871313672922,0.0178731009830206,FALSE
20280,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0665106498439832,1,0.975871313672922,0.0178731009830206,FALSE
20281,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20282,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20283,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20284,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20285,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20286,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.108211233211233,1,0.975871313672922,0.0178731009830206,FALSE
20287,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0995963912630579,1,0.975871313672922,0.0178731009830206,FALSE
20288,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.100970017636684,1,0.975871313672922,0.0178731009830206,FALSE
20289,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20290,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0929826346493013,1,0.975871313672922,0.0178731009830206,FALSE
20291,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.105243521910189,1,0.975871313672922,0.0178731009830206,FALSE
20292,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0646791480124813,1,0.975871313672922,0.0178731009830206,FALSE
20293,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20294,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20295,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20296,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20297,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20298,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.107566815900149,1,0.975871313672922,0.0178731009830206,FALSE
20299,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0987823904490571,1,0.975871313672922,0.0178731009830206,FALSE
20300,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0781779948446615,1,0.975871313672922,0.0178731009830206,FALSE
20301,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.322140822140822,1,0.975871313672922,0.0178731009830206,FALSE
20302,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0928469678469678,1,0.975871313672922,0.0178731009830206,FALSE
20303,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.104870438203772,1,0.975871313672922,0.0178731009830206,FALSE
20304,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0643399810066477,1,0.975871313672922,0.0178731009830206,FALSE
20305,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.975871313672922,0.987766198459447,0.372507122507122,0.998168498168498,0.977578475336323,0.0178731009830206,FALSE
20306,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.136921720255054,1,0.975871313672922,0.0178731009830206,FALSE
20307,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0985958485958487,1,0.975871313672922,0.0178731009830206,FALSE
20308,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0851309184642518,1,0.975871313672922,0.0178731009830206,FALSE
20309,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.974977658623771,0.987249544626594,0.374033374033374,0.992673992673993,0.981884057971015,0.0169794459338695,FALSE
20310,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.980339588918677,0.990027198549411,0.244115452448786,1,0.980251346499102,0.0151921358355675,FALSE
20311,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.980339588918677,0.990027198549411,0.110432777099444,1,0.980251346499102,0.0134048257372654,FALSE
20312,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.0989350156016823,1,0.981132075471698,0.0125111706881144,FALSE
20313,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.97408400357462,0.986776105791154,0.356430606430606,0.990842490842491,0.982742960944596,0.0160857908847185,FALSE
20314,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.977658623771224,0.988631195998181,0.293582960249627,0.995421245421245,0.98193315266486,0.0160857908847185,FALSE
20315,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.115774657441324,1,0.981132075471698,0.0125111706881144,FALSE
20316,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.979445933869526,0.989578613502492,0.113909238909239,1,0.979372197309417,0.0142984807864164,FALSE
20317,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.981233243967828,0.99044151115157,0.263973680640347,0.996336996336996,0.984615384615385,0.0125111706881144,FALSE
20318,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.978552278820375,0.989130434782609,0.132648215981549,1,0.978494623655914,0.0169794459338695,FALSE
20319,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.979445933869526,0.989578613502492,0.10656627323294,1,0.979372197309417,0.0160857908847185,FALSE
20320,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.978552278820375,0.989130434782609,0.0802469135802469,1,0.978494623655914,0.0151921358355675,FALSE
20321,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.98212689901698,0.990909090909091,0.281898656898657,0.998168498168498,0.983754512635379,0.0134048257372654,FALSE
20322,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.131155881155881,1,0.983783783783784,0.0116175156389634,FALSE
20323,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.98302055406613,0.991375397185656,0.0818579568579569,1,0.982898289828983,0.0125111706881144,FALSE
20324,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.0697496947496948,1,0.983783783783784,0.0116175156389634,FALSE
20325,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991810737033667,0.281847781847782,0.998168498168498,0.985533453887884,0.00804289544235925,FALSE
20326,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.162545787545788,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20327,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.10858431691765,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20328,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.0827737077737078,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20329,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.977658623771224,0.988662131519274,0.300569800569801,0.998168498168498,0.979335130278526,0.0178731009830206,FALSE
20330,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.978552278820375,0.989130434782609,0.132614299280966,1,0.978494623655914,0.0169794459338695,FALSE
20331,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.978552278820375,0.989130434782609,0.120862162528829,1,0.978494623655914,0.0151921358355675,FALSE
20332,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.979445933869526,0.989578613502492,0.0790937457604124,1,0.979372197309417,0.0142984807864164,FALSE
20333,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.98302055406613,0.991367560199909,0.299213132546466,0.999084249084249,0.983769161406673,0.0107238605898123,FALSE
20334,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.130986297652964,1,0.983783783783784,0.0116175156389634,FALSE
20335,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.0814170397503731,1,0.983783783783784,0.0116175156389634,FALSE
20336,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.070597612264279,1,0.983783783783784,0.0116175156389634,FALSE
20337,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.981233243967828,0.99044151115157,0.281847781847782,0.996336996336996,0.984615384615385,0.00893655049151028,FALSE
20338,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.162545787545788,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20339,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.10858431691765,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20340,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.0827737077737078,0.999084249084249,0.984657039711191,0.0098302055406613,FALSE
20341,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.974977658623771,0.987295825771325,0.321767738434405,0.996336996336996,0.97841726618705,0.0187667560321716,FALSE
20342,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.140160765160765,1,0.975871313672922,0.0178731009830206,FALSE
20343,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.080993080993081,1,0.975871313672922,0.0178731009830206,FALSE
20344,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0829941663274997,1,0.975871313672922,0.0178731009830206,FALSE
20345,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.97408400357462,0.986776105791154,0.356430606430606,0.990842490842491,0.982742960944596,0.0160857908847185,FALSE
20346,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.977658623771224,0.988651838402179,0.228378103378103,0.997252747252747,0.98019801980198,0.0178731009830206,FALSE
20347,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.980339588918677,0.990027198549411,0.110873694207028,1,0.980251346499102,0.0134048257372654,FALSE
20348,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.0985280151946819,1,0.981132075471698,0.0125111706881144,FALSE
20349,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.97408400357462,0.986776105791154,0.356430606430606,0.990842490842491,0.982742960944596,0.0160857908847185,FALSE
20350,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.977658623771224,0.988631195998181,0.293582960249627,0.995421245421245,0.98193315266486,0.0160857908847185,FALSE
20351,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.115774657441324,1,0.981132075471698,0.0125111706881144,FALSE
20352,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.979445933869526,0.989578613502492,0.113909238909239,1,0.979372197309417,0.0142984807864164,FALSE
20353,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.973190348525469,0.986338797814208,0.305335097001764,0.991758241758242,0.980978260869565,0.0169794459338695,FALSE
20354,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.139719848053181,1,0.975871313672922,0.0178731009830206,FALSE
20355,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0935761769095102,1,0.975871313672922,0.0178731009830206,FALSE
20356,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.081959706959707,1,0.975871313672922,0.0178731009830206,FALSE
20357,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.29875525708859,1,0.981132075471698,0.0125111706881144,FALSE
20358,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990925589836661,0.130324921991589,1,0.982014388489209,0.0134048257372654,FALSE
20359,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990925589836661,0.0798399131732465,1,0.982014388489209,0.0134048257372654,FALSE
20360,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.0694274860941528,1,0.981132075471698,0.0125111706881144,FALSE
20361,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990909090909091,0.281118572785239,0.998168498168498,0.983754512635379,0.00804289544235925,FALSE
20362,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.161731786731787,0.999084249084249,0.984657039711191,0.00804289544235925,FALSE
20363,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.109720526387193,0.999084249084249,0.984657039711191,0.00804289544235925,FALSE
20364,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.0839607922941256,1,0.983783783783784,0.0098302055406613,FALSE
20365,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.977658623771224,0.988651838402179,0.322174738841406,0.997252747252747,0.98019801980198,0.0178731009830206,FALSE
20366,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.123338081671415,1,0.975871313672922,0.0178731009830206,FALSE
20367,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0964251797585131,1,0.975871313672922,0.0178731009830206,FALSE
20368,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.0834011667345001,1,0.975871313672922,0.0178731009830206,FALSE
20369,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990925589836661,0.299077465744132,1,0.982014388489209,0.0134048257372654,FALSE
20370,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990925589836661,0.130850630850631,1,0.982014388489209,0.0134048257372654,FALSE
20371,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990925589836661,0.0802469135802469,1,0.982014388489209,0.0134048257372654,FALSE
20372,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.981233243967828,0.99047619047619,0.0686813186813187,1,0.981132075471698,0.0125111706881144,FALSE
20373,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.98212689901698,0.990909090909091,0.281118572785239,0.998168498168498,0.983754512635379,0.00804289544235925,FALSE
20374,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.161731786731787,0.999084249084249,0.984657039711191,0.00804289544235925,FALSE
20375,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991818181818182,0.109720526387193,0.999084249084249,0.984657039711191,0.00804289544235925,FALSE
20376,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.983914209115281,0.991825613079019,0.0839607922941256,1,0.983783783783784,0.0098302055406613,FALSE
20377,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20378,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20379,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20380,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20381,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20382,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.109398317731651,1,0.975871313672922,0.0178731009830206,FALSE
20383,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.112433862433862,1,0.975871313672922,0.0178731009830206,FALSE
20384,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.101665309998643,1,0.975871313672922,0.0178731009830206,FALSE
20385,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.322140822140822,1,0.975871313672922,0.0178731009830206,FALSE
20386,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.182387057387057,1,0.975871313672922,0.0178731009830206,FALSE
20387,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.106396689730023,1,0.975871313672922,0.0178731009830206,FALSE
20388,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.108601275267942,1,0.975871313672922,0.0178731009830206,FALSE
20389,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20390,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20391,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20392,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20393,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20394,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.108974358974359,1,0.975871313672922,0.0178731009830206,FALSE
20395,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.112450820784154,1,0.975871313672922,0.0178731009830206,FALSE
20396,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.101800976800977,1,0.975871313672922,0.0178731009830206,FALSE
20397,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.322140822140822,1,0.975871313672922,0.0178731009830206,FALSE
20398,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.183150183150183,1,0.975871313672922,0.0178731009830206,FALSE
20399,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.107770316103649,1,0.975871313672922,0.0178731009830206,FALSE
20400,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.980339588918677,0.990027198549411,0.109737484737485,1,0.980251346499102,0.0134048257372654,FALSE
20401,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20402,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20403,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20404,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20405,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
20406,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.111077194410528,1,0.975871313672922,0.0178731009830206,FALSE
20407,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.112399945733279,1,0.975871313672922,0.0178731009830206,FALSE
20408,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.101495726495727,1,0.975871313672922,0.0178731009830206,FALSE
20409,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.322140822140822,1,0.975871313672922,0.0178731009830206,FALSE
20410,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.183150183150183,1,0.975871313672922,0.0178731009830206,FALSE
20411,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.975871313672922,0.987788331071913,0.107770316103649,1,0.975871313672922,0.0178731009830206,FALSE
20412,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.980339588918677,0.990027198549411,0.109737484737485,1,0.980251346499102,0.0134048257372654,FALSE
20413,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.373117623117623,1,0.975871313672922,0.0178731009830206,FALSE
20414,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0543175959842627,1,0.975871313672922,0.0178731009830206,FALSE
20415,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0538936372269706,1,0.975871313672922,0.0178731009830206,FALSE
20416,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.978552278820375,0.989130434782609,0.0539275539275539,1,0.978494623655914,0.0151921358355675,FALSE
20417,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.173534798534799,1,0.975871313672922,0.0178731009830206,FALSE
20418,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0637973137973138,1,0.975871313672922,0.0178731009830206,FALSE
20419,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0619997286663953,1,0.975871313672922,0.0178731009830206,FALSE
20420,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0591337674671008,1,0.975871313672922,0.0178731009830206,FALSE
20421,0.0009765625,1,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.178774928774929,1,0.975871313672922,0.0178731009830206,FALSE
20422,0.0009765625,1,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.077618369285036,1,0.975871313672922,0.0178731009830206,FALSE
20423,0.0009765625,1,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0654931488264822,1,0.975871313672922,0.0178731009830206,FALSE
20424,0.0009765625,1,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0610839777506444,1,0.975871313672922,0.0178731009830206,FALSE
20425,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.206722290055623,1,0.975871313672922,0.0178731009830206,FALSE
20426,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0538936372269706,1,0.975871313672922,0.0178731009830206,FALSE
20427,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0532153032153032,1,0.975871313672922,0.0178731009830206,FALSE
20428,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.978552278820375,0.989130434782609,0.0539614706281373,1,0.978494623655914,0.0151921358355675,FALSE
20429,0.0009765625,6,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.198243114909782,1,0.975871313672922,0.0178731009830206,FALSE
20430,0.0009765625,6,0.55,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0524860941527608,1,0.975871313672922,0.0178731009830206,FALSE
20431,0.0009765625,6,0.55,1,0,0,0.0009765625,1,0.976764968722073,0.988235294117647,0.0505698005698006,1,0.976744186046512,0.0169794459338695,FALSE
20432,0.0009765625,6,0.55,1,0,0,0.0009765625,1,0.979445933869526,0.989578613502492,0.0512142178808846,1,0.979372197309417,0.0142984807864164,FALSE
20433,0.0009765625,6,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.126797585130918,1,0.975871313672922,0.0178731009830206,FALSE
20434,0.0009765625,6,1,1,0,0,0.0009765625,1,0.975871313672922,0.987788331071913,0.0560473477140144,1,0.975871313672922,0.0178731009830206,FALSE
20435,0.0009765625,6,1,1,0,0,0.0009765625,1,0.977658623771224,0.988682661837936,0.0506715506715507,1,0.977618621307073,0.0160857908847185,FALSE
20436,0.0009765625,6,1,1,0,0,0.0009765625,1,0.979445933869526,0.989578613502492,0.0510446343779677,1,0.979372197309417,0.0142984807864164,FALSE
