"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
12366,0.126733299362936,0.536423841059603,0.945,0.97172236503856,0.93987493987494,1,0.945,0.0448424149789984,1,0.51,FALSE
12367,0.138919196912489,0.536423841059603,0.945,0.97172236503856,0.93987493987494,1,0.945,0.045677221585998,1,0.51,FALSE
12368,0.152276815705272,0.536423841059603,0.945,0.97172236503856,0.938431938431938,1,0.945,0.046654854977085,1,0.51,FALSE
12369,0.166918821276692,0.536423841059603,0.945,0.97172236503856,0.935064935064935,1,0.945,0.0477928768438849,1,0.51,FALSE
12370,0.18296871238972,0.536423841059603,0.945,0.97172236503856,0.933621933621934,1,0.945,0.049083476016972,1,0.51,FALSE
12371,0.200561862691674,0.536423841059603,0.945,0.97172236503856,0.934102934102934,1,0.945,0.0503056461273435,1,0.51,FALSE
12372,0.219846662530342,0.536423841059603,0.945,0.97172236503856,0.924001924001924,1,0.945,0.051441280196296,1,0.51,FALSE
12373,0.24098577056014,0.536423841059603,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0522064927862904,1,0.51,FALSE
12374,0.264157485695055,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12375,0.289557250980174,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12376,0.317399302066287,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12377,0.347918474191703,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12378,0.38137218291237,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12379,0.418042595286867,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12380,0.458239009829237,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12381,0.502300465303509,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12382,0.550598600363909,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12383,0.60354078816056,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12384,0.661573572349652,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12385,0.725186433489304,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12386,0.79491591758897,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12387,0.871350161634863,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12388,0.955133854262169,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12389,1.04697367341512,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12390,1.1476442468591,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12391,1.25799468581918,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12392,1.37895574685313,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12393,1.51154768236644,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12394,1.65688884598463,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12395,1.8162051253655,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12396,1.9908402820128,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12397,2.18226728530303,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12398,2.39210073632278,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12399,2.62211048630617,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12400,2.87423656453782,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12401,3.15060554163145,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12402,3.45354846620114,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12403,3.78562052621294,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12404,4.14962260085163,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12405,4.54862488468292,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12406,4.98599278337035,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12407,5.46541529936562,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12408,5.99093614699301,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12409,6.56698785936972,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12410,7.19842917483853,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12411,7.89058601825097,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12412,8.64929642275938,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12413,9.4809597710134,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12414,10.3925907710881,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12415,11.3918786224067,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12416,12.4872518706959,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12417,13.6879494989963,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12418,15.0040988543488,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12419,16.4468010674336,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12420,18.0282246856389,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12421,19.7617083093104,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12422,21.6618730968755,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12423,23.7447460877695,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12424,26.0278953833391,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12425,28.5305783259139,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12426,31.2739039258686,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12427,34.2810109066772,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12428,37.5772628696877,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12429,41.1904622247464,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12430,45.1510846910804,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12431,49.4925363463475,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12432,54.2514353919482,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12433,59.4679210111635,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12434,65.1859919251988,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12435,71.4538775027028,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12436,78.3244445529035,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12437,85.8556432334804,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12438,94.1109958342043,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12439,103.160132559018,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12440,113.07937882564,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12441,123.952399036296,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12442,135.870902249504,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12443,148.935415704931,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12444,163.256132725663,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12445,178.95384214956,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12446,196.160947129035,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12447,215.022581892382,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12448,235.697835886024,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12449,258.36109562278,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12450,283.203515554051,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12451,310.434630372041,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12452,340.284122341105,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12453,373.003758564833,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12454,408.869514528876,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12455,448.183901830635,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12456,491.278519729174,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12457,538.516852036543,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12458,590.297332941028,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12459,647.056707621186,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12460,709.27371599593,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12461,777.473130681449,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12462,852.230183213333,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12463,934.175415867091,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12464,1024,0.536423841059603,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12465,0.0009765625,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12466,0.00107046276643002,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12467,0.00117339190713652,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12468,0.00128621808334843,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12469,0.00140989293335909,0.543046357615894,0.94,0.969072164948454,0.497354497354497,0.994708994708995,0.944723618090452,0.06,0.994708994708995,0.515,FALSE
12470,0.00154545959916923,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12471,0.0016940615249229,0.543046357615894,0.94,0.969072164948454,0.497354497354497,0.994708994708995,0.944723618090452,0.06,0.994708994708995,0.515,FALSE
12472,0.00185695210134695,0.543046357615894,0.91,0.952879581151832,0.481481481481481,0.962962962962963,0.94300518134715,0.09,0.962962962962963,0.525,FALSE
12473,0.00203550523754075,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12474,0.00223122694928452,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12475,0.00244576806160826,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12476,0.00268093813276197,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12477,0.00293872071702949,0.543046357615894,0.93,0.963730569948187,0.492063492063492,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.495,FALSE
12478,0.003221290095121,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12479,0.00353102961325757,0.543046357615894,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
12480,0.00387055178562971,0.543046357615894,0.93,0.963730569948187,0.489417989417989,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.515,FALSE
12481,0.00424272032978517,0.543046357615894,0.905,0.9501312335958,0.478835978835979,0.957671957671958,0.942708333333333,0.0932712955089504,0.957671957671958,0.51,FALSE
12482,0.00465067432080457,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12483,0.00509785466799463,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12484,0.00558803313741795,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12485,0.00612534416505143,0.543046357615894,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
12486,0.0067143197289031,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12487,0.007359927574218,0.543046357615894,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
12488,0.0080676131141857,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12489,0.00884334535956309,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12490,0.00969366726460823,0.543046357615894,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
12491,0.0106257509139708,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
12492,0.0116474580160159,0.543046357615894,0.95,0.973821989528796,0.942760942760943,0.984126984126984,0.963730569948187,0.0422195904352441,0.984126984126984,0.485,FALSE
12493,0.0127674062128147,0.543046357615894,0.95,0.973821989528796,0.942760942760943,0.984126984126984,0.963730569948187,0.0419597108571318,0.984126984126984,0.485,FALSE
12494,0.0139950417660984,0.543046357615894,0.955,0.976501305483029,0.944203944203944,0.989417989417989,0.963917525773196,0.0416899338315955,0.989417989417989,0.49,FALSE
12495,0.0153407192322471,0.543046357615894,0.955,0.976501305483029,0.945646945646946,0.989417989417989,0.963917525773196,0.041555085337674,0.989417989417989,0.49,FALSE
12496,0.0168157887983385,0.543046357615894,0.955,0.976501305483029,0.945646945646946,0.989417989417989,0.963917525773196,0.0414659379566526,0.989417989417989,0.49,FALSE
12497,0.0184326920158949,0.543046357615894,0.955,0.976501305483029,0.947570947570948,0.989417989417989,0.963917525773196,0.0413836316855626,0.989417989417989,0.49,FALSE
12498,0.0202050667398015,0.543046357615894,0.955,0.976501305483029,0.947570947570948,0.989417989417989,0.963917525773196,0.0413021353405284,0.989417989417989,0.49,FALSE
12499,0.0221478621575076,0.543046357615894,0.95,0.973958333333333,0.948051948051948,0.989417989417989,0.958974358974359,0.0412212982214352,0.989417989417989,0.495,FALSE
12500,0.0242774648787316,0.543046357615894,0.95,0.973958333333333,0.946608946608947,0.989417989417989,0.958974358974359,0.0411458120312254,0.989417989417989,0.495,FALSE
12501,0.0266118371491785,0.543046357615894,0.945,0.971428571428571,0.946127946127946,0.989417989417989,0.954081632653061,0.0410729398913456,0.989417989417989,0.5,FALSE
12502,0.0291706683540427,0.543046357615894,0.945,0.971428571428571,0.946127946127946,0.989417989417989,0.954081632653061,0.0410084442175369,0.989417989417989,0.5,FALSE
12503,0.0319755410891583,0.543046357615894,0.945,0.971428571428571,0.945646945646946,0.989417989417989,0.954081632653061,0.0409840950257135,0.989417989417989,0.5,FALSE
12504,0.0350501132005346,0.543046357615894,0.94,0.968911917098446,0.944203944203944,0.989417989417989,0.949238578680203,0.0409835488749539,0.989417989417989,0.495,FALSE
12505,0.0384203173276975,0.543046357615894,0.94,0.968911917098446,0.944684944684945,0.989417989417989,0.949238578680203,0.0409746406875391,0.989417989417989,0.495,FALSE
12506,0.0421145796338957,0.543046357615894,0.94,0.968911917098446,0.944684944684945,0.989417989417989,0.949238578680203,0.0409502683218005,0.989417989417989,0.495,FALSE
12507,0.0461640595680638,0.543046357615894,0.94,0.968911917098446,0.942760942760943,0.989417989417989,0.949238578680203,0.0409864183263682,0.989417989417989,0.495,FALSE
12508,0.0506029126808267,0.543046357615894,0.94,0.968911917098446,0.942760942760943,0.989417989417989,0.949238578680203,0.0410451675614701,0.989417989417989,0.495,FALSE
12509,0.05546857871128,0.543046357615894,0.94,0.968911917098446,0.942760942760943,0.989417989417989,0.949238578680203,0.0411411492610764,0.989417989417989,0.495,FALSE
12510,0.0608020973744313,0.543046357615894,0.945,0.971576227390181,0.943722943722944,0.994708994708995,0.94949494949495,0.0412697834205941,0.994708994708995,0.5,FALSE
12511,0.0666484545128255,0.543046357615894,0.945,0.971576227390181,0.943241943241943,0.994708994708995,0.94949494949495,0.0414491588961026,0.994708994708995,0.5,FALSE
12512,0.0730569615319905,0.543046357615894,0.95,0.974226804123711,0.943241943241943,1,0.949748743718593,0.0416983511730561,1,0.505,FALSE
12513,0.0800816713200701,0.543046357615894,0.945,0.97172236503856,0.943722943722944,1,0.945,0.0420543703211317,1,0.51,FALSE
12514,0.0877818341597407,0.543046357615894,0.945,0.97172236503856,0.943241943241943,1,0.945,0.0424838000189589,1,0.51,FALSE
12515,0.0962223974778236,0.543046357615894,0.945,0.97172236503856,0.943241943241943,1,0.945,0.0429932311453015,1,0.51,FALSE
12516,0.105474553647759,0.543046357615894,0.945,0.97172236503856,0.942279942279942,1,0.945,0.0435789064158915,1,0.51,FALSE
12517,0.11561634046541,0.543046357615894,0.945,0.97172236503856,0.94035594035594,1,0.945,0.0442071985896998,1,0.51,FALSE
12518,0.126733299362936,0.543046357615894,0.945,0.97172236503856,0.93987493987494,1,0.945,0.0449379769188857,1,0.51,FALSE
12519,0.138919196912489,0.543046357615894,0.945,0.97172236503856,0.93939393939394,1,0.945,0.0457899899223738,1,0.51,FALSE
12520,0.152276815705272,0.543046357615894,0.945,0.97172236503856,0.938431938431938,1,0.945,0.046787959177374,1,0.51,FALSE
12521,0.166918821276692,0.543046357615894,0.945,0.97172236503856,0.935064935064935,1,0.945,0.0479495218223672,1,0.51,FALSE
12522,0.18296871238972,0.543046357615894,0.945,0.97172236503856,0.935064935064935,1,0.945,0.0492406048002011,1,0.51,FALSE
12523,0.200561862691674,0.543046357615894,0.945,0.97172236503856,0.932659932659933,1,0.945,0.0504514148904646,1,0.51,FALSE
12524,0.219846662530342,0.543046357615894,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0515288851768074,1,0.51,FALSE
12525,0.24098577056014,0.543046357615894,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0523060342024375,1,0.51,FALSE
12526,0.264157485695055,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12527,0.289557250980174,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12528,0.317399302066287,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12529,0.347918474191703,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12530,0.38137218291237,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12531,0.418042595286867,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12532,0.458239009829237,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12533,0.502300465303509,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12534,0.550598600363909,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12535,0.60354078816056,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12536,0.661573572349652,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12537,0.725186433489304,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12538,0.79491591758897,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12539,0.871350161634863,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12540,0.955133854262169,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12541,1.04697367341512,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12542,1.1476442468591,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12543,1.25799468581918,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12544,1.37895574685313,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12545,1.51154768236644,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12546,1.65688884598463,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12547,1.8162051253655,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12548,1.9908402820128,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12549,2.18226728530303,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12550,2.39210073632278,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12551,2.62211048630617,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12552,2.87423656453782,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12553,3.15060554163145,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12554,3.45354846620114,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12555,3.78562052621294,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12556,4.14962260085163,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12557,4.54862488468292,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12558,4.98599278337035,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12559,5.46541529936562,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12560,5.99093614699301,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12561,6.56698785936972,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12562,7.19842917483853,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12563,7.89058601825097,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12564,8.64929642275938,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12565,9.4809597710134,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12566,10.3925907710881,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12567,11.3918786224067,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12568,12.4872518706959,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12569,13.6879494989963,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12570,15.0040988543488,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12571,16.4468010674336,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12572,18.0282246856389,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12573,19.7617083093104,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12574,21.6618730968755,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12575,23.7447460877695,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12576,26.0278953833391,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12577,28.5305783259139,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12578,31.2739039258686,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12579,34.2810109066772,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12580,37.5772628696877,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12581,41.1904622247464,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12582,45.1510846910804,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12583,49.4925363463475,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12584,54.2514353919482,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12585,59.4679210111635,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
12586,65.1859919251988,0.543046357615894,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
