"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
13283,0.200561862691674,0.576158940397351,0.632075471698113,0.769230769230769,0.807575757575758,0.984848484848485,0.631067961165049,0.20765652801381,0.984848484848485,0.349056603773585,FALSE
13284,0.219846662530342,0.576158940397351,0.622641509433962,0.764705882352941,0.803787878787879,0.984848484848485,0.625,0.212749999979364,0.984848484848485,0.358490566037736,FALSE
13285,0.24098577056014,0.576158940397351,0.632075471698113,0.771929824561403,0.800757575757576,1,0.628571428571429,0.218219218284831,1,0.367924528301887,FALSE
13286,0.264157485695055,0.576158940397351,0.622641509433962,0.767441860465116,0.787121212121212,1,0.622641509433962,0.224286486528652,1,0.377358490566038,FALSE
13287,0.289557250980174,0.576158940397351,0.622641509433962,0.767441860465116,0.766287878787879,1,0.622641509433962,0.230576063200069,1,0.377358490566038,FALSE
13288,0.317399302066287,0.576158940397351,0.622641509433962,0.767441860465116,0.752083333333333,1,0.622641509433962,0.235498946836499,1,0.377358490566038,FALSE
13289,0.347918474191703,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13290,0.38137218291237,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13291,0.418042595286867,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13292,0.458239009829237,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13293,0.502300465303509,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13294,0.550598600363909,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13295,0.60354078816056,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13296,0.661573572349652,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13297,0.725186433489304,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13298,0.79491591758897,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13299,0.871350161634863,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13300,0.955133854262169,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13301,1.04697367341512,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13302,1.1476442468591,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13303,1.25799468581918,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13304,1.37895574685313,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13305,1.51154768236644,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13306,1.65688884598463,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13307,1.8162051253655,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13308,1.9908402820128,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13309,2.18226728530303,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13310,2.39210073632278,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13311,2.62211048630617,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13312,2.87423656453782,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13313,3.15060554163145,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13314,3.45354846620114,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13315,3.78562052621294,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13316,4.14962260085163,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13317,4.54862488468292,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13318,4.98599278337035,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13319,5.46541529936562,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13320,5.99093614699301,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13321,6.56698785936972,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13322,7.19842917483853,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13323,7.89058601825097,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13324,8.64929642275938,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13325,9.4809597710134,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13326,10.3925907710881,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13327,11.3918786224067,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13328,12.4872518706959,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13329,13.6879494989963,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13330,15.0040988543488,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13331,16.4468010674336,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13332,18.0282246856389,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13333,19.7617083093104,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13334,21.6618730968755,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13335,23.7447460877695,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13336,26.0278953833391,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13337,28.5305783259139,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13338,31.2739039258686,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13339,34.2810109066772,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13340,37.5772628696877,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13341,41.1904622247464,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13342,45.1510846910804,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13343,49.4925363463475,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13344,54.2514353919482,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13345,59.4679210111635,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13346,65.1859919251988,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13347,71.4538775027028,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13348,78.3244445529035,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13349,85.8556432334804,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13350,94.1109958342043,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13351,103.160132559018,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13352,113.07937882564,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13353,123.952399036296,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13354,135.870902249504,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13355,148.935415704931,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13356,163.256132725663,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13357,178.95384214956,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13358,196.160947129035,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13359,215.022581892382,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13360,235.697835886024,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13361,258.36109562278,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13362,283.203515554051,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13363,310.434630372041,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13364,340.284122341105,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13365,373.003758564833,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13366,408.869514528876,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13367,448.183901830635,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13368,491.278519729174,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13369,538.516852036543,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13370,590.297332941028,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13371,647.056707621186,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13372,709.27371599593,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13373,777.473130681449,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13374,852.230183213333,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13375,934.175415867091,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13376,1024,0.576158940397351,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13377,0.0009765625,0.582781456953642,0.867924528301887,0.893939393939394,0.919318181818182,0.893939393939394,0.893939393939394,0.104922115302601,0.893939393939394,0,FALSE
13378,0.00107046276643002,0.582781456953642,0.867924528301887,0.893939393939394,0.918181818181818,0.893939393939394,0.893939393939394,0.104856072756413,0.893939393939394,0,FALSE
13379,0.00117339190713652,0.582781456953642,0.867924528301887,0.893939393939394,0.917045454545454,0.893939393939394,0.893939393939394,0.104737137806112,0.893939393939394,0,FALSE
13380,0.00128621808334843,0.582781456953642,0.867924528301887,0.895522388059702,0.917045454545454,0.909090909090909,0.88235294117647,0.104612248208526,0.909090909090909,0.0188679245283019,FALSE
13381,0.00140989293335909,0.582781456953642,0.867924528301887,0.895522388059702,0.918939393939394,0.909090909090909,0.88235294117647,0.104516816307882,0.909090909090909,0.0188679245283019,FALSE
13382,0.00154545959916923,0.582781456953642,0.867924528301887,0.895522388059702,0.918560606060606,0.909090909090909,0.88235294117647,0.10442124600354,0.909090909090909,0.0188679245283019,FALSE
13383,0.0016940615249229,0.582781456953642,0.867924528301887,0.895522388059702,0.918560606060606,0.909090909090909,0.88235294117647,0.104284405218351,0.909090909090909,0.0188679245283019,FALSE
13384,0.00185695210134695,0.582781456953642,0.867924528301887,0.895522388059702,0.918939393939394,0.909090909090909,0.88235294117647,0.103993126808818,0.909090909090909,0.0188679245283019,FALSE
13385,0.00203550523754075,0.582781456953642,0.867924528301887,0.895522388059702,0.918560606060606,0.909090909090909,0.88235294117647,0.103695021192898,0.909090909090909,0.0188679245283019,FALSE
13386,0.00223122694928452,0.582781456953642,0.867924528301887,0.895522388059702,0.918560606060606,0.909090909090909,0.88235294117647,0.103408528500344,0.909090909090909,0.0188679245283019,FALSE
13387,0.00244576806160826,0.582781456953642,0.867924528301887,0.895522388059702,0.919318181818182,0.909090909090909,0.88235294117647,0.103116873768059,0.909090909090909,0.0188679245283019,FALSE
13388,0.00268093813276197,0.582781456953642,0.867924528301887,0.895522388059702,0.918560606060606,0.909090909090909,0.88235294117647,0.102770458765435,0.909090909090909,0.0188679245283019,FALSE
13389,0.00293872071702949,0.582781456953642,0.867924528301887,0.895522388059702,0.919318181818182,0.909090909090909,0.88235294117647,0.10240434433359,0.909090909090909,0.0188679245283019,FALSE
13390,0.003221290095121,0.582781456953642,0.877358490566038,0.902255639097744,0.920075757575758,0.909090909090909,0.895522388059702,0.102050948500911,0.909090909090909,0.0283018867924528,FALSE
13391,0.00353102961325757,0.582781456953642,0.867924528301887,0.893939393939394,0.920454545454545,0.893939393939394,0.893939393939394,0.101718980530885,0.893939393939394,0.0377358490566038,FALSE
13392,0.00387055178562971,0.582781456953642,0.867924528301887,0.893939393939394,0.91969696969697,0.893939393939394,0.893939393939394,0.101414831992196,0.893939393939394,0.0377358490566038,FALSE
13393,0.00424272032978517,0.582781456953642,0.867924528301887,0.893939393939394,0.921212121212121,0.893939393939394,0.893939393939394,0.10114937585859,0.893939393939394,0.0377358490566038,FALSE
13394,0.00465067432080457,0.582781456953642,0.867924528301887,0.893939393939394,0.922348484848485,0.893939393939394,0.893939393939394,0.100930101163868,0.893939393939394,0.0377358490566038,FALSE
13395,0.00509785466799463,0.582781456953642,0.867924528301887,0.893939393939394,0.923863636363636,0.893939393939394,0.893939393939394,0.100790644956242,0.893939393939394,0.0377358490566038,FALSE
13396,0.00558803313741795,0.582781456953642,0.867924528301887,0.893939393939394,0.924621212121212,0.893939393939394,0.893939393939394,0.100738817781795,0.893939393939394,0.0377358490566038,FALSE
13397,0.00612534416505143,0.582781456953642,0.858490566037736,0.885496183206107,0.925757575757576,0.878787878787879,0.892307692307692,0.100722877561852,0.878787878787879,0.0471698113207547,FALSE
13398,0.0067143197289031,0.582781456953642,0.858490566037736,0.885496183206107,0.928030303030303,0.878787878787879,0.892307692307692,0.100779391694652,0.878787878787879,0.0471698113207547,FALSE
13399,0.007359927574218,0.582781456953642,0.858490566037736,0.885496183206107,0.929545454545455,0.878787878787879,0.892307692307692,0.100939043211121,0.878787878787879,0.0471698113207547,FALSE
13400,0.0080676131141857,0.582781456953642,0.858490566037736,0.885496183206107,0.93219696969697,0.878787878787879,0.892307692307692,0.10119246635915,0.878787878787879,0.0471698113207547,FALSE
13401,0.00884334535956309,0.582781456953642,0.849056603773585,0.878787878787879,0.933712121212121,0.878787878787879,0.878787878787879,0.101551225498574,0.878787878787879,0.0566037735849057,FALSE
13402,0.00969366726460823,0.582781456953642,0.849056603773585,0.878787878787879,0.933333333333333,0.878787878787879,0.878787878787879,0.102034683193408,0.878787878787879,0.0566037735849057,FALSE
13403,0.0106257509139708,0.582781456953642,0.839622641509434,0.87218045112782,0.933333333333333,0.878787878787879,0.865671641791045,0.102680567443637,0.878787878787879,0.0660377358490566,FALSE
13404,0.0116474580160159,0.582781456953642,0.839622641509434,0.87218045112782,0.932954545454545,0.878787878787879,0.865671641791045,0.103389141465538,0.878787878787879,0.0660377358490566,FALSE
13405,0.0127674062128147,0.582781456953642,0.839622641509434,0.87218045112782,0.932575757575758,0.878787878787879,0.865671641791045,0.104125562216969,0.878787878787879,0.0660377358490566,FALSE
13406,0.0139950417660984,0.582781456953642,0.839622641509434,0.87218045112782,0.932954545454545,0.878787878787879,0.865671641791045,0.104782541005723,0.878787878787879,0.0660377358490566,FALSE
13407,0.0153407192322471,0.582781456953642,0.849056603773585,0.878787878787879,0.931060606060606,0.878787878787879,0.878787878787879,0.105559141401004,0.878787878787879,0.0754716981132075,FALSE
13408,0.0168157887983385,0.582781456953642,0.839622641509434,0.870229007633588,0.931060606060606,0.863636363636364,0.876923076923077,0.106360732306493,0.863636363636364,0.0849056603773585,FALSE
13409,0.0184326920158949,0.582781456953642,0.839622641509434,0.870229007633588,0.931439393939394,0.863636363636364,0.876923076923077,0.107263514128993,0.863636363636364,0.0849056603773585,FALSE
13410,0.0202050667398015,0.582781456953642,0.839622641509434,0.870229007633588,0.929924242424242,0.863636363636364,0.876923076923077,0.10828590003628,0.863636363636364,0.0849056603773585,FALSE
13411,0.0221478621575076,0.582781456953642,0.839622641509434,0.870229007633588,0.928409090909091,0.863636363636364,0.876923076923077,0.109442461318046,0.863636363636364,0.0849056603773585,FALSE
13412,0.0242774648787316,0.582781456953642,0.830188679245283,0.863636363636364,0.927272727272727,0.863636363636364,0.863636363636364,0.110763864820733,0.863636363636364,0.0943396226415094,FALSE
13413,0.0266118371491785,0.582781456953642,0.830188679245283,0.865671641791045,0.926893939393939,0.878787878787879,0.852941176470588,0.112268181550086,0.878787878787879,0.113207547169811,FALSE
13414,0.0291706683540427,0.582781456953642,0.830188679245283,0.865671641791045,0.925378787878788,0.878787878787879,0.852941176470588,0.11399168195402,0.878787878787879,0.113207547169811,FALSE
13415,0.0319755410891583,0.582781456953642,0.830188679245283,0.865671641791045,0.925378787878788,0.878787878787879,0.852941176470588,0.115843344460502,0.878787878787879,0.113207547169811,FALSE
13416,0.0350501132005346,0.582781456953642,0.849056603773585,0.88235294117647,0.923484848484848,0.909090909090909,0.857142857142857,0.117607825385589,0.909090909090909,0.113207547169811,FALSE
13417,0.0384203173276975,0.582781456953642,0.849056603773585,0.884057971014493,0.922727272727273,0.924242424242424,0.847222222222222,0.119627424319757,0.924242424242424,0.132075471698113,FALSE
13418,0.0421145796338957,0.582781456953642,0.839622641509434,0.877697841726619,0.921212121212121,0.924242424242424,0.835616438356164,0.12191821409701,0.924242424242424,0.141509433962264,FALSE
13419,0.0461640595680638,0.582781456953642,0.839622641509434,0.877697841726619,0.918560606060606,0.924242424242424,0.835616438356164,0.124444311885007,0.924242424242424,0.141509433962264,FALSE
13420,0.0506029126808267,0.582781456953642,0.839622641509434,0.877697841726619,0.917424242424242,0.924242424242424,0.835616438356164,0.12730390515954,0.924242424242424,0.141509433962264,FALSE
13421,0.05546857871128,0.582781456953642,0.820754716981132,0.865248226950355,0.915909090909091,0.924242424242424,0.813333333333333,0.130159351608628,0.924242424242424,0.141509433962264,FALSE
13422,0.0608020973744313,0.582781456953642,0.820754716981132,0.865248226950355,0.913257575757576,0.924242424242424,0.813333333333333,0.133341209039039,0.924242424242424,0.141509433962264,FALSE
13423,0.0666484545128255,0.582781456953642,0.820754716981132,0.865248226950355,0.910606060606061,0.924242424242424,0.813333333333333,0.136972001200897,0.924242424242424,0.141509433962264,FALSE
13424,0.0730569615319905,0.582781456953642,0.830188679245283,0.873239436619718,0.90719696969697,0.93939393939394,0.81578947368421,0.141044464599566,0.93939393939394,0.150943396226415,FALSE
13425,0.0800816713200701,0.582781456953642,0.820754716981132,0.867132867132867,0.901893939393939,0.93939393939394,0.805194805194805,0.14538946427244,0.93939393939394,0.160377358490566,FALSE
13426,0.0877818341597407,0.582781456953642,0.792452830188679,0.849315068493151,0.898106060606061,0.93939393939394,0.775,0.150072931361433,0.93939393939394,0.188679245283019,FALSE
13427,0.0962223974778236,0.582781456953642,0.792452830188679,0.851351351351351,0.893181818181818,0.954545454545455,0.768292682926829,0.155404548935041,0.954545454545455,0.188679245283019,FALSE
13428,0.105474553647759,0.582781456953642,0.783018867924528,0.845637583892617,0.885227272727273,0.954545454545455,0.759036144578313,0.161460191459887,0.954545454545455,0.19811320754717,FALSE
13429,0.11561634046541,0.582781456953642,0.792452830188679,0.853333333333333,0.87310606060606,0.96969696969697,0.761904761904762,0.167878873078163,0.96969696969697,0.188679245283019,FALSE
13430,0.126733299362936,0.582781456953642,0.773584905660377,0.842105263157895,0.867424242424242,0.96969696969697,0.744186046511628,0.173716760285173,0.96969696969697,0.207547169811321,FALSE
13431,0.138919196912489,0.582781456953642,0.726415094339623,0.817610062893082,0.860606060606061,0.984848484848485,0.698924731182796,0.180332926953154,0.984848484848485,0.254716981132075,FALSE
13432,0.152276815705272,0.582781456953642,0.69811320754717,0.802469135802469,0.849621212121212,0.984848484848485,0.677083333333333,0.187318017018159,0.984848484848485,0.283018867924528,FALSE
13433,0.166918821276692,0.582781456953642,0.688679245283019,0.797546012269939,0.833333333333333,0.984848484848485,0.670103092783505,0.194513021947119,0.984848484848485,0.292452830188679,FALSE
13434,0.18296871238972,0.582781456953642,0.660377358490566,0.783132530120482,0.821212121212121,0.984848484848485,0.65,0.201944447791652,0.984848484848485,0.320754716981132,FALSE
13435,0.200561862691674,0.582781456953642,0.632075471698113,0.769230769230769,0.806060606060606,0.984848484848485,0.631067961165049,0.208199489633981,0.984848484848485,0.349056603773585,FALSE
13436,0.219846662530342,0.582781456953642,0.622641509433962,0.764705882352941,0.803030303030303,0.984848484848485,0.625,0.213327141153766,0.984848484848485,0.358490566037736,FALSE
13437,0.24098577056014,0.582781456953642,0.622641509433962,0.767441860465116,0.800757575757576,1,0.622641509433962,0.218866200995195,1,0.377358490566038,FALSE
13438,0.264157485695055,0.582781456953642,0.622641509433962,0.767441860465116,0.783333333333333,1,0.622641509433962,0.225044482706189,1,0.377358490566038,FALSE
13439,0.289557250980174,0.582781456953642,0.622641509433962,0.767441860465116,0.756060606060606,1,0.622641509433962,0.231371892914422,1,0.377358490566038,FALSE
13440,0.317399302066287,0.582781456953642,0.622641509433962,0.767441860465116,0.752840909090909,1,0.622641509433962,0.236091092571662,1,0.377358490566038,FALSE
13441,0.347918474191703,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13442,0.38137218291237,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13443,0.418042595286867,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13444,0.458239009829237,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13445,0.502300465303509,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13446,0.550598600363909,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13447,0.60354078816056,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13448,0.661573572349652,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13449,0.725186433489304,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13450,0.79491591758897,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13451,0.871350161634863,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13452,0.955133854262169,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13453,1.04697367341512,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13454,1.1476442468591,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13455,1.25799468581918,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13456,1.37895574685313,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13457,1.51154768236644,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13458,1.65688884598463,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13459,1.8162051253655,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13460,1.9908402820128,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
13461,2.18226728530303,0.582781456953642,0.622641509433962,0.767441860465116,0.5,1,0.622641509433962,0.236928325409868,1,0.377358490566038,FALSE
