"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
6532,709.27371599593,0.278145695364238,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6533,777.473130681449,0.278145695364238,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6534,852.230183213333,0.278145695364238,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6535,934.175415867091,0.278145695364238,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6536,1024,0.278145695364238,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6537,0.0009765625,0.28476821192053,0.857142857142857,0.915254237288136,0.855294117647059,0.952941176470588,0.880434782608696,0.113132993295524,0.952941176470588,0.0285714285714286,FALSE
6538,0.00107046276643002,0.28476821192053,0.857142857142857,0.915254237288136,0.856470588235294,0.952941176470588,0.880434782608696,0.113108774220567,0.952941176470588,0.0285714285714286,FALSE
6539,0.00117339190713652,0.28476821192053,0.857142857142857,0.915254237288136,0.857647058823529,0.952941176470588,0.880434782608696,0.11289561007149,0.952941176470588,0.0285714285714286,FALSE
6540,0.00128621808334843,0.28476821192053,0.838095238095238,0.905027932960894,0.857647058823529,0.952941176470588,0.861702127659574,0.112729032363855,0.952941176470588,0.0285714285714286,FALSE
6541,0.00140989293335909,0.28476821192053,0.838095238095238,0.905027932960894,0.858823529411765,0.952941176470588,0.861702127659574,0.112605133183001,0.952941176470588,0.0285714285714286,FALSE
6542,0.00154545959916923,0.28476821192053,0.847619047619048,0.911111111111111,0.855882352941176,0.964705882352941,0.863157894736842,0.112509771656066,0.964705882352941,0.019047619047619,FALSE
6543,0.0016940615249229,0.28476821192053,0.847619047619048,0.911111111111111,0.857058823529412,0.964705882352941,0.863157894736842,0.112394578874191,0.964705882352941,0.019047619047619,FALSE
6544,0.00185695210134695,0.28476821192053,0.838095238095238,0.905027932960894,0.856470588235294,0.952941176470588,0.861702127659574,0.112331264601887,0.952941176470588,0.0285714285714286,FALSE
6545,0.00203550523754075,0.28476821192053,0.838095238095238,0.905027932960894,0.856470588235294,0.952941176470588,0.861702127659574,0.112329104262727,0.952941176470588,0.0285714285714286,FALSE
6546,0.00223122694928452,0.28476821192053,0.847619047619048,0.911111111111111,0.856470588235294,0.964705882352941,0.863157894736842,0.112354458907385,0.964705882352941,0.0380952380952381,FALSE
6547,0.00244576806160826,0.28476821192053,0.847619047619048,0.911111111111111,0.854705882352941,0.964705882352941,0.863157894736842,0.112410488540803,0.964705882352941,0.0380952380952381,FALSE
6548,0.00268093813276197,0.28476821192053,0.847619047619048,0.911111111111111,0.855882352941176,0.964705882352941,0.863157894736842,0.112519088646702,0.964705882352941,0.0380952380952381,FALSE
6549,0.00293872071702949,0.28476821192053,0.847619047619048,0.911111111111111,0.858823529411765,0.964705882352941,0.863157894736842,0.112785789030806,0.964705882352941,0.0380952380952381,FALSE
6550,0.003221290095121,0.28476821192053,0.857142857142857,0.917127071823204,0.858823529411765,0.976470588235294,0.864583333333333,0.113136729475926,0.976470588235294,0.0285714285714286,FALSE
6551,0.00353102961325757,0.28476821192053,0.857142857142857,0.917127071823204,0.858235294117647,0.976470588235294,0.864583333333333,0.113409891268194,0.976470588235294,0.0285714285714286,FALSE
6552,0.00387055178562971,0.28476821192053,0.857142857142857,0.917127071823204,0.855294117647059,0.976470588235294,0.864583333333333,0.113680392090047,0.976470588235294,0.0285714285714286,FALSE
6553,0.00424272032978517,0.28476821192053,0.857142857142857,0.917127071823204,0.855294117647059,0.976470588235294,0.864583333333333,0.113936352098286,0.976470588235294,0.0285714285714286,FALSE
6554,0.00465067432080457,0.28476821192053,0.866666666666667,0.923076923076923,0.852941176470588,0.988235294117647,0.865979381443299,0.114222449953307,0.988235294117647,0.0380952380952381,FALSE
6555,0.00509785466799463,0.28476821192053,0.866666666666667,0.923076923076923,0.85235294117647,0.988235294117647,0.865979381443299,0.114363286350464,0.988235294117647,0.0380952380952381,FALSE
6556,0.00558803313741795,0.28476821192053,0.866666666666667,0.923076923076923,0.851176470588235,0.988235294117647,0.865979381443299,0.114314360005462,0.988235294117647,0.0380952380952381,FALSE
6557,0.00612534416505143,0.28476821192053,0.866666666666667,0.923076923076923,0.851764705882353,0.988235294117647,0.865979381443299,0.114131188380608,0.988235294117647,0.0380952380952381,FALSE
6558,0.0067143197289031,0.28476821192053,0.866666666666667,0.923076923076923,0.851176470588235,0.988235294117647,0.865979381443299,0.113763563842263,0.988235294117647,0.0380952380952381,FALSE
6559,0.007359927574218,0.28476821192053,0.866666666666667,0.923076923076923,0.851764705882353,0.988235294117647,0.865979381443299,0.113367745210218,0.988235294117647,0.0380952380952381,FALSE
6560,0.0080676131141857,0.28476821192053,0.866666666666667,0.923076923076923,0.85235294117647,0.988235294117647,0.865979381443299,0.112964054955647,0.988235294117647,0.0380952380952381,FALSE
6561,0.00884334535956309,0.28476821192053,0.866666666666667,0.923076923076923,0.851176470588235,0.988235294117647,0.865979381443299,0.112687765492293,0.988235294117647,0.0380952380952381,FALSE
6562,0.00969366726460823,0.28476821192053,0.866666666666667,0.923076923076923,0.851764705882353,0.988235294117647,0.865979381443299,0.112485495678296,0.988235294117647,0.0380952380952381,FALSE
6563,0.0106257509139708,0.28476821192053,0.866666666666667,0.923076923076923,0.849411764705882,0.988235294117647,0.865979381443299,0.112363374820858,0.988235294117647,0.0380952380952381,FALSE
6564,0.0116474580160159,0.28476821192053,0.866666666666667,0.923076923076923,0.85,0.988235294117647,0.865979381443299,0.111997695022998,0.988235294117647,0.0380952380952381,FALSE
6565,0.0127674062128147,0.28476821192053,0.866666666666667,0.923076923076923,0.852941176470588,0.988235294117647,0.865979381443299,0.11163986703636,0.988235294117647,0.0380952380952381,FALSE
6566,0.0139950417660984,0.28476821192053,0.866666666666667,0.923076923076923,0.85235294117647,0.988235294117647,0.865979381443299,0.111422755594757,0.988235294117647,0.0380952380952381,FALSE
6567,0.0153407192322471,0.28476821192053,0.857142857142857,0.918032786885246,0.855882352941176,0.988235294117647,0.857142857142857,0.111020101604766,0.988235294117647,0.0285714285714286,FALSE
6568,0.0168157887983385,0.28476821192053,0.857142857142857,0.918032786885246,0.86235294117647,0.988235294117647,0.857142857142857,0.110517884812224,0.988235294117647,0.0285714285714286,FALSE
6569,0.0184326920158949,0.28476821192053,0.857142857142857,0.918032786885246,0.862941176470588,0.988235294117647,0.857142857142857,0.10994138125333,0.988235294117647,0.0285714285714286,FALSE
6570,0.0202050667398015,0.28476821192053,0.847619047619048,0.91304347826087,0.864705882352941,0.988235294117647,0.848484848484849,0.109487760617635,0.988235294117647,0.0380952380952381,FALSE
6571,0.0221478621575076,0.28476821192053,0.847619047619048,0.91304347826087,0.87,0.988235294117647,0.848484848484849,0.109097805143522,0.988235294117647,0.0380952380952381,FALSE
6572,0.0242774648787316,0.28476821192053,0.847619047619048,0.91304347826087,0.869411764705882,0.988235294117647,0.848484848484849,0.108804386981954,0.988235294117647,0.0380952380952381,FALSE
6573,0.0266118371491785,0.28476821192053,0.847619047619048,0.91304347826087,0.868823529411765,0.988235294117647,0.848484848484849,0.108700096727592,0.988235294117647,0.0380952380952381,FALSE
6574,0.0291706683540427,0.28476821192053,0.847619047619048,0.91304347826087,0.870588235294118,0.988235294117647,0.848484848484849,0.108818674431069,0.988235294117647,0.0380952380952381,FALSE
6575,0.0319755410891583,0.28476821192053,0.857142857142857,0.918918918918919,0.871764705882353,1,0.85,0.108932592464898,1,0.0476190476190476,FALSE
6576,0.0350501132005346,0.28476821192053,0.847619047619048,0.913978494623656,0.871764705882353,1,0.841584158415842,0.108966811289944,1,0.0571428571428571,FALSE
6577,0.0384203173276975,0.28476821192053,0.847619047619048,0.913978494623656,0.87,1,0.841584158415842,0.10905137508739,1,0.0571428571428571,FALSE
6578,0.0421145796338957,0.28476821192053,0.847619047619048,0.913978494623656,0.86764705882353,1,0.841584158415842,0.109401203970383,1,0.0571428571428571,FALSE
6579,0.0461640595680638,0.28476821192053,0.847619047619048,0.913978494623656,0.867058823529412,1,0.841584158415842,0.110023983658836,1,0.0571428571428571,FALSE
6580,0.0506029126808267,0.28476821192053,0.847619047619048,0.913978494623656,0.863529411764706,1,0.841584158415842,0.110767022901274,1,0.0571428571428571,FALSE
6581,0.05546857871128,0.28476821192053,0.838095238095238,0.909090909090909,0.86235294117647,1,0.833333333333333,0.111422235481791,1,0.0666666666666667,FALSE
6582,0.0608020973744313,0.28476821192053,0.838095238095238,0.909090909090909,0.862941176470588,1,0.833333333333333,0.112251113002523,1,0.0666666666666667,FALSE
6583,0.0666484545128255,0.28476821192053,0.838095238095238,0.909090909090909,0.864117647058824,1,0.833333333333333,0.113242355627853,1,0.0666666666666667,FALSE
6584,0.0730569615319905,0.28476821192053,0.838095238095238,0.909090909090909,0.863529411764706,1,0.833333333333333,0.114454182226936,1,0.0666666666666667,FALSE
6585,0.0800816713200701,0.28476821192053,0.828571428571429,0.904255319148936,0.857058823529412,1,0.825242718446602,0.115710809327517,1,0.0761904761904762,FALSE
6586,0.0877818341597407,0.28476821192053,0.828571428571429,0.904255319148936,0.858823529411765,1,0.825242718446602,0.116750574500563,1,0.0761904761904762,FALSE
6587,0.0962223974778236,0.28476821192053,0.819047619047619,0.899470899470899,0.861176470588235,1,0.817307692307692,0.117717608824101,1,0.0857142857142857,FALSE
6588,0.105474553647759,0.28476821192053,0.819047619047619,0.899470899470899,0.864117647058824,1,0.817307692307692,0.118770060794423,1,0.0857142857142857,FALSE
6589,0.11561634046541,0.28476821192053,0.819047619047619,0.899470899470899,0.866470588235294,1,0.817307692307692,0.119955018435972,1,0.0857142857142857,FALSE
6590,0.126733299362936,0.28476821192053,0.819047619047619,0.899470899470899,0.86764705882353,1,0.817307692307692,0.121292654310813,1,0.0857142857142857,FALSE
6591,0.138919196912489,0.28476821192053,0.819047619047619,0.899470899470899,0.865294117647059,1,0.817307692307692,0.122811242849467,1,0.0857142857142857,FALSE
6592,0.152276815705272,0.28476821192053,0.819047619047619,0.899470899470899,0.868235294117647,1,0.817307692307692,0.124494207610639,1,0.0857142857142857,FALSE
6593,0.166918821276692,0.28476821192053,0.819047619047619,0.899470899470899,0.86764705882353,1,0.817307692307692,0.126360155585316,1,0.0857142857142857,FALSE
6594,0.18296871238972,0.28476821192053,0.819047619047619,0.899470899470899,0.86764705882353,1,0.817307692307692,0.128435355187715,1,0.0857142857142857,FALSE
6595,0.200561862691674,0.28476821192053,0.80952380952381,0.894736842105263,0.867058823529412,1,0.80952380952381,0.130768092182661,1,0.0952380952380952,FALSE
6596,0.219846662530342,0.28476821192053,0.80952380952381,0.894736842105263,0.867058823529412,1,0.80952380952381,0.133200207817872,1,0.0952380952380952,FALSE
6597,0.24098577056014,0.28476821192053,0.80952380952381,0.894736842105263,0.864117647058824,1,0.80952380952381,0.135929794336052,1,0.0952380952380952,FALSE
6598,0.264157485695055,0.28476821192053,0.80952380952381,0.894736842105263,0.864117647058824,1,0.80952380952381,0.138893643845349,1,0.0952380952380952,FALSE
6599,0.289557250980174,0.28476821192053,0.80952380952381,0.894736842105263,0.869411764705882,1,0.80952380952381,0.142069250355194,1,0.0952380952380952,FALSE
6600,0.317399302066287,0.28476821192053,0.80952380952381,0.894736842105263,0.866470588235294,1,0.80952380952381,0.145442674725364,1,0.0952380952380952,FALSE
6601,0.347918474191703,0.28476821192053,0.80952380952381,0.894736842105263,0.858235294117647,1,0.80952380952381,0.148836339021585,1,0.0952380952380952,FALSE
6602,0.38137218291237,0.28476821192053,0.80952380952381,0.894736842105263,0.811470588235294,1,0.80952380952381,0.152037823907362,1,0.0952380952380952,FALSE
6603,0.418042595286867,0.28476821192053,0.80952380952381,0.894736842105263,0.778235294117647,1,0.80952380952381,0.15356740553351,1,0.0952380952380952,FALSE
6604,0.458239009829237,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6605,0.502300465303509,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6606,0.550598600363909,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6607,0.60354078816056,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6608,0.661573572349652,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6609,0.725186433489304,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6610,0.79491591758897,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6611,0.871350161634863,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6612,0.955133854262169,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6613,1.04697367341512,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6614,1.1476442468591,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6615,1.25799468581918,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6616,1.37895574685313,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6617,1.51154768236644,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6618,1.65688884598463,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6619,1.8162051253655,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6620,1.9908402820128,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6621,2.18226728530303,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6622,2.39210073632278,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6623,2.62211048630617,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6624,2.87423656453782,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6625,3.15060554163145,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6626,3.45354846620114,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6627,3.78562052621294,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6628,4.14962260085163,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6629,4.54862488468292,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6630,4.98599278337035,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6631,5.46541529936562,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6632,5.99093614699301,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6633,6.56698785936972,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6634,7.19842917483853,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6635,7.89058601825097,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6636,8.64929642275938,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6637,9.4809597710134,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6638,10.3925907710881,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6639,11.3918786224067,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6640,12.4872518706959,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6641,13.6879494989963,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6642,15.0040988543488,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6643,16.4468010674336,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6644,18.0282246856389,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6645,19.7617083093104,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6646,21.6618730968755,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6647,23.7447460877695,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6648,26.0278953833391,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6649,28.5305783259139,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6650,31.2739039258686,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6651,34.2810109066772,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6652,37.5772628696877,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6653,41.1904622247464,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6654,45.1510846910804,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6655,49.4925363463475,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6656,54.2514353919482,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6657,59.4679210111635,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6658,65.1859919251988,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6659,71.4538775027028,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6660,78.3244445529035,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6661,85.8556432334804,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6662,94.1109958342043,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6663,103.160132559018,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6664,113.07937882564,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6665,123.952399036296,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6666,135.870902249504,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6667,148.935415704931,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6668,163.256132725663,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6669,178.95384214956,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6670,196.160947129035,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6671,215.022581892382,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6672,235.697835886024,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6673,258.36109562278,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6674,283.203515554051,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
6675,310.434630372041,0.28476821192053,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.154403590102703,1,0.0952380952380952,FALSE
