"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
12080,0.661573572349652,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12081,0.725186433489304,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12082,0.79491591758897,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12083,0.871350161634863,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12084,0.955133854262169,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12085,1.04697367341512,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12086,1.1476442468591,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12087,1.25799468581918,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12088,1.37895574685313,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12089,1.51154768236644,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12090,1.65688884598463,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12091,1.8162051253655,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12092,1.9908402820128,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12093,2.18226728530303,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12094,2.39210073632278,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12095,2.62211048630617,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12096,2.87423656453782,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12097,3.15060554163145,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12098,3.45354846620114,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12099,3.78562052621294,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12100,4.14962260085163,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12101,4.54862488468292,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12102,4.98599278337035,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12103,5.46541529936562,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12104,5.99093614699301,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12105,6.56698785936972,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12106,7.19842917483853,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12107,7.89058601825097,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12108,8.64929642275938,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12109,9.4809597710134,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12110,10.3925907710881,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12111,11.3918786224067,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12112,12.4872518706959,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12113,13.6879494989963,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12114,15.0040988543488,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12115,16.4468010674336,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12116,18.0282246856389,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12117,19.7617083093104,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12118,21.6618730968755,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12119,23.7447460877695,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12120,26.0278953833391,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12121,28.5305783259139,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12122,31.2739039258686,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12123,34.2810109066772,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12124,37.5772628696877,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12125,41.1904622247464,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12126,45.1510846910804,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12127,49.4925363463475,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12128,54.2514353919482,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12129,59.4679210111635,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12130,65.1859919251988,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12131,71.4538775027028,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12132,78.3244445529035,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12133,85.8556432334804,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12134,94.1109958342043,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12135,103.160132559018,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12136,113.07937882564,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12137,123.952399036296,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12138,135.870902249504,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12139,148.935415704931,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12140,163.256132725663,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12141,178.95384214956,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12142,196.160947129035,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12143,215.022581892382,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12144,235.697835886024,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12145,258.36109562278,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12146,283.203515554051,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12147,310.434630372041,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12148,340.284122341105,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12149,373.003758564833,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12150,408.869514528876,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12151,448.183901830635,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12152,491.278519729174,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12153,538.516852036543,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12154,590.297332941028,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12155,647.056707621186,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12156,709.27371599593,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12157,777.473130681449,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12158,852.230183213333,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12159,934.175415867091,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12160,1024,0.52317880794702,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12161,0.0009765625,0.529801324503311,1,1,1,1,1,5.20571738773086e-05,1,0,FALSE
12162,0.00107046276643002,0.529801324503311,1,1,1,1,1,6.0984110378907e-05,1,0,FALSE
12163,0.00117339190713652,0.529801324503311,1,1,1,1,1,7.1423219129442e-05,1,0,FALSE
12164,0.00128621808334843,0.529801324503311,1,1,1,1,1,8.36357808104149e-05,1,0,FALSE
12165,0.00140989293335909,0.529801324503311,1,1,1,1,1,9.79180452118852e-05,1,0,FALSE
12166,0.00154545959916923,0.529801324503311,1,1,1,1,1,0.000114628410316304,1,0,FALSE
12167,0.0016940615249229,0.529801324503311,1,1,1,1,1,0.000134137121083285,1,0,FALSE
12168,0.00185695210134695,0.529801324503311,1,1,1,1,1,0.000156925197475675,1,0,FALSE
12169,0.00203550523754075,0.529801324503311,1,1,1,1,1,0.000183561528517583,1,0,FALSE
12170,0.00223122694928452,0.529801324503311,1,1,1,1,1,0.000214615162651835,1,0,FALSE
12171,0.00244576806160826,0.529801324503311,1,1,1,1,1,0.000250842940862713,1,0,FALSE
12172,0.00268093813276197,0.529801324503311,1,1,1,1,1,0.00029309151866578,1,0,FALSE
12173,0.00293872071702949,0.529801324503311,1,1,1,1,1,0.000342339255281533,1,0,FALSE
12174,0.003221290095121,0.529801324503311,1,1,1,1,1,0.000399720778559571,1,0,FALSE
12175,0.00353102961325757,0.529801324503311,1,1,1,1,1,0.000467001132797618,1,0,FALSE
12176,0.00387055178562971,0.529801324503311,1,1,1,1,1,0.000544706020939054,1,0,FALSE
12177,0.00424272032978517,0.529801324503311,1,1,1,1,1,0.000635188605487452,1,0,FALSE
12178,0.00465067432080457,0.529801324503311,1,1,1,1,1,0.00074039090622261,1,0,FALSE
12179,0.00509785466799463,0.529801324503311,1,1,1,1,1,0.000862699026999097,1,0,FALSE
12180,0.00558803313741795,0.529801324503311,1,1,1,1,1,0.00100481288903079,1,0,FALSE
12181,0.00612534416505143,0.529801324503311,1,1,1,1,1,0.00116991150470978,1,0,FALSE
12182,0.0067143197289031,0.529801324503311,1,1,1,1,1,0.00136151908506275,1,0,FALSE
12183,0.007359927574218,0.529801324503311,1,1,1,1,1,0.00158377298715889,1,0,FALSE
12184,0.0080676131141857,0.529801324503311,1,1,1,1,1,0.00184152227047831,1,0,FALSE
12185,0.00884334535956309,0.529801324503311,1,1,1,1,1,0.00213996557809381,1,0,FALSE
12186,0.00969366726460823,0.529801324503311,1,1,1,1,1,0.00248546790582519,1,0,FALSE
12187,0.0106257509139708,0.529801324503311,1,1,1,1,1,0.00288516814372191,1,0,FALSE
12188,0.0116474580160159,0.529801324503311,1,1,1,1,1,0.00334722893419435,1,0,FALSE
12189,0.0127674062128147,0.529801324503311,1,1,1,1,1,0.00388285773757751,1,0,FALSE
12190,0.0139950417660984,0.529801324503311,1,1,1,1,1,0.00449846449500466,1,0,FALSE
12191,0.0153407192322471,0.529801324503311,1,1,1,1,1,0.00520870809327291,1,0,FALSE
12192,0.0168157887983385,0.529801324503311,1,1,1,1,1,0.00602698696549698,1,0,FALSE
12193,0.0184326920158949,0.529801324503311,1,1,1,1,1,0.00696904626791339,1,0,FALSE
12194,0.0202050667398015,0.529801324503311,1,1,1,1,1,0.00805251139779604,1,0,FALSE
12195,0.0221478621575076,0.529801324503311,1,1,1,1,1,0.00929756225820019,1,0,FALSE
12196,0.0242774648787316,0.529801324503311,1,1,1,1,1,0.010723769846142,1,0,FALSE
12197,0.0266118371491785,0.529801324503311,1,1,1,1,1,0.0123565743009095,1,0,FALSE
12198,0.0291706683540427,0.529801324503311,1,1,1,1,1,0.0142250440836118,1,0,FALSE
12199,0.0319755410891583,0.529801324503311,1,1,1,1,1,0.0163591210933953,1,0,FALSE
12200,0.0350501132005346,0.529801324503311,1,1,1,1,1,0.0187936517006055,1,0,FALSE
12201,0.0384203173276975,0.529801324503311,1,1,1,1,1,0.021552126477049,1,0,FALSE
12202,0.0421145796338957,0.529801324503311,1,1,1,1,1,0.0246799342408202,1,0,FALSE
12203,0.0461640595680638,0.529801324503311,1,1,1,1,1,0.0282307600698062,1,0,FALSE
12204,0.0506029126808267,0.529801324503311,1,1,1,1,1,0.0322387618527214,1,0,FALSE
12205,0.05546857871128,0.529801324503311,1,1,1,1,1,0.0367635115398141,1,0,FALSE
12206,0.0608020973744313,0.529801324503311,1,1,1,1,1,0.0418297466191697,1,0,FALSE
12207,0.0666484545128255,0.529801324503311,1,1,1,1,1,0.0475043714603245,1,0,FALSE
12208,0.0730569615319905,0.529801324503311,1,1,1,1,1,0.0538541250506709,1,0,FALSE
12209,0.0800816713200701,0.529801324503311,1,1,1,1,1,0.0609390873225268,1,0,FALSE
12210,0.0877818341597407,0.529801324503311,1,1,1,1,1,0.0688199906105281,1,0,FALSE
12211,0.0962223974778236,0.529801324503311,1,1,1,1,1,0.0775582040012173,1,0,FALSE
12212,0.105474553647759,0.529801324503311,1,1,1,1,1,0.0872097798737732,1,0,FALSE
12213,0.11561634046541,0.529801324503311,1,1,1,1,1,0.097828035940459,1,0,FALSE
12214,0.126733299362936,0.529801324503311,1,1,1,1,1,0.109412054798134,1,0,FALSE
12215,0.138919196912489,0.529801324503311,0.887179487179487,0.921428571428571,1,1,0.854304635761589,0.122016860071074,1,0.112820512820513,FALSE
12216,0.152276815705272,0.529801324503311,0.764102564102564,0.848684210526316,0.991895701198027,1,0.737142857142857,0.135659176299266,1,0.235897435897436,FALSE
12217,0.166918821276692,0.529801324503311,0.738461538461539,0.83495145631068,0.971106412966878,1,0.716666666666667,0.148982395232852,1,0.261538461538462,FALSE
12218,0.18296871238972,0.529801324503311,0.682051282051282,0.80625,0.970812778952314,1,0.675392670157068,0.160925986951037,1,0.317948717948718,FALSE
12219,0.200561862691674,0.529801324503311,0.661538461538462,0.796296296296296,0.959067418369744,1,0.661538461538462,0.173680866530611,1,0.338461538461538,FALSE
12220,0.219846662530342,0.529801324503311,0.661538461538462,0.796296296296296,0.891649048625793,1,0.661538461538462,0.187342418171006,1,0.338461538461538,FALSE
12221,0.24098577056014,0.529801324503311,0.661538461538462,0.796296296296296,0.817946910970167,1,0.661538461538462,0.197725258001975,1,0.338461538461538,FALSE
12222,0.264157485695055,0.529801324503311,0.661538461538462,0.796296296296296,0.817946910970167,1,0.661538461538462,0.205407825056722,1,0.338461538461538,FALSE
12223,0.289557250980174,0.529801324503311,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.212684618552208,1,0.338461538461538,FALSE
12224,0.317399302066287,0.529801324503311,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.220323498652519,1,0.338461538461538,FALSE
12225,0.347918474191703,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12226,0.38137218291237,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12227,0.418042595286867,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12228,0.458239009829237,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12229,0.502300465303509,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12230,0.550598600363909,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12231,0.60354078816056,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12232,0.661573572349652,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12233,0.725186433489304,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12234,0.79491591758897,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12235,0.871350161634863,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12236,0.955133854262169,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12237,1.04697367341512,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12238,1.1476442468591,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12239,1.25799468581918,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12240,1.37895574685313,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12241,1.51154768236644,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12242,1.65688884598463,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12243,1.8162051253655,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12244,1.9908402820128,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12245,2.18226728530303,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12246,2.39210073632278,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12247,2.62211048630617,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12248,2.87423656453782,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12249,3.15060554163145,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12250,3.45354846620114,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12251,3.78562052621294,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12252,4.14962260085163,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12253,4.54862488468292,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12254,4.98599278337035,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12255,5.46541529936562,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12256,5.99093614699301,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12257,6.56698785936972,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12258,7.19842917483853,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12259,7.89058601825097,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12260,8.64929642275938,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12261,9.4809597710134,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12262,10.3925907710881,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12263,11.3918786224067,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12264,12.4872518706959,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12265,13.6879494989963,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12266,15.0040988543488,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12267,16.4468010674336,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12268,18.0282246856389,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12269,19.7617083093104,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12270,21.6618730968755,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12271,23.7447460877695,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12272,26.0278953833391,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12273,28.5305783259139,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12274,31.2739039258686,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12275,34.2810109066772,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12276,37.5772628696877,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12277,41.1904622247464,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12278,45.1510846910804,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12279,49.4925363463475,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12280,54.2514353919482,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12281,59.4679210111635,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12282,65.1859919251988,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12283,71.4538775027028,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12284,78.3244445529035,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12285,85.8556432334804,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12286,94.1109958342043,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12287,103.160132559018,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12288,113.07937882564,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12289,123.952399036296,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
12290,135.870902249504,0.529801324503311,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
